Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1990-91 Score American Hockey Singles #1-199. You Pick. NM,176737155198,"Jun 15, 2026",$0.94,$0.00,,,Fixed price,https://www.ebay.com/itm/176737155198,48
1990-91 Score American Hockey Singles #200-440. You Pick. NM,176745772008,"Jun 15, 2026",$0.83,$0.00,,,Fixed price,https://www.ebay.com/itm/176745772008,44
1990-91 Score American - Hockey Cards - #1-220 - Complete Your Set - You U Pick,185858481429,"May 1, 2026",$1.03,$0.86,,,Fixed price,https://www.ebay.com/itm/185858481429,42
1990-91 Score American - Hockey Cards - #221-440 - Complete Your Set - You Pick,185858481832,"May 1, 2026",$1.14,$0.88,,,Fixed price,https://www.ebay.com/itm/185858481832,27
1990 Fleer All-Pro Football #1-25 Insert Complete Your Set $2.00 Minimum Order,277602350138,"Jun 23, 2026",$1.50,$0.00,,,Fixed price,https://www.ebay.com/itm/277602350138,25
#1844-69 Great Americans complete set of 26 stamps Mint NH OG,385187994856,"Jun 21, 2026",$17.11,$0.00,,,Fixed price,https://www.ebay.com/itm/385187994856,16
"1990 Donruss Best of the American League SET BREAK singles - rookies, HOFers",306454179101,"May 24, 2026",$1.07,$0.99,,,Fixed price,https://www.ebay.com/itm/306454179101,14
B5521- 1990-91 ProCards AHL/IHL Hk Card #s 338-628 -You Pick- 15+ FREE US SHIP,335552742094,"Apr 14, 2026",$1.08,$0.50,,,Fixed price,https://www.ebay.com/itm/335552742094,11
US Scott #2286 - 2335 / North American Wildlife Complete Set of Singles MNH,116125898753,"Jun 22, 2026",$14.66,$0.00,,,Fixed price,https://www.ebay.com/itm/116125898753,10
US 1990 Commemorative Year Set w/ Airmail & Booklet Stamps - MNH Fresh,161438050553,"May 20, 2026",$14.81,$0.00,,,Fixed price,https://www.ebay.com/itm/161438050553,10
1987 Scott #2286-2335 - 22¢ - NORTH AMERICAN WILDLIFE- 50 Singles - MNH Full Set,386900336280,"Apr 6, 2026",$14.81,$2.50,,,Fixed price,https://www.ebay.com/itm/386900336280,10
,,"Mar 3, 2026",$1.19,$0.95,,,Fixed price,,13
#1844 - 1869 1st Great American set - MNH,360633683747,"Jun 22, 2026",$8.75,$0.00,,,Fixed price,https://www.ebay.com/itm/360633683747,7
1990 Donruss Best of the American League AL - Pick Your Card- Set Break -K,227330550382,"May 24, 2026",$2.64,$0.73,,,Fixed price,https://www.ebay.com/itm/227330550382,6
,,"Feb 4, 2026",$83.24,$0.00,,,Fixed price,,6
US 2nd Great Americans Set of 28 stamps #2168-96 Mint NH OG,384088319922,"Jun 23, 2026",$27.04,$4.95,,,Fixed price,https://www.ebay.com/itm/384088319922,6
,,"Mar 8, 2026",$9.79,$0.99,,,Fixed price,,5
1862 1862a 1862b 1862d Harry Truman Great Americans 20c Variety Set MNH -Buy Now,311306311804,"Jun 7, 2026",$5.50,$0.00,,,Fixed price,https://www.ebay.com/itm/311306311804,6
1987 Scott #2286-2335 - 22¢ - NORTH AMERICAN WILDLIFE - Set of 50 Singles - MNH,286033995332,"Apr 27, 2026",$15.99,$0.00,,,Fixed price,https://www.ebay.com/itm/286033995332,4
,,"Mar 18, 2026",$1.19,$0.79,,,Fixed price,,4
