Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Choice Unc 1948 P+D+S Roosevelt Dime Gem BU Collection Lot Set,365515326382,"Aug 13, 2026",$32.78,$0.00,,,Fixed price,https://www.ebay.com/itm/365515326382,5
1948-S ROOSEVELT SILVER DIME GRADES UNCIRCULATED+++ TONED ACTUAL COIN #10698,137590764940,"Aug 11, 2026",$8.50,$0.00,,,Fixed price,https://www.ebay.com/itm/137590764940,1
Choice Unc 1948 P+D+S Roosevelt Dime Gem BU Collection Lot Set *1262,128007424803,"Aug 9, 2026",$28.00,$0.00,,,Auction,https://www.ebay.com/itm/128007424803,1
Choice Unc 1948 P+D+S Roosevelt Dime Gem BU Collection Lot Set *1128,137572792883,"Aug 7, 2026",$26.95,$0.00,,,Auction,https://www.ebay.com/itm/137572792883,1
SELLING AS SHOWN~1948 S ROOSEVELT DIME~PLEASE VIEW ALL PHOTOS FOR CONDITION~598,127985471384,"Aug 5, 2026",$7.74,$0.00,,,Fixed price,https://www.ebay.com/itm/127985471384,1
1948 S Roosevelt Dime Circulated Silver 10c Coin Collectible,366451300531,"Jul 28, 2026",$8.89,$0.00,,,Fixed price,https://www.ebay.com/itm/366451300531,5
Choice Unc 1948 P+D+S Roosevelt Dime Gem BU Collection Lot Set *9844,137517184184,"Jul 22, 2026",$35.00,$0.00,,,Auction,https://www.ebay.com/itm/137517184184,1
5 BU/Uncirculated++ 1948 S Silver Roosevelt Dimes.,127966211657,"Jul 16, 2026",$27.61,$6.50,,,Auction,https://www.ebay.com/itm/127966211657,1
SELLING AS SHOWN~1948 S ROOSEVELT DIME~PLEASE VIEW ALL PHOTOS FOR CONDITION~576,127960788219,"Jul 6, 2026",$6.94,$0.00,,,Fixed price,https://www.ebay.com/itm/127960788219,1
1948-S Roosevelt Silver Dime PCGS MS66 Beautiful Coin,127889172010,"Jul 4, 2026",$25.00,$5.85,,,Fixed price,https://www.ebay.com/itm/127889172010,1
1948-S Roosevelt Dime Boston Collection MS65 PCGS Blue Label,136533825998,"Jun 29, 2026",$30.00,$0.00,,,Fixed price,https://www.ebay.com/itm/136533825998,1
1948 S Roosevelt Dime Uncirculated,137449978783,"Jun 26, 2026",$7.50,$0.74,,,Fixed price,https://www.ebay.com/itm/137449978783,1
SELLING AS SHOWN~1948 S ROOSEVELT DIME~PLEASE VIEW ALL PHOTOS FOR CONDITION~458,127903821558,"Jun 4, 2026",$7.44,$0.00,,,Fixed price,https://www.ebay.com/itm/127903821558,1
1948-S Roosevelt Dime Gem BU Condition SKU# 34373,116279882961,"Jun 1, 2026",$12.95,$0.00,,,Fixed price,https://www.ebay.com/itm/116279882961,1
SELLING AS SHOWN~1948 S ROOSEVELT DIME~PLEASE VIEW ALL PHOTOS FOR CONDITION~619,127894156264,"Jun 1, 2026",$7.94,$0.00,,,Fixed price,https://www.ebay.com/itm/127894156264,1
1948-S Roosevelt Silver Dime AU/UNC or BETTER - Complete Your Album!,325925839208,"May 28, 2026",$16.15,$0.00,,,Fixed price,https://www.ebay.com/itm/325925839208,2
SELLING AS SHOWN~1948 S ROOSEVELT DIME~SEE PICTURES & CONDITION DESCRIPTION~540,127877195615,"May 27, 2026",$8.74,$0.00,,,Fixed price,https://www.ebay.com/itm/127877195615,1
1948-S Roosevelt Dime Boston Collection MS65 FB PCGS Blue Label *7289,127863542999,"May 20, 2026",$35.95,$0.00,,,Auction,https://www.ebay.com/itm/127863542999,1
SELLING AS SHOWN~1948 S ROOSEVELT DIME~SEE PICTURES & CONDITION DESCRIPTION~551,127866505580,"May 19, 2026",$9.74,$0.00,,,Fixed price,https://www.ebay.com/itm/127866505580,1
1948-S Roosevelt Silver Dime,135621244814,"May 19, 2026",$8.95,$1.32,,,Fixed price,https://www.ebay.com/itm/135621244814,1
,,"May 10, 2026",$30.00,$0.00,,,Fixed price,,1
,,"May 10, 2026",$18.75,$0.00,,,Fixed price,,1
1948 S Roosevelt Dime 90% Silver BU US Coin,147134704413,"May 6, 2026",$15.90,$3.95,,,Fixed price,https://www.ebay.com/itm/147134704413,2
1948-P-D-S Roosevelt silver dime year set of 3 coins,326148233293,"May 2, 2026",$16.81,$0.99,,,Fixed price,https://www.ebay.com/itm/326148233293,7
1948 S Roosevelt Dime CH BU LUSTER! 90% Silver From OBW Rolls,332598047765,"May 1, 2026",$12.57,$0.00,,,Fixed price,https://www.ebay.com/itm/332598047765,36
1948 S Roosevelt Dime 10¢ - BU - Choice to Gem Uncirculated,136444493323,"Apr 28, 2026",$13.72,$0.00,,,Fixed price,https://www.ebay.com/itm/136444493323,30
"Roosevelt Dimes Silver Lot 1946, 1948, 1952 S Mint San Francisco 10C Coins",117151723251,"Apr 26, 2026",$40.00,$5.72,,,Auction,https://www.ebay.com/itm/117151723251,1
,,"Apr 26, 2026",$40.00,$5.72,,,Auction,,1
,,"Apr 22, 2026",$7.44,$0.00,,,Fixed price,,1
,,"Apr 22, 2026",$77.00,$0.00,,,Fixed price,,1
1948 Roosevelt Dime S - BU - SILVER,375017419459,"Apr 20, 2026",$9.71,$0.90,,,Fixed price,https://www.ebay.com/itm/375017419459,17
"Roosevelt Dimes Lot 1946, 1948, 1952, 1953 S Mint 10 Coins Collection",117125881482,"Apr 7, 2026",$38.00,$4.88,,,Auction,https://www.ebay.com/itm/117125881482,1
,,"Apr 7, 2026",$38.00,$4.88,,,Auction,,1
1948 S Roosevelt Silver Dime Vintage Soap Box ANACS MS67 Marbled Toning,137038773894,"Apr 7, 2026",$42.00,$4.85,,,Fixed price,https://www.ebay.com/itm/137038773894,1
,,"Apr 5, 2026",$16.52,$5.56,,,Auction,,1
,,"Apr 3, 2026",$26.00,$0.00,,,Auction,,1
1948 S Roosevelt Dime Circulated Silver 10c Coin Collectible,365409306510,"Mar 31, 2026",$9.79,$0.00,,,Fixed price,https://www.ebay.com/itm/365409306510,5
,,"Mar 31, 2026",$10.49,$0.00,,,Fixed price,,3
,,"Mar 26, 2026",$52.00,$5.99,,,Auction,,1
