Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1 oz American Silver Eagle BU (Random Year) Lot of 20,116273468847,"May 11, 2026","$1,620.44",$50.16,,,Fixed price,https://www.ebay.com/itm/116273468847,"1,050"
American Patriotic Eagle One Nation Under God US Flag 1oz .999 Silver 2015 Round,116778425126,"Jan 10, 2026",$75.23,$0.00,,,Fixed price,https://www.ebay.com/itm/116778425126,336
"2015-W Proof $1 American Silver Eagle Box, OGP & COA",175829269488,"May 8, 2026",$100.67,$0.00,,,Fixed price,https://www.ebay.com/itm/175829269488,67
,,"Dec 25, 2025",$71.59,$6.19,,,Fixed price,,217
2015 Unc American Silver Eagle 1 Troy Oz .999 Fine Silver,127139100646,"Jan 6, 2026",$80.08,$0.00,,,Fixed price,https://www.ebay.com/itm/127139100646,32
"2015-W $1 1-oz Proof American Silver Eagle Box, OGP, &COA",386984914438,"May 7, 2026",$103.18,$0.00,,,Fixed price,https://www.ebay.com/itm/386984914438,31
2015 $1 American Silver Eagle NGC MS70 Brown Label,175768627397,"Apr 12, 2026",$110.55,$0.00,,,Fixed price,https://www.ebay.com/itm/175768627397,26
2015 $1 American Silver Eagle PCGS MS70 Gary Whitley Signature Label,204467383793,"Dec 27, 2025",$76.27,$0.00,,,Fixed price,https://www.ebay.com/itm/204467383793,61
,,"Jan 17, 2026",$94.84,$1.00,,,Fixed price,,35
2011-W Burnished $1 American Silver Eagle NGC MS70,317319462065,"Mar 26, 2026",$112.68,$0.00,,,Fixed price,https://www.ebay.com/itm/317319462065,28
2015 $1 American Silver Eagle NGC MS69 Brown Label,175711896160,"Apr 29, 2026",$102.85,$0.00,,,Fixed price,https://www.ebay.com/itm/175711896160,16
2015 AMERICAN SILVER EAGLE DOLLAR COIN 1 OZ. 999 PURE FINE SILVER BULLION + CASE,195849466945,"Jan 28, 2026",$93.11,$6.93,,,Fixed price,https://www.ebay.com/itm/195849466945,52
,,"Jan 23, 2026","$2,119.46",$0.00,,,Fixed price,,19
2015-W Proof American Silver Eagle Dollar $1 Box & COA US Mint Bullion OGP,146279908640,"Apr 21, 2026",$115.38,$0.00,,,Fixed price,https://www.ebay.com/itm/146279908640,25
2015-W Proof $1 American Silver Eagle NGC PF69UC Brown Label,175907932089,"Apr 18, 2026",$112.93,$0.00,,,Fixed price,https://www.ebay.com/itm/175907932089,13
,,"Dec 8, 2025",$60.56,$0.00,,,Fixed price,,17
2015 1 oz American Silver Eagle BU,142650157696,"Apr 9, 2026",$111.20,$0.00,,,Fixed price,https://www.ebay.com/itm/142650157696,14
,,"Jan 26, 2026",$116.10,$2.31,,,Fixed price,,19
2015 W American Silver Eagle Choice Proof Bullion $1 Coin OGP COA,365694967011,"Apr 5, 2026",$140.71,$0.00,,,Fixed price,https://www.ebay.com/itm/365694967011,69
2015 American Silver Eagle BU .999 Silver One Owner Free Shipping,127759445753,"Apr 7, 2026",$83.02,$0.00,,,Fixed price,https://www.ebay.com/itm/127759445753,13
U.S. Mint American Eagle 1 oz Silver Coin .999 Fine Bullion,327018673999,"Mar 11, 2026",$91.23,$9.30,,,Fixed price,https://www.ebay.com/itm/327018673999,13
,,"Dec 9, 2025",$62.62,$0.00,,,Fixed price,,41
2015 1 oz American Silver Eagle BU,267635415909,"Apr 10, 2026",$76.60,$0.00,,,Fixed price,https://www.ebay.com/itm/267635415909,18
2015 American Silver Eagle Coin - NGC MS69,306314316452,"Apr 12, 2026",$103.71,$0.00,,,Fixed price,https://www.ebay.com/itm/306314316452,9
"2015 (P) SILVER EAGLE ICG MS69 MINTED AT PHILADELPHIA MINT MINTAGE 79,640 KEY",384760373218,"May 5, 2026",$152.07,$0.00,,,Fixed price,https://www.ebay.com/itm/384760373218,11
2015 1 oz .999 Fine Silver American Eagle $1 Coin BU,117100443862,"Mar 22, 2026",$80.09,$0.00,,,Fixed price,https://www.ebay.com/itm/117100443862,20
2011-W $1 1-oz Burnished American Silver Eagle NGC MS70,136497194988,"Mar 26, 2026",$113.37,$0.00,,,Fixed price,https://www.ebay.com/itm/136497194988,9
2013 1 oz American Silver Eagle BU,141918878159,"Apr 7, 2026",$98.87,$0.00,,,Fixed price,https://www.ebay.com/itm/141918878159,10
,,"Feb 8, 2026",$371.11,$0.00,,,Fixed price,,9
U.S. Mint American Eagle 2015 1 oz Silver Coin .999 Fine Bullion,227230921850,"Feb 24, 2026",$83.48,$0.00,,,Fixed price,https://www.ebay.com/itm/227230921850,69
PCGS MS70 2015-(W) American Silver Eagle West Point Struck 1oz .999 Silver Coin,287217512236,"Apr 30, 2026",$105.12,$3.99,,,Fixed price,https://www.ebay.com/itm/287217512236,8
2015 $1 1-oz American Silver Eagle NGC MS69 Brown Label,386823163330,"Apr 29, 2026",$97.40,$0.00,,,Fixed price,https://www.ebay.com/itm/386823163330,9
,,"Jan 21, 2026",$105.57,$6.00,,,Fixed price,,7
2015 1 oz American Silver Eagle BU,267544960461,"Jan 28, 2026",$121.81,$0.00,,,Fixed price,https://www.ebay.com/itm/267544960461,11
2015 Silver American Eagle $1 - BU - Brilliant Uncirculated - In Capsule,267584812598,"Feb 25, 2026",$96.44,$0.00,,,Fixed price,https://www.ebay.com/itm/267584812598,9
2015 American Silver Eagle - BU .999 Silver,127752500291,"Mar 17, 2026",$86.88,$0.00,,,Fixed price,https://www.ebay.com/itm/127752500291,13
,,"Feb 1, 2026",$90.69,$5.63,,,Fixed price,,10
2015 Silver American Eagle $1 - BU - Brilliant Uncirculated - In Capsule,145663997095,"Mar 11, 2026",$103.32,$0.00,,,Fixed price,https://www.ebay.com/itm/145663997095,6
,,"Jan 29, 2026",$229.28,$0.00,,,Fixed price,,7
,,"Jan 4, 2026",$68.26,$0.00,,,Fixed price,,10
,,"Jan 13, 2026","$1,894.95",$0.00,,,Fixed price,,6
2015 American Silver Eagle Dollar 1 oz 99.9,257335122415,"Jan 29, 2026",$125.82,$0.00,,,Fixed price,https://www.ebay.com/itm/257335122415,6
,,"Jan 29, 2026",$123.80,$0.00,,,Fixed price,,10
,,"Dec 23, 2025",$69.00,$0.00,,,Fixed price,,30
2015 American Silver Eagle 1 oz .999 Brilliant Uncirculated,376216736606,"Dec 21, 2025",$66.17,$3.99,,,Fixed price,https://www.ebay.com/itm/376216736606,21
,,"Nov 16, 2025",$58.00,$0.00,,,Fixed price,,12
2015 (P) American Silver Eagle Philadelphia Minted MS69 ICG,136713279448,"Mar 15, 2026",$133.28,$0.00,,,Fixed price,https://www.ebay.com/itm/136713279448,6
2015 $1 Silver American Eagle 1oz BU,157840764872,"May 4, 2026",$79.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157840764872,5
2015 $1 Silver American Eagle 1oz BU,157887749192,"May 6, 2026",$77.50,$0.00,,,Fixed price,https://www.ebay.com/itm/157887749192,5
,,"Jan 14, 2026",$90.00,$6.00,,,Fixed price,,10
