Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
[Removed] Item 336625792238,336625792238,"Jun 12, 2026",$67.99,$0.00,,,Fixed price,,3
Roll Of 20 1878 S $1 Morgan Silver Dollars Uncirculated Cleaned Condition Coins,377065324551,"Jun 12, 2026","$1,499.99",$0.00,,,Fixed price,https://www.ebay.com/itm/377065324551,5
1878-S Morgan Silver Dollar BU 90% Silver San Francisco US Mint Coin,157942739723,"Jun 2, 2026",$59.59,$0.00,,,Fixed price,https://www.ebay.com/itm/157942739723,10
,,"Jun 1, 2026",$64.99,$0.00,,,Fixed price,,3
1878 S Morgan Dollar BU Uncirculated Mint State 90% Silver $1 US Coin,358593386102,"May 25, 2026",$46.88,$0.00,,,Fixed price,https://www.ebay.com/itm/358593386102,4
[Removed] Item 318307069102,318307069102,"May 23, 2026",$41.80,$0.00,,,Fixed price,,23
[Removed] Item 377176317751,377176317751,"May 21, 2026",$46.13,$0.00,,,Fixed price,,4
"✯ MORGAN SILVER DOLLAR P,O,S Mark Coins PCGS NGC MS ✅ UNCIRCULATED ✅ 1 Coin Lot",306406596336,"May 19, 2026",$143.65,$0.00,,,Fixed price,https://www.ebay.com/itm/306406596336,3
[Removed] Item 397943153739,397943153739,"May 18, 2026",$46.69,$0.00,,,Fixed price,,30
,,"May 18, 2026",$47.70,$0.00,,,Fixed price,,6
[Removed] Item 306931549359,306931549359,"May 16, 2026",$41.44,$0.00,,,Fixed price,,16
,,"May 10, 2026",$44.00,$0.00,,,Fixed price,,4
1878 S Morgan Dollar BU Uncirculated Mint State 90% Silver $1 US Coin-new！！,168347058889,"May 7, 2026",$43.74,$0.00,,,Fixed price,https://www.ebay.com/itm/168347058889,115
1878-S Brilliant AU/Uncirculated $1 Morgan US Silver Dollar 90% BU,389975051957,"May 7, 2026",$43.19,$0.00,,,Fixed price,https://www.ebay.com/itm/389975051957,8
BU/Unc 1878-S Morgan Silver Dollar (1 coin),236794666179,"May 7, 2026",$46.63,$0.00,,,Fixed price,https://www.ebay.com/itm/236794666179,3
,,"May 7, 2026",$43.34,$0.00,,,Fixed price,,49
,,"May 7, 2026",$44.50,$0.00,,,Fixed price,,4
* 1878-S * CHOICE to GEM BU MS MORGAN SILVER DOLLAR * FROM ORIGINAL BANK BAG *,164709596224,"May 4, 2026",$224.50,$0.00,,,Fixed price,https://www.ebay.com/itm/164709596224,11
"1878-1904 Morgan Dollar Gem BU Uncirculated Roll S Mint & S End, PQ Collection",365501404694,"May 2, 2026",$995.23,$41.28,,,Fixed price,https://www.ebay.com/itm/365501404694,44
[Removed] Item 406892150972,406892150972,"May 2, 2026",$42.34,$0.00,,,Fixed price,,26
1878 S Morgan Silver Dollar $1 Brilliant Uncirculated BU 90% Silver,395255981939,"May 1, 2026",$194.72,$21.16,,,Fixed price,https://www.ebay.com/itm/395255981939,66
,,"May 1, 2026",$56.38,$0.00,,,Fixed price,,4
,,"May 1, 2026",$58.50,$0.00,,,Fixed price,,3
XF 1878-S Morgan Silver Dollar (1 coin),134845187596,"Apr 30, 2026",$69.06,$0.00,,,Fixed price,https://www.ebay.com/itm/134845187596,5
1878 S Morgan Dollar BU Uncirculated Mint State 90% Silver $1 US Coin,365683738466,"Apr 29, 2026",$124.47,$0.00,,,Fixed price,https://www.ebay.com/itm/365683738466,33
1878 S US Morgan Silver Dollar $1 - NGC Brilliant Uncirculated,405044167767,"Apr 27, 2026",$115.09,$0.00,,,Fixed price,https://www.ebay.com/itm/405044167767,48
"1878-1904 Uncirculated Morgan Dollar Roll 10 Coins CC & S End, Gem BU Collection",365501397734,"Apr 26, 2026","$1,310.40",$59.01,,,Fixed price,https://www.ebay.com/itm/365501397734,20
,,"Apr 24, 2026",$51.60,$0.00,,,Fixed price,,7
"1878-1904 Morgan Dollar BU Uncirculated Half Roll 10 Coins Choice O, S, P Mint",365251207772,"Apr 17, 2026",$799.25,$47.62,,,Fixed price,https://www.ebay.com/itm/365251207772,4
"1878-1904BU Morgan Silver Dollar From OBW Roll Estate Hoard - S,O,CC & P",296626062414,"Apr 11, 2026",$130.50,$0.00,,,Fixed price,https://www.ebay.com/itm/296626062414,3
✯1878 S Uncirculated Morgan Silver Dollar 1x Choice/Gem BU From OBW Roll Estate✯,284331155898,"Apr 6, 2026",$170.75,$0.00,,,Fixed price,https://www.ebay.com/itm/284331155898,4
[Removed] Item 397782959570,397782959570,"Apr 5, 2026",$60.17,$0.00,,,Fixed price,,7
1878-1883 S Scan Francisco Morgan Silver Dollar Uncirculated $1 Coins.,406694490130,"Apr 4, 2026",$65.39,$0.00,,,Fixed price,https://www.ebay.com/itm/406694490130,15
"1878-1904 Morgan Dollar Roll Gem BU UNCIRCULATED 20 Coins S, O, CC Bullion",365823450528,"Apr 3, 2026","$1,928.43",$0.00,,,Fixed price,https://www.ebay.com/itm/365823450528,21
1890 S Morgan Silver Dollar $1 Brilliant Uncirculated BU 90% Silver,397557833798,"Apr 2, 2026",$179.87,$0.00,,,Fixed price,https://www.ebay.com/itm/397557833798,4
1878-S NGC MS66 Morgan Silver Dollar Lightly Toned Gem BU Tougher,117118470839,"Apr 2, 2026",$810.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117118470839
1881-S MORGAN DOLLAR -VAM 54B-HIT LIST 40 & WOW! VAMS- PCGS MS 63,117122037966,"Apr 2, 2026",$575.00,$5.00,,,Fixed price,https://www.ebay.com/itm/117122037966
1878 S Morgan Dollar From OBW Estate Roll Choice-Gem Bu Uncirculated 90% Silver,266833602036,"Apr 1, 2026",$194.89,$0.00,,,Fixed price,https://www.ebay.com/itm/266833602036,3
✯1878 S GEM BU Morgan Silver Dollar MS ✯1 Choice Mint UNC+ From Roll Estate Lot✯,295927937171,"Mar 31, 2026",$168.33,$0.00,,,Fixed price,https://www.ebay.com/itm/295927937171,3
✯ MS63 Morgan Silver Dollars PCGS NGC ✯ 1878-1904 ✯ P S O Mints,275982947514,"Mar 29, 2026",$123.11,$0.00,,,Fixed price,https://www.ebay.com/itm/275982947514,20
"1878-S Morgan Dollar, Uncertified, NR",117099172824,"Mar 28, 2026",$96.00,$4.95,,,Auction,https://www.ebay.com/itm/117099172824
1878 S Morgan Silver Dollar ~ RARE UNCIRCULATED COIN ~ 90% Silver $1,117104579757,"Mar 28, 2026",$92.00,$0.00,,,Auction,https://www.ebay.com/itm/117104579757
1878-S Morgan Silver Dollar,127692326774,"Mar 27, 2026",$85.00,$5.00,,,Fixed price,https://www.ebay.com/itm/127692326774
1878-S MORGAN SILVER DOLLAR Lot#617,116059875237,"Mar 26, 2026",$95.00,$0.00,,,Fixed price,https://www.ebay.com/itm/116059875237,1
1878 S Morgan dollar ANACS VG10 *VAM 1i gouges in eagles right wing SCARCE!!*,117095225811,"Mar 24, 2026",$215.00,$6.00,,,Fixed price,https://www.ebay.com/itm/117095225811
1878-S Morgan Silver Dollar MS64 PCGS,293197833793,"Mar 23, 2026",$315.00,$7.00,,,Fixed price,https://www.ebay.com/itm/293197833793,4
Very Nice 1878-S BU Morgan Silver Dollar,117093029001,"Mar 23, 2026",$88.00,$5.50,,,Fixed price,https://www.ebay.com/itm/117093029001
1878-S Morgan Silver Dollar PCGS MS-65,117086252912,"Mar 22, 2026",$443.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117086252912
RARE! 1879 S Morgan Silver Dollar ~ REVERSE OF 1878 ~ TOP 100 VAM 6 “TIUST”,117089082621,"Mar 22, 2026",$177.50,$6.75,,,Auction,https://www.ebay.com/itm/117089082621
1878-S MORGAN SILVER DOLLAR US Coin ~ Very Nice!,117098231683,"Mar 21, 2026",$65.00,$5.00,,,Fixed price,https://www.ebay.com/itm/117098231683
1878-s Morgan Silver Dollar Brilliant Uncirculated Cameo With Mirrors,127692852030,"Mar 21, 2026",$101.00,$8.75,,,Auction,https://www.ebay.com/itm/127692852030
1878-S Silver Morgan Dollar BU DETAILS - Detail Coin Better Date,117089552376,"Mar 20, 2026",$70.00,$6.99,,,Auction,https://www.ebay.com/itm/117089552376
