Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1926-D Peace Dollar NGC MS64 Shinny Coin Better Date,257443316534,"Apr 11, 2026",$399.00,$9.95,,,Auction,https://www.ebay.com/itm/257443316534,1
1926-D $1 PCGS MS64 Peace Silver Dollar 53580515,188261698881,"Apr 10, 2026",$550.00,$0.00,,,Fixed price,https://www.ebay.com/itm/188261698881,1
1926-D Peace Silver Dollar $ MS64 ICG 948839-80,198171643236,"Apr 8, 2026",$390.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198171643236,1
1926-D Peace Dollar NGC MS64 Frosty Flashy Better Date $1,397756922694,"Apr 4, 2026",$548.00,$0.00,,,Fixed price,https://www.ebay.com/itm/397756922694,1
1926-D Peace Dollar PCGS MS64 w/CAC - Vintage Brilliant White,147176377013,"Mar 10, 2026",$640.00,$19.45,,,Fixed price,https://www.ebay.com/itm/147176377013,1
1926-D PEACE DOLLAR PCGS MS64,168115935443,"Feb 23, 2026",$525.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168115935443,1
1926-D Peace Silver Dollar $1 PCGS MS64 Uncirculated,326921376861,"Feb 23, 2026",$549.00,$0.00,,,Fixed price,https://www.ebay.com/itm/326921376861,1
1926-D Peace Silver Dollar $ MS64 PCGS 950982-5,317822598447,"Feb 19, 2026",$500.00,$0.00,,,Fixed price,https://www.ebay.com/itm/317822598447,1
,,"Feb 1, 2026",$475.00,$0.00,,,Fixed price,,1
,,"Jan 31, 2026",$694.98,$5.00,,,Fixed price,,1
,,"Jan 12, 2026",$545.00,$7.80,,,Fixed price,,1
,,"Dec 18, 2025",$550.00,$0.00,,,Fixed price,,1
