Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1911-S Barber Silver Dime (bb19179),117181850230,"May 9, 2026",$12.00,$1.25,,,Fixed price,https://www.ebay.com/itm/117181850230,1
1911-S Barber Dime 90% Silver Average Circ *5672,127831417890,"May 3, 2026",$10.95,$0.00,,,Auction,https://www.ebay.com/itm/127831417890,1
Lot of (3) Three 90% Silver Dimes 1875 Seated 1911 S Barber 1935 Mercury *set7*,137258862837,"Apr 30, 2026",$19.99,$0.97,,,Fixed price,https://www.ebay.com/itm/137258862837,1
1911-S Barber Dime 90% Silver Average Circ *7120,137249375060,"Apr 29, 2026",$10.95,$0.00,,,Auction,https://www.ebay.com/itm/137249375060,1
1911-S Barber Silver Dime 💥 Better Authentic Us Type Coin💥￼(B793),127632987075,"Apr 26, 2026",$21.00,$6.15,,,Fixed price,https://www.ebay.com/itm/127632987075,1
F 1911 S Barber Dime,127812197438,"Apr 26, 2026",$22.50,$0.42,,,Auction,https://www.ebay.com/itm/127812197438,1
1911-S Barber Dime 90% Silver - Free Shipping - (32-1),257458468986,"Apr 23, 2026",$7.13,$0.00,,,Fixed price,https://www.ebay.com/itm/257458468986,1
1911-S Barber Dime 90% Silver Average Circ,135674080192,"Apr 23, 2026",$13.77,$0.00,,,Fixed price,https://www.ebay.com/itm/135674080192,17
1911-S Barber Dime 90% Silver - Free Shipping - (8-20),257469996149,"Apr 22, 2026",$6.95,$0.00,,,Fixed price,https://www.ebay.com/itm/257469996149,1
"1909-S, 1910-P, 1911-P, 1912-D, 1914-P, 1916-P Barber Dimes, 10c, Circ, Lot of 6",287272500138,"Apr 21, 2026",$28.00,$5.29,,,Auction,https://www.ebay.com/itm/287272500138,1
1911-S Barber Silver Dime XF RARE OLD COIN QA1054,127817638207,"Apr 19, 2026",$44.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127817638207,1
2 Barber Dimes Coin Lot - 1911-D & 1914-S 90% Silver Old US Coins - Face Start!!,206206857861,"Apr 19, 2026",$30.00,$0.74,,,Auction,https://www.ebay.com/itm/206206857861,1
Set of 3 US 10C Dimes: 1868 Seated Liberty - 1849 Seated Liberty - 1911 S Barber,127553237778,"Apr 19, 2026",$84.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127553237778,1
"Lot of 3 US Barber Dimes - 1911, 1913, 1916-S - 90% Silver",206200893314,"Apr 18, 2026",$18.27,$1.99,,,Auction,https://www.ebay.com/itm/206200893314,1
"(6) 1909 O, 1911 S, 1912 D + 3 * 6 Silver BARBER DIMES Shown * USA FREE SHIP #3",389877966092,"Apr 18, 2026",$31.30,$0.00,,,Auction,https://www.ebay.com/itm/389877966092,1
1911 S Barber Dime 10c Better Grade VF - XF Details #60382,186291705201,"Apr 18, 2026",$54.99,$0.00,,,Fixed price,https://www.ebay.com/itm/186291705201,1
1911-S Barber Dime PCGS UNC Detail - Cleaned *TONED*,327097487155,"Apr 18, 2026",$84.00,$4.95,,,Auction,https://www.ebay.com/itm/327097487155,1
1911 S Barber Dime GOOD,318145470288,"Apr 18, 2026",$8.56,$0.25,,,Auction,https://www.ebay.com/itm/318145470288,1
1911-S Barber Dime .900 Silver #CR12539,147243658148,"Apr 17, 2026",$18.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147243658148,1
Estate Find 1911 S Barber Dime #K60478,147250328841,"Apr 16, 2026",$10.50,$3.95,,,Auction,https://www.ebay.com/itm/147250328841,1
1911 S Barber Dime. $8,277874012408,"Apr 10, 2026",$8.00,$0.85,,,Fixed price,https://www.ebay.com/itm/277874012408,1
1911 S US Barber Dime 90% Silver AG About Good Free Shipping,198249882435,"Apr 10, 2026",$6.99,$0.00,,,Fixed price,https://www.ebay.com/itm/198249882435,1
1911 S BARBER SILVER DIME *VERY GOOD PLUS DETAILS*,287227321662,"Apr 9, 2026",$12.99,$1.10,,,Fixed price,https://www.ebay.com/itm/287227321662,1
1911-S Barber Silver Dime XF RARE OLD COIN B450 JK,366305664350,"Apr 6, 2026",$57.36,$0.00,,,Fixed price,https://www.ebay.com/itm/366305664350,1
"1911-S Barber Liberty Silver Dime 10c Above avg Strike, Little Lustre AU",168266934895,"Apr 6, 2026",$69.00,$4.87,,,Auction,https://www.ebay.com/itm/168266934895,1
"1908, 1910, 1911-S, 1912, 1914, 1916 Barber Dimes, 10c, US Circ, Lot of 6",287241149209,"Apr 5, 2026",$28.21,$5.52,,,Auction,https://www.ebay.com/itm/287241149209,1
Vintage 1911-S Barber Dime 10 Cent 90% Silver Coin #14,389779129087,"Apr 5, 2026",$6.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389779129087,1
1911-s Liberty Barber Dime. S Mint,389657425493,"Apr 3, 2026",$15.00,$0.99,,,Fixed price,https://www.ebay.com/itm/389657425493,1
1911 S - Barber Dime - Original - $1.99 Shipping,227274574606,"Apr 2, 2026",$6.05,$1.99,,,Auction,https://www.ebay.com/itm/227274574606,1
