Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1894 O - Barber 90% Silver Half Dollar Coin Circulated Condition - Free Shipping,318267765257,"May 17, 2026",$26.00,$0.00,,,Auction,https://www.ebay.com/itm/318267765257,1
1894-O BARBER HALF DOLLAR ~ NICE XF/AU,287106562260,"May 17, 2026",$375.00,$0.00,,,Fixed price,https://www.ebay.com/itm/287106562260,1
1894-O Liberty Barber Silver Half Dollar 50c New Orleans Very Good VG+ #2,168233940646,"May 15, 2026",$43.00,$4.95,,,Fixed price,https://www.ebay.com/itm/168233940646,1
1894-O New Orleans Mint Silver Barber Half Dollar,358531181186,"May 14, 2026",$29.50,$0.84,,,Auction,https://www.ebay.com/itm/358531181186,1
"Barber Half Dollar Lot (7) 1894 O, 1899, 1902 O, 1907 S, 1907 S, 1909 O, 1912",137288280304,"May 14, 2026",$192.50,$7.00,,,Auction,https://www.ebay.com/itm/137288280304,1
1894-O Barber Half Dollar,358523694493,"May 12, 2026",$36.00,$0.00,,,Auction,https://www.ebay.com/itm/358523694493,1
1894 O Barber Silver Half Dollar,147295851602,"May 12, 2026",$31.00,$3.99,,,Auction,https://www.ebay.com/itm/147295851602,1
1894-O Barber Half Dollar,377164201236,"May 12, 2026",$133.00,$0.00,,,Auction,https://www.ebay.com/itm/377164201236,1
"1894-O Barber Half Dollar, Scarce New Orleans Issue",358516578464,"May 10, 2026",$36.00,$0.00,,,Auction,https://www.ebay.com/itm/358516578464,1
1894-O Barber Silver Half Dollar. Free Shipping,277973001143,"May 10, 2026",$29.99,$0.00,,,Fixed price,https://www.ebay.com/itm/277973001143,1
"1895-O Barber Half Dollar, Very Good+, Discounted 0220-21",137163549111,"May 9, 2026",$59.95,$8.95,,,Fixed price,https://www.ebay.com/itm/137163549111,1
"1894-O Barber Half Dollar, Scarce New Orleans Issue",358509657250,"May 8, 2026",$44.00,$3.25,,,Auction,https://www.ebay.com/itm/358509657250,1
"Lot Of 5 Silver Half Dollars - 1894, 1894 O Barber & (3) Walking Liberty",137270611288,"May 7, 2026",$134.55,$0.00,,,Auction,https://www.ebay.com/itm/137270611288,1
1894 O Barber Half Dollar - U.S. Half Dollar,377091098212,"May 5, 2026",$39.95,$5.62,,,Fixed price,https://www.ebay.com/itm/377091098212,1
"Two Early Date Low Mintage Barber Half Dollars, 1894 & 1898-O Good Condition",267615111461,"May 3, 2026",$75.95,$0.00,,,Fixed price,https://www.ebay.com/itm/267615111461,1
1894-O Barber Half Dollar,147286765846,"May 3, 2026",$55.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147286765846,1
1894 O Barber Half Dollar 90% Silver New Orleans Mint,127178491227,"May 2, 2026",$30.33,$3.00,,,Fixed price,https://www.ebay.com/itm/127178491227,1
1894 O Silver Barber Half Dollar From Danbury Mint Collection,206233379793,"Apr 30, 2026",$44.95,$5.50,,,Auction,https://www.ebay.com/itm/206233379793,1
1894-O Barber Half Dollar,287021070243,"Apr 28, 2026",$35.00,$4.75,,,Fixed price,https://www.ebay.com/itm/287021070243,1
"1894 Barber Half Dollars 1894-O, 1894-S, & 1894 Lot of 3",147267331708,"Apr 27, 2026",$68.00,$0.00,,,Auction,https://www.ebay.com/itm/147267331708,1
1894 O Barber Half Dollar 50C Silver Circulated Lot. H76,306884734537,"Apr 26, 2026",$76.50,$1.36,,,Auction,https://www.ebay.com/itm/306884734537,1
1894 O Barber Half Dollar,127810174015,"Apr 26, 2026",$34.00,$0.26,,,Auction,https://www.ebay.com/itm/127810174015,1
1894-O Barber Silver Half Dollar VG E309 QWNM,366130142336,"Apr 25, 2026",$64.84,$0.00,,,Fixed price,https://www.ebay.com/itm/366130142336,1
"1894-O Barber Half Dollar, Better New Orleans Date",358458374893,"Apr 24, 2026",$45.00,$3.25,,,Auction,https://www.ebay.com/itm/358458374893,1
1894-O Barber Half Dollar * 90% Silver * 6172,188229614298,"Apr 24, 2026",$29.99,$4.99,,,Fixed price,https://www.ebay.com/itm/188229614298,1
1894 O Barber Half Dollar .50 Coin USA Circulated Good 90% Troy Silver,298227591358,"Apr 21, 2026",$30.52,$5.00,,,Auction,https://www.ebay.com/itm/298227591358,1
1894-O 50c Barber Silver Half Dollar - XF - SKU-H3871,227302245958,"Apr 20, 2026",$155.00,$0.50,,,Auction,https://www.ebay.com/itm/227302245958,1
US 1894-O Barber Half Dollar **,318154317251,"Apr 18, 2026",$43.00,$1.67,,,Auction,https://www.ebay.com/itm/318154317251,1
1894-O Barber Half Dollar Silver Good Coin,127799501149,"Apr 15, 2026",$31.00,$0.00,,,Auction,https://www.ebay.com/itm/127799501149,1
1894-O Barber Half Dollar,377097837333,"Apr 15, 2026",$48.00,$0.00,,,Auction,https://www.ebay.com/itm/377097837333,1
1894 O Barber Half Dollar - Very Circulated SKU:IL3834,366346838574,"Apr 14, 2026",$22.00,$0.00,,,Auction,https://www.ebay.com/itm/366346838574,1
Lot (10) Better Barber Half Dollars 1893 O 1894 S 1895 O 1898 O 1899S Silver 50C,358404780884,"Apr 12, 2026",$332.00,$3.19,,,Auction,https://www.ebay.com/itm/358404780884,1
US 1894-O Barber Half Dollar **,236734119609,"Apr 10, 2026",$30.00,$0.54,,,Auction,https://www.ebay.com/itm/236734119609,1
1894-O Barber Half Dollar 🇺🇸,287254690392,"Apr 10, 2026",$30.00,$7.70,,,Auction,https://www.ebay.com/itm/287254690392,1
1894 O Barber Half Dollar,117103952425,"Apr 4, 2026",$39.00,$0.81,,,Auction,https://www.ebay.com/itm/117103952425,1
1894 O Barber Half Dollar Silver Coin,127327455728,"Apr 4, 2026",$68.88,$5.50,,,Fixed price,https://www.ebay.com/itm/127327455728,1
1894 O Barber Half Dollar ICG AG Quality IDC Verified,205909717715,"Apr 4, 2026",$40.00,$0.00,,,Fixed price,https://www.ebay.com/itm/205909717715,1
1894-O Barber Silver Half Dollar,198246325504,"Apr 2, 2026",$34.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198246325504,1
Set Lot 4 FOUR Barber Half Dollars 1894-S 1901-S 1902-O 1915-S silver Coins B353,265959040740,"Apr 1, 2026",$189.99,$6.99,,,Fixed price,https://www.ebay.com/itm/265959040740,1
ESTATE FIND 1894 O BARBER HALF DOLLAR #K59906,147221554740,"Mar 31, 2026",$42.52,$3.95,,,Auction,https://www.ebay.com/itm/147221554740,1
1894-O 50c Silver Barber Half-dollar AG 3 ANACS # 7880497 + Bonus,377072686547,"Mar 31, 2026",$51.00,$0.00,,,Fixed price,https://www.ebay.com/itm/377072686547,1
"1894-O Barber Half Dollar, F details cleaned, imo",137066266668,"Mar 30, 2026",$81.00,$5.00,,,Fixed price,https://www.ebay.com/itm/137066266668,1
