Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1882-CC Morgan Dollar NGC MS63 GSA Hoard Carson City Uncirculated Blast White,157994673849,"Jun 17, 2026",$395.00,$5.25,,,Fixed price,https://www.ebay.com/itm/157994673849,1
,,"Jun 13, 2026",$400.00,$0.00,,,Auction,,1
1882 CC Morgan Silver Dollar MS63,147345837262,"Jun 8, 2026",$396.28,$5.72,,,Auction,https://www.ebay.com/itm/147345837262,1
1882-CC CAC PCGS MS63 DMPL OGH MORGAN SILVER DOLLAR OLD GREEN HOLDER DEEP CAMEO,157972958031,"Jun 8, 2026",$910.00,$0.00,,,Auction,https://www.ebay.com/itm/157972958031,1
"1882-CC Morgan dollar, CACG MS63, original white & sweet+ DavidKahnRareCoins",127865207717,"Jun 7, 2026",$333.00,$0.00,,,Auction,https://www.ebay.com/itm/127865207717,1
1882-CC $1 PCGS MS63 1882 CC MORGAN SILVER DOLLAR CARSON CITY $1,127896257894,"Jun 7, 2026",$355.00,$5.50,,,Auction,https://www.ebay.com/itm/127896257894,1
1882 CC Morgan Dollar PCGS MS63,127905262720,"Jun 5, 2026",$300.00,$5.48,,,Fixed price,https://www.ebay.com/itm/127905262720,1
,,"Jun 1, 2026",$639.00,$0.00,,,Auction,,1
1882-CC Morgan Silver Dollar MS63 DMPL PCGS OGH *5769,127841108080,"May 27, 2026",$900.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127841108080,1
,,"May 15, 2026",$70.77,$0.00,,,Fixed price,,3
"1882-CC Morgan, PCGS MS63, super fresh & frosty DKRC's DOLLAR DEAL WEDNESDAY!!!",127816973960,"May 13, 2026",$372.00,$0.00,,,Auction,https://www.ebay.com/itm/127816973960,1
1882 cc morgan silver dollar pcgs ms63,168350806139,"May 10, 2026",$355.00,$8.95,,,Auction,https://www.ebay.com/itm/168350806139,1
1882 CC Morgan Silver Dollar PCGS holder & Gold Shield - GSA Hoard - Graded MS63,317113338486,"May 3, 2026",$429.98,$5.89,,,Fixed price,https://www.ebay.com/itm/317113338486,1
1882 CC Morgan Dollar PCGS MS63 DMPL 1st Gen Old Green Holder,387340198734,"Apr 30, 2026",$775.00,$0.00,,,Fixed price,https://www.ebay.com/itm/387340198734,1
