Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1999 G$5 1/10 oz Gold American Eagle - Tenth Ounce - Rim Toning - BU- G4249,226468345352,"May 3, 2026",$587.40,$19.99,,,Fixed price,https://www.ebay.com/itm/226468345352,1
1999 $5 Gold American Eagle 1/10 Oz. Uncirculated Tenths Ounce Coin,336559005489,"Apr 30, 2026",$501.00,$9.00,,,Fixed price,https://www.ebay.com/itm/336559005489,1
1999 $5 NGC MS 69 Gold Eagle Tenth-Ounce 1/10 oz Fine Gold Certified US,206222214287,"Apr 27, 2026",$510.00,$5.83,,,Auction,https://www.ebay.com/itm/206222214287,1
1999 $5 NGC MS 69 Gold Eagle Tenth-Ounce 1/10 oz Fine Gold Certified US,198287153117,"Apr 25, 2026",$517.72,$8.10,,,Fixed price,https://www.ebay.com/itm/198287153117,1
1999 American Eagle G$5 USD 1/10 OZ-T Tenth Troy Ounce Gold Coin Type 1 Bullion,157840724202,"Apr 22, 2026",$530.00,$0.00,,,Auction,https://www.ebay.com/itm/157840724202,1
1999 $5 NGC MS 69 Gold Eagle Tenth-Ounce 1/10 oz Fine Gold Certified US,227301089482,"Apr 16, 2026",$549.99,$0.00,,,Fixed price,https://www.ebay.com/itm/227301089482,1
1999 Gold Eagle $5 Tenth-Ounce MS 69 NGC 1/10 oz Fine Gold,298177844436,"Mar 31, 2026",$400.00,$5.77,,,Fixed price,https://www.ebay.com/itm/298177844436,1
1999 American Eagle G$5 USD 1/10 OZ-T Tenth Troy Ounce Gold Coin Type 1 Bullion,157723051688,"Mar 8, 2026",$550.00,$0.00,,,Auction,https://www.ebay.com/itm/157723051688,1
Three one tenth oz American Gold Eagles (BU),336435707104,"Feb 20, 2026","$1,550.00",$35.52,,,Fixed price,https://www.ebay.com/itm/336435707104,1
1999 American Eagle G$5 USD 1/10 OZ-T Tenth Troy Ounce Gold Coin Type 1 Bullion,127684709045,"Feb 19, 2026",$556.00,$0.00,,,Auction,https://www.ebay.com/itm/127684709045,1
1999 American Eagle G$5 USD 1/10 OZ-T Tenth Troy Ounce Gold Coin Type 1 Bullion,277735044474,"Feb 17, 2026",$495.00,$5.00,,,Fixed price,https://www.ebay.com/itm/277735044474,1
,,"Feb 17, 2026",$495.00,$5.00,,,Fixed price,,1
,,"Feb 10, 2026","$1,505.22",$0.00,,,Fixed price,,1
,,"Feb 9, 2026",$567.00,$0.00,,,Auction,,1
,,"Jan 10, 2026",$950.00,$0.00,,,Fixed price,,1
