Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Nov 30, 2025",$425.00,$0.00,,,Auction,,1
2008 Mo Proof Mexico Libertad 1 oz Silver .999 Onza Ounce,178004021884,"Mar 29, 2026",$210.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178004021884,1
,,"Dec 21, 2025",$22.50,$0.00,,,Auction,,1
,,"Dec 21, 2025",$25.00,$0.00,,,Auction,,1
,,"Dec 21, 2025",$37.11,$0.00,,,Auction,,1
,,"Dec 21, 2025",$61.00,$0.00,,,Auction,,1
,,"Dec 23, 2025",$340.00,$7.36,,,Fixed price,,1
2008 Mo PCGS PR69 DCAM - MEXICO - 1 oz Silver Libertad Un Onza #44561A,227205130270,"Feb 15, 2026",$176.38,$7.84,,,Auction,https://www.ebay.com/itm/227205130270,1
2008 Mexico 1oz Silver Proof Libertad PF69 NGC,277500200321,"Mar 12, 2026",$200.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277500200321,1
,,"Dec 21, 2025",$83.00,$0.00,,,Fixed price,,1
2008 MO 1/4oz Libertad De México Silver PCGS PROOF 68DCAM LOW MINTAGE 2800,318164087335,"Apr 24, 2026",$62.00,$5.29,,,Auction,https://www.ebay.com/itm/318164087335,1
2008 Mo PCGS PR69 DCAM - MEXICO - 1 oz Silver Libertad Un Onza #44559A,325962946927,"Feb 4, 2026",$249.95,$0.00,,,Fixed price,https://www.ebay.com/itm/325962946927,1
,,"Dec 21, 2025",$141.50,$0.00,,,Auction,,1
,,"Dec 19, 2025",$125.50,$1.00,,,Auction,,1
O88 Mexico 2008 Silver Libertad 1 Onza PCGS PROOF-69 DEEP CAMEO,389619337073,"Feb 18, 2026",$450.00,$0.00,,,Auction,https://www.ebay.com/itm/389619337073,1
,,"Jan 19, 2026",$80.00,$3.50,,,Auction,,1
