Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2003 Great Britain 2 Pounds 1oz Silver Britannia in a Littleton Coin Holder,298358863448,"Jun 11, 2026",$125.00,$0.00,,,Fixed price,https://www.ebay.com/itm/298358863448,1
Lot of 4 1998 2001 2003 2004 2 Pound Britannia 1oz .999 Silver Coin,147259099092,"May 10, 2026",$439.95,$0.00,,,Fixed price,https://www.ebay.com/itm/147259099092,1
"2003 Britannia 1oz Silver £2 Coin In Capsule- Only 73,271 Minted!!",188008837294,"May 1, 2026",$135.00,$9.95,,,Fixed price,https://www.ebay.com/itm/188008837294,1
2003 SILVER BRITANNIA 1OZ 1 OUNCE 2 POUNDS GILDED COIN See Description,188120459587,"May 1, 2026",$119.99,$8.15,,,Fixed price,https://www.ebay.com/itm/188120459587,1
RARE 2003 Great Britain 1oz .999 Silver Britannia Coin (£2) [z1],157850358539,"Apr 29, 2026",$148.50,$5.62,,,Auction,https://www.ebay.com/itm/157850358539,1
2003 Great Britain 1oz Silver Britannia (uncirculated),377079247643,"Apr 28, 2026",$119.99,$0.00,,,Fixed price,https://www.ebay.com/itm/377079247643,1
2007 1oz Silver Britannia OGP,277900093028,"Apr 23, 2026",$129.99,$5.39,,,Auction,https://www.ebay.com/itm/277900093028,1
2003 1 OZ SILVER COIN ✪ GREAT BRITAIN BRITANNIA ✪ 999 FINE SCARCE E ◢TRUSTED◣,267641567348,"Apr 18, 2026",$99.95,$0.00,,,Fixed price,https://www.ebay.com/itm/267641567348,1
2003 Great Britain 2 Pounds - 1 Oz Britannia World Coin- Silver *959,127803460691,"Apr 17, 2026",$98.00,$0.00,,,Auction,https://www.ebay.com/itm/127803460691,1
2003 Great Britain £2 Pounds Britannia 1 Oz 925 Silver Uncirculated PL C4320,397798988688,"Apr 13, 2026",$98.00,$0.00,,,Auction,https://www.ebay.com/itm/397798988688,1
"2003 Britannia 1oz Silver £2 Coin In Graded by ICG - Only 73,271 Minted!!",298199590675,"Apr 9, 2026",$85.00,$2.95,,,Fixed price,https://www.ebay.com/itm/298199590675,1
2003 UK 2 Pound Britannia 1oz Fine Silver Coin,306764621700,"Mar 24, 2026",$80.00,$7.70,,,Fixed price,https://www.ebay.com/itm/306764621700,1
,,"Mar 24, 2026",$80.00,$7.70,,,Fixed price,,1
2003 Great Britain 2 Pound Britannia 1 Oz .999 fine silver PROOF,117052051419,"Mar 15, 2026",$107.99,$6.24,,,Fixed price,https://www.ebay.com/itm/117052051419,1
2003 Great Britain Britannia 2 Pounds BU 1 oz .999 Fine Silver UK Coin Capsule,127653541559,"Mar 11, 2026",$119.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127653541559,1
"2003 Britannia 1oz Silver £2 Coin In Capsule- Only 73,271 Minted!!",157125314696,"Mar 4, 2026",$100.00,$8.85,,,Fixed price,https://www.ebay.com/itm/157125314696,1
,,"Mar 4, 2026",$100.00,$8.85,,,Fixed price,,1
2003 Great Britain 2 Pounds 1oz Silver Britannia in Mint Packaging,147163396187,"Mar 1, 2026",$117.50,$0.00,,,Auction,https://www.ebay.com/itm/147163396187,1
"2003 Great Britain “The Britannia Helmet"". Britannia 1 oz £2 Silver Coin BU",298033991850,"Feb 27, 2026",$128.25,$0.00,,,Fixed price,https://www.ebay.com/itm/298033991850,1
"Lot of (5) - 1oz silver Britannia coins. Year - 2001, 2002, 2003, 2004, 2005.",287148574745,"Feb 17, 2026",$500.00,$5.78,,,Fixed price,https://www.ebay.com/itm/287148574745,1
,,"Feb 17, 2026",$500.00,$5.78,,,Fixed price,,1
2003 ELIZABETH II GREAT BRITAIN 1 OUNCE SILVER BRITANNIA,366167462248,"Feb 8, 2026",$107.50,$6.00,,,Auction,https://www.ebay.com/itm/366167462248,1
2003 Great Britain 2 Pound 1oz Silver Britannia in a Littleton Holder,397545797540,"Feb 4, 2026",$102.50,$0.00,,,Auction,https://www.ebay.com/itm/397545797540,1
2003 (MS69 DPL) 1 oz Silver Great Britain Britannia £2 NGC,177553298205,"Feb 3, 2026",$159.99,$0.00,,,Fixed price,https://www.ebay.com/itm/177553298205,1
,,"Jan 23, 2026",$79.95,$0.00,,,Fixed price,,1
,,"Jan 23, 2026",$120.30,$5.39,,,Auction,,1
,,"Jan 23, 2026",$165.00,$7.95,,,Auction,,1
,,"Jan 22, 2026",$170.00,$0.00,,,Fixed price,,1
,,"Jan 21, 2026",$530.00,$0.00,,,Auction,,1
,,"Jan 20, 2026",$109.99,$0.00,,,Fixed price,,1
,,"Jan 19, 2026",$95.00,$5.25,,,Auction,,1
,,"Jan 13, 2026",$120.94,$17.87,,,Fixed price,,1
,,"Jan 12, 2026",$102.50,$0.00,,,Auction,,1
,,"Jan 11, 2026",$90.00,$0.00,,,Auction,,1
,,"Jan 2, 2026",$79.00,$0.00,,,Auction,,1
,,"Jan 2, 2026",$92.00,$0.00,,,Auction,,1
,,"Dec 31, 2025",$95.00,$0.00,,,Fixed price,,1
,,"Dec 29, 2025",$110.00,$0.50,,,Auction,,1
,,"Dec 25, 2025",$72.97,$4.69,,,Fixed price,,3
,,"Dec 17, 2025",$76.46,$4.76,,,Auction,,1
,,"Dec 11, 2025",$140.00,$4.69,,,Fixed price,,1
,,"Dec 10, 2025",$66.00,$0.00,,,Auction,,1
,,"Dec 9, 2025",$64.99,$4.79,,,Auction,,1
,,"Dec 1, 2025",$75.00,$4.79,,,Fixed price,,1
,,"Nov 27, 2025",$75.00,$0.00,,,Fixed price,,1
2003 1 oz Great Britain Silver Britannia £2 - Low Mintage KEY DATE,177586921182,"Nov 27, 2025",$75.00,$0.00,,,Fixed price,https://www.ebay.com/itm/177586921182,1
,,"Nov 21, 2025",$79.95,$0.00,,,Fixed price,,1
,,"Nov 17, 2025",$72.02,$4.76,,,Auction,,1
,,"Nov 1, 2025",$59.00,$0.00,,,Auction,,1
