Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1916-S Buffalo Nickel G Good Condition Nice Coin See Pics 7825,117233788275,"Jun 12, 2026",$4.36,$1.13,,,Auction,https://www.ebay.com/itm/117233788275,1
1916 D & S Buffalo Nickels,117213477420,"May 31, 2026",$2.00,$0.74,,,Auction,https://www.ebay.com/itm/117213477420,1
1916-S Buffalo Nickel (bb17487),126941452462,"May 26, 2026",$3.50,$1.25,,,Fixed price,https://www.ebay.com/itm/126941452462,1
1916-S Buffalo Nickel MS-63 NGC,127226942738,"May 21, 2026",$481.27,$0.00,,,Fixed price,https://www.ebay.com/itm/127226942738,1
1916-S Buffalo Nickel FREE SHIPPING,223472521612,"May 20, 2026",$27.25,$0.00,,,Fixed price,https://www.ebay.com/itm/223472521612,2
🦬 1916 S 5c Indian Head Buffalo Nickel ✨ A+ Restoration ^WWI Era ⭐️,168371538463,"May 17, 2026",$2.29,$0.78,,,Auction,https://www.ebay.com/itm/168371538463,1
1916 S Buffalo Nickel ~ VG Very Good ~ Better Date ~ 5c US Coin - 1353,317547737635,"May 16, 2026",$14.99,$0.00,,,Fixed price,https://www.ebay.com/itm/317547737635,1
1916-S Buffalo Nickel High Grade Toned- Semi-key Date,147303310999,"May 16, 2026",$23.50,$0.00,,,Auction,https://www.ebay.com/itm/147303310999,1
1916-S 1918-S Buffalo Nickel ---- Nice Coin Lot ---- #349K,317088906147,"May 16, 2026",$18.60,$0.00,,,Fixed price,https://www.ebay.com/itm/317088906147,1
"7 S Mint DATE RESTORED NICKELS 1914S,1916S,1919S,1920S,1921S,1923S,1928S",206263095394,"May 16, 2026",$11.99,$5.49,,,Auction,https://www.ebay.com/itm/206263095394,1
1916-S San Francisco Mint Buffalo Nickel,358535578488,"May 15, 2026",$6.50,$0.25,,,Auction,https://www.ebay.com/itm/358535578488,1
1916-S San Francisco Mint Buffalo Nickel,358535390528,"May 15, 2026",$12.50,$0.25,,,Auction,https://www.ebay.com/itm/358535390528,1
1916 S Buffalo Nickel {{{ 1H35,277971107665,"May 15, 2026",$1.00,$0.39,,,Auction,https://www.ebay.com/itm/277971107665,1
1916-S Buffalo Nickel - Actual Coin Shown - Free Shipping & Tracking INV#51,358425935626,"May 14, 2026",$2.99,$0.00,,,Fixed price,https://www.ebay.com/itm/358425935626,1
"Lot of (3) buffalo nickels ,1916-P, 1931-S, 1935-S No Reserve",327149257961,"May 14, 2026",$32.00,$0.00,,,Auction,https://www.ebay.com/itm/327149257961,1
4 BUFFALO NICKELS 1916-S 1918 1923-S 1925-S H-32,227334596525,"May 14, 2026",$7.99,$1.76,,,Auction,https://www.ebay.com/itm/227334596525,1
4 BUFFALO NICKELS 1916-S 1918 1923-S 1925-S H-31,227334590428,"May 14, 2026",$8.50,$5.72,,,Auction,https://www.ebay.com/itm/227334590428,1
1930-s Buffalo Nickel,389747014877,"May 14, 2026",$3.21,$0.74,,,Fixed price,https://www.ebay.com/itm/389747014877,1
4 BUFFALO NICKELS 1916-S 1918 1923-S 1925-S H-30,227334207336,"May 14, 2026",$7.99,$1.75,,,Auction,https://www.ebay.com/itm/227334207336,1
1916-S Buffalo Nickel 5c San Francisco Very Fine VF+,168373585650,"May 13, 2026",$30.00,$4.95,,,Fixed price,https://www.ebay.com/itm/168373585650,1
6 BUFFALO NICKELS 1915-D 1916-S 1918 1918-S 1923-S 1925-S H-33,227333112104,"May 13, 2026",$13.50,$5.72,,,Auction,https://www.ebay.com/itm/227333112104,1
"1916-S Buffalo Nickel — VF Condition, Original Toned Surfaces 🔥 Better Date",257340128578,"May 13, 2026",$30.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257340128578,1
Beautiful SHARP Horn & BOLD Date 1916-P BUFFALO NICKEL 5¢ FREE S&H KZ04ME,389960191705,"May 13, 2026",$29.95,$0.00,,,Fixed price,https://www.ebay.com/itm/389960191705,1
1916 S Buffalo Nickel #B10,366396823181,"May 13, 2026",$0.99,$0.27,,,Auction,https://www.ebay.com/itm/366396823181,1
5 BUFFALO NICKELS 1916-S 1918 1918-S 1923-S 1925-S H-34,227332679251,"May 13, 2026",$9.50,$5.48,,,Auction,https://www.ebay.com/itm/227332679251,1
Nice Tougher Date 1916-S BUFFALO NICKEL 5¢ FREE S&H! LB14MJ,389984861888,"May 13, 2026",$19.95,$0.00,,,Fixed price,https://www.ebay.com/itm/389984861888,1
Nice Tougher Date 1916-S BUFFALO NICKEL 5¢ FREE S&H! LC19EQ,306909329930,"May 12, 2026",$14.95,$0.00,,,Fixed price,https://www.ebay.com/itm/306909329930,1
5 BUFFALO NICKELS 1916-S 1918 1918-S 1923-S 1925-S H-35,227331691881,"May 12, 2026",$8.99,$1.97,,,Auction,https://www.ebay.com/itm/227331691881,1
