Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Dec 24, 2025",$400.00,$0.00,,,Fixed price,,1
,,"Jan 23, 2026",$300.00,$5.89,,,Fixed price,,1
,,"Dec 17, 2025",$129.99,$0.00,,,Fixed price,,1
,,"Dec 25, 2025",$144.00,$0.00,,,Fixed price,,1
1850 O Seated Liberty Half Dollar 50C Ungraded 90% Silver US Coin CC29251,127681365315,"Mar 2, 2026",$106.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127681365315,1
1850 o seated liberty dollar with hole damaged,127710873236,"Apr 1, 2026",$129.00,$25.84,,,Fixed price,https://www.ebay.com/itm/127710873236,1
,,"Nov 22, 2025",$56.88,$4.35,,,Fixed price,,1
,,"Jan 1, 2026",$57.00,$5.00,,,Auction,,1
1850 O Seated liberty half Dollar Unc,137221429815,"Apr 19, 2026",$610.00,$5.20,,,Auction,https://www.ebay.com/itm/137221429815,1
,,"Jan 2, 2026",$175.00,$12.95,,,Fixed price,,1
1850-O Seated Half Dollar - Scratches,147248376037,"Apr 15, 2026",$44.00,$0.00,,,Auction,https://www.ebay.com/itm/147248376037,1
,,"Nov 26, 2025",$152.50,$5.00,,,Auction,,1
,,"Jan 11, 2026",$535.00,$11.99,,,Auction,,1
Item #1420 US 1850-O Half Dollar VF,157788641226,"Mar 31, 2026",$122.55,$0.00,,,Auction,https://www.ebay.com/itm/157788641226,1
Item #1407 US 1850-O Half Dollar EF,157790844625,"Apr 3, 2026",$141.25,$0.00,,,Auction,https://www.ebay.com/itm/157790844625,1
,,"Dec 31, 2025","$1,165.00",$0.00,,,Fixed price,,1
1850 O Seated Liberty Half Dollar 50c AU Details #98313,188018738743,"Feb 8, 2026",$269.99,$0.00,,,Fixed price,https://www.ebay.com/itm/188018738743,1
1850 -O Seated Liberty Silver Dollar $1 - US Coin Ungraded,188059965303,"Feb 21, 2026",$545.00,$6.95,,,Auction,https://www.ebay.com/itm/188059965303,1
,,"Nov 1, 2025",$583.55,$1.99,,,Fixed price,,1
,,"Nov 23, 2025",$338.33,$5.00,,,Auction,,1
,,"Nov 26, 2025",$65.00,$5.00,,,Fixed price,,1
,,"Jan 18, 2026",$390.00,$0.00,,,Auction,,1
1850-O Seated Liberty Silver Half Dollar 50c,267571738475,"Feb 16, 2026",$51.01,$0.25,,,Auction,https://www.ebay.com/itm/267571738475,1
,,"Jan 3, 2026",$250.00,$5.95,,,Fixed price,,1
,,"Jan 23, 2026",$47.51,$0.00,,,Fixed price,,1
,,"Jan 19, 2026","$5,600.00",$0.00,,,Fixed price,,1
1850-O OGH PCGS AU50 PQ Seated Liberty Dollar,277866439187,"Apr 5, 2026","$3,550.00",$0.00,,,Fixed price,https://www.ebay.com/itm/277866439187,1
,,"Nov 8, 2025",$238.00,$3.95,,,Fixed price,,1
1858-O Seated Liberty Half Dollar - better date - XF Details,287206217950,"Mar 22, 2026",$90.89,$0.00,,,Auction,https://www.ebay.com/itm/287206217950,1
1850-O Liberty Seated Dollar,298016776094,"Feb 15, 2026",$628.00,$13.95,,,Auction,https://www.ebay.com/itm/298016776094,1
,,"Dec 9, 2025",$27.00,$2.99,,,Auction,,1
1850-O US SEATED LIBERTY HALF DOLLAR,306747872633,"Feb 10, 2026",$38.00,$4.50,,,Auction,https://www.ebay.com/itm/306747872633,1
,,"Dec 6, 2025",$383.00,$3.33,,,Auction,,1
"1850-O Liberty Seated dollar, PCGS VG8, very pleasing orig DavidKahnRareCoins",317794188252,"Feb 8, 2026",$712.00,$0.00,,,Auction,https://www.ebay.com/itm/317794188252,1
1850-O $1 Liberty Seated Dollar PCGS AU50 CAC Rare Coin,318132797727,"Apr 10, 2026","$6,500.00",$0.00,,,Fixed price,https://www.ebay.com/itm/318132797727,1
,,"Dec 3, 2025",$34.95,$2.95,,,Fixed price,,1
1850-O Liberty Seated Silver Dollar $1 - VG w/ Scratches,326978113800,"Feb 10, 2026",$505.00,$0.00,,,Auction,https://www.ebay.com/itm/326978113800,1
,,"Jan 22, 2026","$1,182.00",$9.00,,,Fixed price,,1
1850-O Seated Half Dollar graded XF40 by PCGS Mid Grade Coin,336489181526,"Mar 25, 2026",$395.00,$7.70,,,Fixed price,https://www.ebay.com/itm/336489181526,1
1850-O Liberty Seated Silver Half Dollar,336532453067,"Apr 20, 2026",$95.00,$5.07,,,Auction,https://www.ebay.com/itm/336532453067,1
1850-o Seated Liberty Half Dollar. Good. 198739,355893288651,"Apr 20, 2026",$99.00,$4.99,,,Fixed price,https://www.ebay.com/itm/355893288651,1
,,"Dec 11, 2025",$79.00,$1.95,,,Fixed price,,1
,,"Jan 9, 2026",$488.97,$0.00,,,Auction,,1
1850-O 1 $1 SEATED LIBERTY SILVER ONE DOLLAR,358351000374,"Mar 26, 2026","$1,486.20",$8.10,,,Auction,https://www.ebay.com/itm/358351000374,1
1850-O Seated Liberty Half Dollar *0386,364839671383,"Mar 27, 2026",$425.00,$0.00,,,Fixed price,https://www.ebay.com/itm/364839671383,1
,,"Dec 4, 2025",$49.97,$0.00,,,Fixed price,,1
,,"Jan 4, 2026",$86.00,$1.57,,,Auction,,1
,,"Dec 27, 2025",$74.99,$4.99,,,Fixed price,,1
1850 o seated liberty half dollar,389661788586,"Mar 23, 2026",$85.00,$5.07,,,Fixed price,https://www.ebay.com/itm/389661788586,1
1850-O Seated Liberty Half Dollar. 90% Silver. Free Shipping!,389709952132,"Mar 11, 2026",$34.75,$0.00,,,Auction,https://www.ebay.com/itm/389709952132,1
