Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
US Mint 1900 O Circulated Barber Silver Quarter,147297588834,"May 9, 2026",$18.00,$1.32,,,Fixed price,https://www.ebay.com/itm/147297588834,1
Original Very Good VG 1900 O New Orleans Barber silver 25C quarter FREE SHIPPING,178041471168,"May 3, 2026",$46.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178041471168,1
1900-O Barber Silver Quarter CHOICE VG E165 ZF,147209182233,"Apr 29, 2026",$44.32,$0.00,,,Fixed price,https://www.ebay.com/itm/147209182233,1
"4 BARBER QUARTERS, 1900-O,1900-S,1902,1911-S, BELOW SILVER VALUE",298239396062,"Apr 25, 2026",$52.00,$2.82,,,Auction,https://www.ebay.com/itm/298239396062,1
1900-O Barber Quarter – New Orleans Mint Semi-Key Date,388694862874,"Apr 24, 2026",$17.50,$2.50,,,Fixed price,https://www.ebay.com/itm/388694862874,1
1900-O Barber Quarter,147198100085,"Apr 19, 2026",$50.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147198100085,1
1900 O Barber Quarter GOOD,147258864270,"Apr 19, 2026",$14.50,$0.32,,,Auction,https://www.ebay.com/itm/147258864270,1
1900-O BARBER LIBERTY HEAD SILVER QUARTER No Reserve,336529959985,"Apr 18, 2026",$18.67,$1.00,,,Auction,https://www.ebay.com/itm/336529959985,1
1900-O 25C Barber Liberty Head Silver Quarter Dollar in VG+ Condition #6329,389807861354,"Apr 16, 2026",$52.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389807861354,1
1900-O Barber Quarter Good G Coin #35544,397671403050,"Apr 13, 2026",$28.95,$0.00,,,Fixed price,https://www.ebay.com/itm/397671403050,1
1900-O Barber Quarter 25c VG,127807035221,"Apr 13, 2026",$44.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127807035221,1
BARBER LOT x 18 SILVER Quarter 1900 1907 1909 D O 1898 - 1916 PRICED BELOW MELT,267624820783,"Apr 13, 2026",$224.99,$0.00,,,Fixed price,https://www.ebay.com/itm/267624820783,1
1900 O Barber Silver Quarter #AUCDR,257433827601,"Apr 13, 2026",$32.00,$5.99,,,Fixed price,https://www.ebay.com/itm/257433827601,1
1900-O Barber Quarter,236738645034,"Apr 12, 2026",$15.00,$0.75,,,Auction,https://www.ebay.com/itm/236738645034,1
1900-O BARBER LIBERTY HEAD SILVER QUARTER 1900O US COIN,206204659651,"Apr 11, 2026",$39.99,$2.99,,,Fixed price,https://www.ebay.com/itm/206204659651,1
1900 O Barber 25c Quarter 90% Silver,117007212047,"Apr 7, 2026",$19.99,$1.03,,,Fixed price,https://www.ebay.com/itm/117007212047,1
Estate Find 1900 O Barber Quarter Dollar #K60120,147233547621,"Apr 7, 2026",$29.00,$0.70,,,Auction,https://www.ebay.com/itm/147233547621,1
"1900-O Barber Quarter Dollar - Ch XF Details, Cleaned (#58777-L)",146410340853,"Apr 7, 2026",$200.00,$0.00,,,Fixed price,https://www.ebay.com/itm/146410340853,1
Lot Two (2) Barber Quarters 1900-O & 1908-P 90% Silver,137185656598,"Apr 5, 2026",$15.50,$4.50,,,Auction,https://www.ebay.com/itm/137185656598,1
1900-O Barber Quarter,298171143791,"Apr 4, 2026",$17.00,$3.25,,,Auction,https://www.ebay.com/itm/298171143791,1
"Barber Coin Collection, 1912 Nickel, 1913 Dime, 1900 Quarter, 1901 O Half Dollar",157788902348,"Apr 2, 2026",$34.00,$6.24,,,Auction,https://www.ebay.com/itm/157788902348,1
N5 Lot of (8) Barber Silver Quarter Coins 1899 1900 1902 1908-O 1909 1914 1915-D,287235614106,"Mar 31, 2026",$100.63,$10.80,,,Auction,https://www.ebay.com/itm/287235614106,1
1900- O Barber Quarter,389809723825,"Mar 28, 2026",$18.50,$0.00,,,Fixed price,https://www.ebay.com/itm/389809723825,1
1900 O Barber Quarter,127752070306,"Mar 28, 2026",$17.50,$1.00,,,Auction,https://www.ebay.com/itm/127752070306,1
Estate Find 1900 O Barber Quarter Dollar #K59504,318025082946,"Mar 28, 2026",$20.00,$3.95,,,Auction,https://www.ebay.com/itm/318025082946,1
03/0000024 L#5897 1900 O Barber Silver Quarter Coin (brj),157779367621,"Mar 24, 2026",$95.00,$0.00,,,Auction,https://www.ebay.com/itm/157779367621,1
1900 o Barber Quarter 90% Silver US,298134460149,"Mar 24, 2026",$12.50,$0.00,,,Auction,https://www.ebay.com/itm/298134460149,1
Early 1900s BARBER QUARTERS 2 Ss 2 Ds 1 O MINTS,188161374343,"Mar 21, 2026",$65.00,$0.00,,,Auction,https://www.ebay.com/itm/188161374343,1
1900 O Barber Quarter GOOD,317999102218,"Mar 21, 2026",$12.71,$0.70,,,Auction,https://www.ebay.com/itm/317999102218,1
"US Coins 1900-p, 1900-o, 1900-s Barber Quarters.",406764298733,"Mar 20, 2026",$32.00,$5.50,,,Auction,https://www.ebay.com/itm/406764298733,1
1900-O Barber Quarter 25c VG as Pictured L3-1,306792179269,"Mar 19, 2026",$44.99,$0.00,,,Fixed price,https://www.ebay.com/itm/306792179269,1
1900-O Barber Quarter 25C GREAT 90% SILVER COIN! NICE DETAILS! BETTER DATE!!,127705353983,"Mar 17, 2026",$28.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127705353983,1
1900-O New Orleans Mint Silver Barber Quarter,366259313973,"Mar 16, 2026",$13.50,$0.44,,,Auction,https://www.ebay.com/itm/366259313973,1
1900 O New Orleans Mint Barber Quarter,257391342073,"Mar 15, 2026",$18.50,$0.51,,,Auction,https://www.ebay.com/itm/257391342073,1
1900-O New Orleans Mint Silver Barber Quarter,236671314744,"Mar 12, 2026",$14.50,$0.76,,,Auction,https://www.ebay.com/itm/236671314744,1
1900-O Barber Quarter in extra fine,286991853736,"Mar 12, 2026",$125.00,$4.75,,,Fixed price,https://www.ebay.com/itm/286991853736,1
1900-O New Orleans Mint Silver Barber Quarter,366246816657,"Mar 11, 2026",$13.83,$0.25,,,Auction,https://www.ebay.com/itm/366246816657,1
BETTER 1900-O Liberty Barber 90% Silver US Quarter *258,366246485585,"Mar 11, 2026",$17.01,$0.00,,,Auction,https://www.ebay.com/itm/366246485585,1
