Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1889 Liberty V Nickel AG / CULL / LOW GRADE FULL READABLE DATE HOLE FILLER,227121405191,"Apr 21, 2026",$4.57,$0.00,,,Fixed price,https://www.ebay.com/itm/227121405191,26
One Random- 1889 Liberty Head V Nickel AG Culls!,266872220044,"Feb 12, 2026",$3.88,$0.74,,,Fixed price,https://www.ebay.com/itm/266872220044,6
1889 Liberty Head V Nickel - Actual Coin Shown - Free Shipping & Tracking INV#61,358307063885,"Apr 8, 2026",$4.35,$0.00,,,Fixed price,https://www.ebay.com/itm/358307063885,4
1889 LIBERTY V NICKEL HAND PICKED GOOD TO VERY GOOD,325948492689,"Feb 20, 2026",$16.75,$0.00,,,Fixed price,https://www.ebay.com/itm/325948492689,2
1889 Liberty Head V Nickel 5 Cent Piece * Coin With Env. Damage #4012,116458364940,"Nov 13, 2025",$10.00,$8.10,,,Fixed price,https://www.ebay.com/itm/116458364940,1
🇺🇸❤️🤍💙🪩😍PCGS MS64 1889 LIBERTY HEAD V NICKEL,116468362655,"Feb 9, 2026",$400.00,$0.00,,,Fixed price,https://www.ebay.com/itm/116468362655,1
,,"Dec 16, 2025",$95.00,$4.99,,,Fixed price,,1
,,"Oct 28, 2025",$10.00,$0.00,,,Fixed price,,1
,,"Oct 29, 2025",$17.00,$4.99,,,Fixed price,,1
,,"Nov 7, 2025",$1.99,$0.00,,,Auction,,1
,,"Nov 7, 2025",$1.99,$0.00,,,Auction,,1
,,"Nov 7, 2025",$3.00,$0.00,,,Auction,,1
,,"Nov 12, 2025",$4.50,$0.00,,,Fixed price,,1
"1889 Liberty ""V"" Nickel Exactly As Pictured Circulated",116927059058,"Jan 29, 2026",$7.99,$0.00,,,Fixed price,https://www.ebay.com/itm/116927059058,1
,,"Dec 21, 2025",$6.25,$0.00,,,Fixed price,,1
"17 Liberty Nickel lot V Nickel CK1 - inc 1887, 1883 (2), 1894, 1889, 1890, 1892",116980107498,"Feb 4, 2026",$47.00,$7.98,,,Fixed price,https://www.ebay.com/itm/116980107498,1
1883 Liberty V Nickel No Cents Racketeer Gold Plated & 1889 V Cent VF,116981911246,"Feb 14, 2026",$75.00,$0.00,,,Fixed price,https://www.ebay.com/itm/116981911246,1
"4 Liberty Nickel lot V GM1 - semi-key dates- 1888 G+, 2 1883 NC XF, VF, 1889 G+",116982447690,"Apr 24, 2026",$39.00,$7.98,,,Fixed price,https://www.ebay.com/itm/116982447690,1
