Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2008 Great Britain Britannia 2 Pounds BU 1 oz .999 Fine Silver UK Coin Capsule,127653593182,"Mar 29, 2026",$99.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127653593182,1
,,"Dec 10, 2025",$79.95,$0.00,,,Fixed price,,1
2008 Great Britain 1oz .999 Silver Britannia Coin (£2) [C6,157791739258,"Apr 3, 2026",$135.31,$5.00,,,Auction,https://www.ebay.com/itm/157791739258,1
2008 Great Britain 1 oz Silver Britannia NGC MS67.,157817252249,"Apr 9, 2026",$105.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157817252249,1
,,"Dec 8, 2025",$275.00,$7.95,,,Auction,,1
,,"Dec 6, 2025",$75.99,$0.00,,,Fixed price,,1
2008 Great Britain Proof Silver Britannia 1 Oz .999 Fine in OGP,257324401967,"Feb 1, 2026",$142.50,$3.95,,,Auction,https://www.ebay.com/itm/257324401967,1
,,"Nov 11, 2025",$77.35,$0.00,,,Fixed price,,1
2008 SILVER GREAT 50 PENCE BRITAIN BRITANNIA 1/4oz PROOF NGC PF 69 ULTRA CAMEO,306896868115,"Apr 28, 2026",$60.00,$5.95,,,Fixed price,https://www.ebay.com/itm/306896868115,1
,,"Dec 9, 2025",$64.99,$4.56,,,Auction,,1
2008 SILVER GREAT BRITAIN 20 PENCE BRITANNIA 1/10oz PROOF NGC PF 67 ULTRA CAMEO,336546957170,"Apr 22, 2026",$25.00,$5.95,,,Fixed price,https://www.ebay.com/itm/336546957170,1
,,"Nov 25, 2025",$54.00,$4.87,,,Fixed price,,1
,,"Jan 26, 2026",$120.50,$0.00,,,Auction,,1
2008 Britannia Silver 1 Oz. Fine Silver £2 Coin Great Britain NR Auction,389714291043,"Mar 12, 2026",$116.61,$0.00,,,Auction,https://www.ebay.com/itm/389714291043,1
,,"Jan 18, 2026",$99.25,$0.00,,,Auction,,1
