Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"2024 Australia .9999 Silver Lunar Year of the Dragon NGC MS70 1oz $1 Coin ""P125""",256284112351,"Jun 19, 2026",$198.19,$23.31,,,Fixed price,https://www.ebay.com/itm/256284112351,11
2024 Australian Lunar Year Of The Dragon 🐉 w/Privy 1oz .9999 Silver Capsule BU,365416231961,"Apr 5, 2026",$117.79,$0.00,,,Fixed price,https://www.ebay.com/itm/365416231961,11
2024 COLORED Lunar Year of the Dragon 1oz Silver $1 Coin In Capsule RegularIssue,257025751610,"May 29, 2026",$119.59,$0.00,,,Fixed price,https://www.ebay.com/itm/257025751610,14
2024 Australia 1oz Silver .9999 Lunar Dragon/ Swan Bar Elizabeth II Perth Mint,116868695751,"Apr 9, 2026",$165.73,$17.05,,,Fixed price,https://www.ebay.com/itm/116868695751,8
2024 Australia Lunar Year of the Dragon GILDED 1oz Silver $1 Coin w/OGP/BOX Gilt,325905022055,"Apr 19, 2026",$216.88,$45.13,,,Fixed price,https://www.ebay.com/itm/325905022055,6
2024 Australia Opal Series Lunar Year of the Dragon 1oz Silver Proof $1 Coin,326040744494,"Mar 13, 2026",$406.80,$28.48,,,Fixed price,https://www.ebay.com/itm/326040744494,6
,,"Feb 4, 2026",$121.38,$40.91,,,Fixed price,,6
,,"Jan 23, 2026",$99.66,$9.56,,,Fixed price,,29
2024 Australia Yellow Lunar Year of the Dragon 1oz Silver $1 Coin ANDA MELBOURNE,225996542967,"Apr 5, 2026",$146.72,$0.00,,,Fixed price,https://www.ebay.com/itm/225996542967,6
2024 RED Lunar Year of the Dragon 1oz Silver $1 Color Coin In Mint Capsule,226245680058,"Apr 13, 2026",$171.83,$0.00,,,Fixed price,https://www.ebay.com/itm/226245680058,5
2024 Lunar Year of the Dragon 1oz TEAL Silver $1 Coin ANDA PERTH MONEY EXPO,326198398714,"Apr 13, 2026",$153.25,$0.00,,,Fixed price,https://www.ebay.com/itm/326198398714,5
