Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
3 Piece 2006 United States Silver Eagle Set 20th Anniversary OGP & COA,257590676056,"Jul 10, 2026",$299.99,$0.00,,,Fixed price,https://www.ebay.com/itm/257590676056,1
"2006 SILVER EAGLE 20TH ANNIVERSARY 3 COIN SET SGS RP70, PR70, SP70",257486686788,"Jul 10, 2026",$225.00,$6.17,,,Fixed price,https://www.ebay.com/itm/257486686788,1
2006 W P 20th ANNIVERSARY 3 COIN AMERICAN SILVER EAGLE SET $1 NGC MS 69 PF 69,318359845031,"Jul 9, 2026",$230.00,$6.36,,,Fixed price,https://www.ebay.com/itm/318359845031,2
"2006-P/W American Silver Eagle ""20th Anniversary Set""- 3 oz Fine Silver OGP",206373196545,"Jul 6, 2026",$299.00,$7.22,,,Fixed price,https://www.ebay.com/itm/206373196545,1
"NobleSpirit 3x 2006 American Silver Eagle 20th Ann. Box Set Proof Unc, Rev Proof",298464981484,"Jul 6, 2026",$306.01,$4.44,,,Auction,https://www.ebay.com/itm/298464981484,1
U.S. Mint 2006-W Silver Eagle 20th Anniv ICG PR70 SP70 set of 2 coins,227407784223,"Jul 5, 2026",$225.00,$8.75,,,Auction,https://www.ebay.com/itm/227407784223,1
Silver Dollar Set 2006 W Silver Eagle 20th Anniversary NGC PF70 Ultra Cameo,327234145994,"Jul 5, 2026",$87.00,$4.74,,,Auction,https://www.ebay.com/itm/327234145994,1
2006 P REVERSE PROOF SILVER EAGLE FROM 20TH ANNIVERSARY SET NGC PF69,127955736275,"Jul 4, 2026",$100.00,$5.32,,,Fixed price,https://www.ebay.com/itm/127955736275,1
2006 Silver American Eagle 20th Anniversary 3-Coin Set with Box and COA,336620521083,"Jul 3, 2026",$287.50,$8.60,,,Fixed price,https://www.ebay.com/itm/336620521083,1
American Eagle 20th Anniversary Silver Coin Set 2006-W,198464581208,"Jul 3, 2026",$287.50,$7.22,,,Fixed price,https://www.ebay.com/itm/198464581208,1
"SILVER AMERICAN EAGLE 20TH ANNIVERSARY 3 COIN SET NGC MS69, REV PROOF PF70, PF70",358732563847,"Jul 2, 2026",$395.00,$5.75,,,Fixed price,https://www.ebay.com/itm/358732563847,1
,,"Jul 1, 2026",$327.00,$5.00,,,Auction,,1
2006 US MINT AMERICAN LEGACY COLLECTION PROOF SET w 2 Silver Dollars * 2nd year,236900526078,"Jul 1, 2026",$75.00,$0.00,,,Auction,https://www.ebay.com/itm/236900526078,1
2006 P REVERSE PROOF SILVER EAGLE FROM 20TH ANNIVERSARY SET NGC PF69,206320872928,"Jun 30, 2026",$120.50,$4.59,,,Auction,https://www.ebay.com/itm/206320872928,1
2006 US Mint American Legacy Collection Proof Set - OGP & COA - Great Set!,298446478939,"Jun 30, 2026",$89.55,$5.89,,,Auction,https://www.ebay.com/itm/298446478939,1
2006 P REVERSE PROOF SILVER EAGLE FROM 20TH ANNIVERSARY SET NGC PF70 BLACK LABEL,147349334113,"Jun 29, 2026",$202.50,$4.35,,,Auction,https://www.ebay.com/itm/147349334113,1
2006 American Eagle 20th Anniversary Silver 3-Coin Set With OGP&COA,377299989655,"Jun 29, 2026",$295.00,$8.49,,,Fixed price,https://www.ebay.com/itm/377299989655,1
Silver Dollar Set 2006 W Silver Eagle 20th Anniversary NGC MS69,327220724828,"Jun 28, 2026",$79.00,$4.74,,,Auction,https://www.ebay.com/itm/327220724828,1
Silver Dollar Set 2006 W Silver Eagle 20th Anniversary NGC PF70 Ultra Cameo,327220718153,"Jun 28, 2026",$103.50,$4.74,,,Auction,https://www.ebay.com/itm/327220718153,1
2006 United States Mint American Legacy Collection 12-Coin Set - w/ Sleeve,257402757589,"Jun 27, 2026",$107.00,$10.00,,,Fixed price,https://www.ebay.com/itm/257402757589,1
