Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2024 GOLD 199 MINTED AUSTRALIA $15 RED KANGAROO NGC PF 70 ULTRA CAMEO,358407508524,"Apr 11, 2026",$565.00,$5.20,,,Fixed price,https://www.ebay.com/itm/358407508524,1
MS70 - 2024 1/10 Oz GOLD $15 Australia KANGAROO - ICG Certified,188175822500,"Apr 8, 2026",$520.00,$3.00,,,Fixed price,https://www.ebay.com/itm/188175822500,1
2024 $5 Australia 1/10 oz Gold Coin - Kangaroo - P125 Privy - NGC MS 69 - G6174,227224077196,"Apr 4, 2026",$587.40,$12.50,,,Fixed price,https://www.ebay.com/itm/227224077196,1
1 oz .9999 2024 Gold Kangaroo P125,206161646573,"Mar 26, 2026","$4,561.00",$0.00,,,Auction,https://www.ebay.com/itm/206161646573,1
2025 P $15 AUSTRALIA KANGAROO 1/10 OZ GOLD PCGS MS70 ULTRA BREAKS,177870957555,"Feb 22, 2026",$560.00,$5.07,,,Auction,https://www.ebay.com/itm/177870957555,1
2024 Australia 1/10 oz PROOF Gold Kangaroo Coin NGC PF70 UCAM - Only 500 Minted!,257340227440,"Feb 22, 2026",$799.99,$24.99,,,Fixed price,https://www.ebay.com/itm/257340227440,1
2024 GOLD 199 MINTED AUSTRALIA $50 1/2 OZ KANGAROO CAMEO P125 9999 PERTH MINT 🔥,227214896224,"Feb 19, 2026","$2,495.01",$27.71,,,Auction,https://www.ebay.com/itm/227214896224,1
2025 P $15 AUSTRALIA KANGAROO 1/10 OZ GOLD PCGS MS69,366187916667,"Feb 16, 2026",$560.00,$5.45,,,Auction,https://www.ebay.com/itm/366187916667,1
2024 Australia 1/10 oz Gold Kangaroo BU,126318859358,"Feb 10, 2026",$615.30,$0.00,,,Fixed price,https://www.ebay.com/itm/126318859358,1
,,"Jan 26, 2026",$575.00,$6.95,,,Fixed price,,1
,,"Jan 26, 2026",$540.00,$8.83,,,Fixed price,,1
,,"Jan 11, 2026",$530.00,$6.66,,,Fixed price,,2
,,"Jan 6, 2026","$1,245.31",$15.00,,,Fixed price,,1
2024 Chad .999 Gold Coin Australia Kangaroo Wildlife 24K Gold Big Five WWF RARE,167461767168,"Dec 16, 2025",$199.99,$0.00,,,Fixed price,https://www.ebay.com/itm/167461767168,1
,,"Dec 2, 2025",$599.99,$21.99,,,Fixed price,,1
,,"Nov 30, 2025",$430.00,$0.00,,,Fixed price,,1
,,"Nov 26, 2025",$525.00,$11.80,,,Fixed price,,1
,,"Nov 8, 2025","$1,050.00",$5.07,,,Fixed price,,1
,,"Nov 2, 2025",$521.99,$21.99,,,Fixed price,,1
