Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1926-D Standing Liberty Silver Quarter VF E278 TRCN,147322569168,"Jul 4, 2026",$39.69,$0.00,,,Fixed price,https://www.ebay.com/itm/147322569168,1
1926 D Standing Liberty Quarter - Fine - 90% Silver 25 Cents - Dark Toning,137351683014,"Jul 1, 2026",$25.00,$5.00,,,Fixed price,https://www.ebay.com/itm/137351683014,1
1926 1929 1929 D 1930 Standing Liberty Quarters🔥90% Silver $1Face Lot Of 4 #SL5,147345004562,"Jun 23, 2026",$60.99,$0.00,,,Fixed price,https://www.ebay.com/itm/147345004562,1
United States 1926-D Standing Liberty Quarter 90% Silver Denver Mint Coin,147351391217,"Jun 11, 2026",$119.99,$5.95,,,Auction,https://www.ebay.com/itm/147351391217,1
1926-D Standing Liberty Silver Quarter FINE E331 GYCM,147358718852,"Jun 8, 2026",$53.10,$0.00,,,Fixed price,https://www.ebay.com/itm/147358718852,1
"1926 D Standing Liberty Quarter 25C Cents Silver, About Good, Album Filler",147358330807,"Jun 7, 2026",$19.99,$1.32,,,Fixed price,https://www.ebay.com/itm/147358330807,1
Better 1926-D US Standing Liberty 90% Silver Quarter Coin Set Break *437,127883111173,"May 31, 2026",$15.50,$0.00,,,Auction,https://www.ebay.com/itm/127883111173,1
1926 D Standing Liberty Quarter circulated silver ungraded,117200704154,"May 24, 2026",$12.50,$5.02,,,Auction,https://www.ebay.com/itm/117200704154,1
1926 D Standing Liberty Quarter Stunning Gem BU PCGS MS64 Coin (Slab3713),147305863109,"May 21, 2026",$350.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147305863109,1
Standing Liberty Quarter 26-D 26-S 29-D LOW MINTAGE PBW-47,147315930776,"May 17, 2026",$45.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147315930776,1
1926 D United States Standing Liberty Quarter 25 cent silver coin,117159358468,"May 8, 2026",$37.00,$5.72,,,Fixed price,https://www.ebay.com/itm/117159358468,1
1926-D Standing Liberty Silver Quarter FINE E260 WIOA,147161852625,"May 4, 2026",$31.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147161852625,1
1926-D Standing Liberty Silver 25C Quarter Dollar in Fine condition.,137255156529,"May 3, 2026",$27.00,$4.65,,,Fixed price,https://www.ebay.com/itm/137255156529,1
1926-D Standing Liberty Quarter *3899,137141593295,"Apr 29, 2026",$54.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137141593295,1
1926-D Standing Liberty Quarter Silver GOOD / VG FULL DATE FREE SHIPPING!,223896253820,"Apr 21, 2026",$36.30,$0.00,,,Fixed price,https://www.ebay.com/itm/223896253820,3
"1926-D 25c Standing Liberty Quarter, 90% Silver",117098892151,"Apr 20, 2026",$29.00,$5.40,,,Fixed price,https://www.ebay.com/itm/117098892151,1
"1926 D Standing Liberty Quarter, VF",157611344838,"Apr 7, 2026",$65.00,$5.00,,,Fixed price,https://www.ebay.com/itm/157611344838,1
,,"Apr 7, 2026",$65.00,$5.00,,,Fixed price,,1
,,"Apr 2, 2026",$425.00,$0.00,,,Fixed price,,1
1926 D Standing Liberty Silver Quarter MS64 PCGS,117091984524,"Mar 29, 2026",$340.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117091984524,1
,,"Mar 29, 2026",$340.00,$0.00,,,Fixed price,,1
1926 D Standing Liberty Quarter 90% Silver About Good AG See Pics N480,147221304392,"Mar 28, 2026",$27.05,$0.00,,,Fixed price,https://www.ebay.com/itm/147221304392,1
,,"Mar 28, 2026",$27.05,$0.00,,,Fixed price,,1
1926 D Standing Liberty Quarter 90% Silver Fine FN See Pics N481,137163398697,"Mar 27, 2026",$44.29,$3.95,,,Fixed price,https://www.ebay.com/itm/137163398697,1
,,"Mar 27, 2026",$44.29,$3.95,,,Fixed price,,1
1926-D Standing Liberty Silver Quarter 25C - Denver Mint - Priced to Go.,137148030348,"Mar 26, 2026",$10.50,$5.45,,,Auction,https://www.ebay.com/itm/137148030348,1
,,"Mar 26, 2026",$10.50,$5.45,,,Auction,,1
--1926 D Standing Liberty Quarter High relief version As shown in the figure--,358325432970,"Mar 23, 2026",$21.50,$0.00,,,Fixed price,https://www.ebay.com/itm/358325432970,2
1926-D Standing Liberty Quarter NGC MS64 VaultBox Premier 2025 Holder,127658768183,"Mar 22, 2026",$275.00,$5.52,,,Fixed price,https://www.ebay.com/itm/127658768183,1
,,"Mar 22, 2026",$275.00,$5.52,,,Fixed price,,1
,,"Mar 20, 2026",$60.00,$0.00,,,Fixed price,,1
1926-D NGC MS63 CAC Standing Liberty Quarter,117086356673,"Mar 18, 2026",$375.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117086356673,1
1926-D Standing Liberty Silver Quarter VF+ E252 RYUV,147161851366,"Mar 18, 2026",$65.52,$0.00,,,Fixed price,https://www.ebay.com/itm/147161851366,1
,,"Mar 18, 2026",$375.00,$0.00,,,Fixed price,,1
,,"Mar 18, 2026",$65.52,$0.00,,,Fixed price,,1
1926-D Standing Liberty Quarter MS63 PCGS OGH *6297,127444953300,"Mar 15, 2026",$325.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127444953300,1
