Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2021 Australian Kookaburra Uncirculated 1 oz .9999 Silver Bullion $1,366050927234,"Apr 9, 2026",$109.99,$0.00,,,Fixed price,https://www.ebay.com/itm/366050927234,18
2021 Australia 1 oz .9999Silver Kookaburra BU .,226761319188,"Jan 28, 2026",$79.23,$0.00,,,Fixed price,https://www.ebay.com/itm/226761319188,11
2021 1 oz Australian Silver Kookaburra Coin (BU),397377777965,"Jan 23, 2026",$112.28,$0.00,,,Fixed price,https://www.ebay.com/itm/397377777965,7
,,"Dec 27, 2025",$88.27,$4.84,,,Fixed price,,3
,,"Dec 22, 2025",$70.95,$6.00,,,Fixed price,,5
2021 Australia 1 oz .999 Fine Silver Kookaburra $1 Coin ~~ PRISTINE ~ w/ Cap,198188800355,"Mar 17, 2026",$95.10,$3.48,,,Fixed price,https://www.ebay.com/itm/198188800355,2
2021 Australia 1 Ounce Oz Silver Kookaburra with Dragon Privy Coin Low Mint BU,227248564712,"Mar 10, 2026",$92.50,$5.00,,,Fixed price,https://www.ebay.com/itm/227248564712,2
2021 Australia 1 oz .999 Silver Kookaburra in Original Capsule REV Proof #N1470,116038425599,"Dec 19, 2025",$69.99,$8.10,,,Fixed price,https://www.ebay.com/itm/116038425599,1
,,"Nov 9, 2025",$138.50,$4.00,,,Auction,,1
,,"Jan 10, 2026",$85.00,$0.00,,,Auction,,1
2021 Australia 1 oz Silver Kookaburra BU,124395888197,"Dec 14, 2025",$79.50,$0.00,,,Fixed price,https://www.ebay.com/itm/124395888197,1
,,"Jan 24, 2026",$119.95,$0.00,,,Fixed price,,1
Better Date - 2021 Australia 1 Dollar - 1 Oz. Kookaburra World Coin- Silver *028,127688432098,"Feb 23, 2026",$95.78,$0.00,,,Auction,https://www.ebay.com/itm/127688432098,1
Better Date - 2021 Australia 1 Dollar - 1 Oz. Kookaburra World Coin- Silver *020,127688745931,"Feb 23, 2026",$97.00,$0.00,,,Auction,https://www.ebay.com/itm/127688745931,1
