Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1874 S Trade Silver Dollar PCGS XF45 Chop Marked,327153271996,"May 11, 2026",$599.00,$0.00,,,Fixed price,https://www.ebay.com/itm/327153271996,1
AU 1874-s Silver TRADE Dollar. NGC AU details (cleaned),377152803856,"May 7, 2026",$349.88,$2.48,,,Auction,https://www.ebay.com/itm/377152803856,1
1874 s Trade Dollar PCGS XF Cleaned,157884890891,"May 6, 2026",$345.00,$5.62,,,Fixed price,https://www.ebay.com/itm/157884890891,1
1874-S Trade Dollar Chopmarked #EPS8,146761109201,"May 5, 2026",$325.00,$0.00,,,Fixed price,https://www.ebay.com/itm/146761109201,1
1874-S $1 Silver Trade Dollar - San Francisco - Vinatge Blanchard Holder R1571,127448508834,"Apr 29, 2026",$425.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127448508834,1
1874-S NGC AU Details Trade Silver Dollar Nice Type Coin,117154371733,"Apr 29, 2026",$369.00,$0.00,,,Auction,https://www.ebay.com/itm/117154371733,1
1874-S Trade $ XF+ details cleaned,188320247454,"Apr 27, 2026",$273.88,$0.00,,,Auction,https://www.ebay.com/itm/188320247454,1
1874 S Trade Dollar PCGS XFDetails cleaned,277900716882,"Apr 26, 2026",$256.20,$5.95,,,Auction,https://www.ebay.com/itm/277900716882,1
1874 S Trade Dollar PCGS AUDetails cleaned,358454094527,"Apr 26, 2026",$281.20,$5.95,,,Auction,https://www.ebay.com/itm/358454094527,1
1874 S Trade Dollar NGC AU Details cleaned Chop mark,389941593572,"Apr 26, 2026",$300.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389941593572,1
1874-S Trade Dollar Silver United States,168326064793,"Apr 26, 2026",$199.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168326064793,1
1874 S Chopmarked Trade Silver Dollar $1 (Chop Mark!) - Solder & Cleaned,257468276106,"Apr 26, 2026",$270.00,$1.99,,,Auction,https://www.ebay.com/itm/257468276106,1
"1874-S Trade Dollar *Scarce* XF+ Details, Always Highly Demanded Series",298231131607,"Apr 22, 2026",$387.00,$0.00,,,Auction,https://www.ebay.com/itm/298231131607,1
1874-S T$1 US Trade Dollar With Fantastic Chop Marks NGC Certified AU 🔥🔥,257454856909,"Apr 19, 2026",$370.00,$10.00,,,Auction,https://www.ebay.com/itm/257454856909,1
US Silver 1874 S Trade Dollar PCGS MS60 Chopmarked Liberty AR-0.900 KM# 108 (23),306873690298,"Apr 17, 2026",$985.00,$4.95,,,Auction,https://www.ebay.com/itm/306873690298,1
1874- S United States TRADE DOLLAR silver type COIN High Grade NO CHOP MARKS,168308988140,"Apr 15, 2026",$345.00,$7.95,,,Fixed price,https://www.ebay.com/itm/168308988140,1
1874-S Trade Silver Dollar $1 - San Francisco Mint,117136123883,"Apr 15, 2026",$281.00,$0.00,,,Auction,https://www.ebay.com/itm/117136123883,1
1874-S Silver Trade Dollar-Scratches NICE!,306866885841,"Apr 14, 2026",$199.50,$5.95,,,Auction,https://www.ebay.com/itm/306866885841,1
"1874-S Trade Silver Dollar — PCGS MS62 🔥 Dripping With Luster, See Video!",257446815158,"Apr 14, 2026","$1,750.00",$0.00,,,Fixed price,https://www.ebay.com/itm/257446815158,1
1874 s trade dollar with chop marks,389847646762,"Apr 9, 2026",$130.50,$8.10,,,Auction,https://www.ebay.com/itm/389847646762,1
1874-S $1 TRADE DOLLAR ✪ AU ALMOST UNC DETAILS ✪ SILVER COIN SCARCE A ◢TRUSTED◣,267598184472,"Apr 9, 2026",$349.95,$0.00,,,Fixed price,https://www.ebay.com/itm/267598184472,1
1874 S US 90% Silver Trade $1 bent polished chop marks L24456,336511654415,"Apr 7, 2026",$270.00,$0.00,,,Auction,https://www.ebay.com/itm/336511654415,1
"1874-S TRADE DOLLAR NGC UNC DETAIL, CLEANED",188092247187,"Apr 7, 2026",$522.00,$8.75,,,Fixed price,https://www.ebay.com/itm/188092247187,1
