Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1822 Capped Bust Half Dollar - Extra Fine Condition -,389575361238,"Feb 24, 2026",$32.14,$5.00,,,Fixed price,https://www.ebay.com/itm/389575361238,7
"1822 Capped Bust Half Dollar, Circ. (11442)",117023066938,"Feb 13, 2026",$176.50,$4.99,,,Auction,https://www.ebay.com/itm/117023066938,1
XF 1806 O-105a Draped Bust Half Dollar Old Cleaning/Retoning,117040823794,"Feb 28, 2026",$910.00,$5.00,,,Auction,https://www.ebay.com/itm/117040823794,1
1822 Capped Bust Silver Half Dollar (aa1074),117048575654,"Feb 27, 2026",$107.26,$4.00,,,Auction,https://www.ebay.com/itm/117048575654,1
1822 Capped Bust Silver Half Dollar (cn16471),117070082151,"Mar 31, 2026",$110.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117070082151,1
VG 1822 Capped Bust Half Dollar,117122291184,"Apr 18, 2026",$85.07,$5.00,,,Auction,https://www.ebay.com/itm/117122291184,1
1822 capped bust half dollar,117134590297,"Apr 16, 2026",$79.78,$4.78,,,Auction,https://www.ebay.com/itm/117134590297,1
1822 Capped Bust Half Dollar F Fine Details Silver 50c Coin,117140066828,"May 10, 2026",$90.00,$7.50,,,Fixed price,https://www.ebay.com/itm/117140066828,1
VF 1822 CAPPED BUT HALF DOLLAR O-107,126386048460,"Apr 20, 2026",$110.00,$5.50,,,Fixed price,https://www.ebay.com/itm/126386048460,1
,,"Nov 29, 2025",$110.00,$4.65,,,Auction,,1
,,"Jan 27, 2026",$159.99,$0.00,,,Fixed price,,1
1822 Capped Bust Half Dollar 50C Ungraded 90% Silver US Coin CC26515,127591767999,"Mar 9, 2026",$120.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127591767999,1
,,"Feb 1, 2026",$268.61,$7.95,,,Auction,,1
,,"Jan 27, 2026",$125.50,$7.45,,,Fixed price,,1
1822 50c Capped Bust Half Dollar - Fine Range - Detail Tone Nice Type Rep Cheap,127682555669,"Mar 26, 2026",$99.00,$5.45,,,Fixed price,https://www.ebay.com/itm/127682555669,1
1822/1 Capped Bust Half Dollar 50C Ungraded O-101 90% Silver US Coin CC28915,127699432209,"Mar 14, 2026",$168.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127699432209,1
Lot of 3 Capped Bust Half Dollars 1820 Small Date 1822/1 and 1829/7 50C US Coins,127708852440,"Feb 28, 2026","$1,000.00",$0.00,,,Fixed price,https://www.ebay.com/itm/127708852440,1
1822 Capped Bust Half Dollar 50C Lettered Edge O-108 90% Silver US Coin CC24403,127718736457,"Mar 22, 2026",$219.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127718736457,1
1822 Capped Bust Half Dollar 50C Ungraded Choice 90% Silver US Coin CC22770,127846442179,"May 5, 2026",$184.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127846442179,1
,,"Nov 18, 2025",$366.00,$0.00,,,Fixed price,,1
,,"Dec 16, 2025",$975.00,$0.00,,,Fixed price,,1
"1822 Capped Bust Half Dollar, Free Shipping",137042579635,"Feb 17, 2026",$249.00,$16.58,,,Fixed price,https://www.ebay.com/itm/137042579635,1
1822 capped bust half dollar VERY GOOD TO FINE,137264582641,"Apr 29, 2026",$95.00,$5.62,,,Fixed price,https://www.ebay.com/itm/137264582641,1
1822 Capped Bust Half Dollar 50C Silver Coin Early American Coins Currency USA,147047999051,"Mar 15, 2026",$70.00,$5.22,,,Fixed price,https://www.ebay.com/itm/147047999051,1
,,"Dec 30, 2025",$99.00,$0.00,,,Auction,,1
1822 Capped Bust Silver Half Dollar,147156846885,"Feb 21, 2026",$61.76,$5.49,,,Auction,https://www.ebay.com/itm/147156846885,1
1822 Capped Bust Half Dollar PCGS AU55 Overton 107 - Excellent Eye Appeal,147166138305,"Apr 6, 2026",$901.00,$15.70,,,Fixed price,https://www.ebay.com/itm/147166138305,1
1822 Capped Bust Silver Half Dollar,147175843650,"Mar 9, 2026",$89.00,$3.00,,,Auction,https://www.ebay.com/itm/147175843650,1
1822 Capped Bust Half Dollar ERROR Planchet Defect VG/F Details 0-106 R.3,147196187078,"Mar 10, 2026",$78.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147196187078,1
1822 Capped Bust Silver Half Dollar,147213057522,"Mar 24, 2026",$64.20,$6.49,,,Auction,https://www.ebay.com/itm/147213057522,1
