Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1927-S Peace US Silver Dollar - 90% San Francisco Minted,134568614126,"Jun 20, 2026",$90.00,$0.00,,,Fixed price,https://www.ebay.com/itm/134568614126,1
1927-S Peace Silver One $1 Dollar R2071,127899532074,"Jun 18, 2026",$140.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127899532074,1
"1927-S Peace Dollar, Uncertified, NR.",117215181884,"Jun 6, 2026",$76.00,$4.95,,,Auction,https://www.ebay.com/itm/117215181884,1
1927 S US Peace Silver Dollar $1 - AU,306777904336,"Jun 5, 2026",$101.31,$0.00,,,Fixed price,https://www.ebay.com/itm/306777904336,2
1927 S Peace Dollar - Brilliant Uncirculated,306961950505,"May 31, 2026",$89.95,$6.00,,,Fixed price,https://www.ebay.com/itm/306961950505,2
[Removed] Item 406925224795,406925224795,"May 27, 2026",$31.87,$2.99,,,Fixed price,,8
1927-S Peace Silver Dollar $1 *PCGS AU55 About Uncirculated* Nice Originality,127740242883,"May 27, 2026",$224.95,$4.99,,,Fixed price,https://www.ebay.com/itm/127740242883,1
1927-S Peace Silver Dollar a3266,117213087246,"May 24, 2026",$89.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117213087246,1
1927-S $1 Peace Silver Dollar *Tough Date* Almost Uncirculated NGC AU 50,127866910485,"May 22, 2026",$89.20,$5.95,,,Auction,https://www.ebay.com/itm/127866910485,1
"1927 Silver Peace Dollar P,D,S 3-Coin Lot High Grade Circulated",127863010410,"May 20, 2026",$308.01,$5.00,,,Auction,https://www.ebay.com/itm/127863010410,1
1927-S Peace Silver Dollar AU++ (cn16789),117108209121,"May 18, 2026",$175.00,$4.00,,,Fixed price,https://www.ebay.com/itm/117108209121,1
1927-S Peace Silver Dollar XF/AU Rare,127855800603,"May 14, 2026",$89.00,$5.72,,,Fixed price,https://www.ebay.com/itm/127855800603,1
Lot (5) Better Date Peace Silver Dollars 1921 High Relief 1927 1928 S 1934 S $1,358514965856,"May 10, 2026",$463.00,$9.95,,,Auction,https://www.ebay.com/itm/358514965856,1
1927 S Peace Dollar PCGS Gold Shield Cleaned XF,358515599864,"May 10, 2026",$68.00,$5.97,,,Auction,https://www.ebay.com/itm/358515599864,1
1927-S PEACE DOLLAR NICE AU/BU GRADE,157878751127,"May 9, 2026",$199.95,$5.95,,,Auction,https://www.ebay.com/itm/157878751127,1
"1927-S Peace Dollar, Uncertified, NR",117162192223,"May 9, 2026",$50.00,$4.95,,,Auction,https://www.ebay.com/itm/117162192223,1
1927-S Peace Dollar $1 San Francisco Silver Dollar,147301934763,"May 9, 2026",$95.00,$5.72,,,Fixed price,https://www.ebay.com/itm/147301934763,1
1927 S Peace Dollar 90% Silver Very Nice # 25183,375630835040,"May 8, 2026",$125.00,$9.45,,,Fixed price,https://www.ebay.com/itm/375630835040,1
1927 S Peace Dollar AU-Almost Uncirculated 90% Silver $1 US Coin # 451,168238487705,"May 8, 2026",$119.95,$5.95,,,Fixed price,https://www.ebay.com/itm/168238487705,1
1927 S Peace Dollar AU-Almost Uncirculated 90% Silver $1 US Coin # 467,168345716068,"May 8, 2026",$119.95,$5.95,,,Fixed price,https://www.ebay.com/itm/168345716068,1
1927-S $1 ANACS AU 55 Details (Cleaned) Peace Silver Dollar,227262853020,"May 8, 2026",$125.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227262853020,1
1927-S $1 Peace Silver Dollar ** TE8899 ** Low Mintage,267639341794,"May 8, 2026",$119.99,$4.95,,,Fixed price,https://www.ebay.com/itm/267639341794,1
1927-S Peace Silver Dollar $1 Better Date XF-AU Slider R62,157821801383,"May 8, 2026",$114.99,$5.25,,,Fixed price,https://www.ebay.com/itm/157821801383,1
1927-S Peace Silver Dollar - #BK,336429523503,"May 8, 2026",$115.00,$6.00,,,Fixed price,https://www.ebay.com/itm/336429523503,1
1927-S Peace Silver Dollar – AU – Better Date – Full Luster - #421,358204321444,"May 8, 2026",$119.95,$0.00,,,Fixed price,https://www.ebay.com/itm/358204321444,1
1927-S Peace Silver Dollar 1$ SKU:SA034,277824364642,"May 8, 2026",$119.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277824364642,1
1927-S Peace Silver Dollar 1$ SKU:SA065,287225288706,"May 8, 2026",$118.00,$0.00,,,Fixed price,https://www.ebay.com/itm/287225288706,1
1927-S Peace Silver Dollar EF Uncertified #1038,366351286668,"May 8, 2026",$115.50,$0.00,,,Fixed price,https://www.ebay.com/itm/366351286668,1
1927-S $1 Peace Dollar ANACS AU50 Details Cleaned,147257568214,"May 8, 2026",$112.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147257568214,1
1927 S Peace Silver Dollar $1 - Beautiful Toning Obverse U& Reverse (Key Date),187995523004,"May 8, 2026",$104.87,$5.95,,,Fixed price,https://www.ebay.com/itm/187995523004,1
1927-S $1 Peace Dollar ANACS EF40 Details Cleaned,178056518941,"May 8, 2026",$95.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178056518941,1
1927 S US Peace Silver Dollar $1 Authenticated Very Good Bradford Slab,389898834997,"May 8, 2026",$90.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389898834997,1
1927-S Peace Dollar $1 XF EF 40 Details Cleaned ANACS,377166376087,"May 8, 2026",$85.00,$0.00,,,Fixed price,https://www.ebay.com/itm/377166376087,1
Peace Dollar 1927 S,296470327350,"May 8, 2026",$100.00,$4.50,,,Fixed price,https://www.ebay.com/itm/296470327350,1
"1927-S Peace Dollar, Choice AU++ Tougher San Francisco Issue",298281031339,"May 8, 2026",$205.01,$0.00,,,Auction,https://www.ebay.com/itm/298281031339,1
1934 S PEACE DOLLAR XF-AU,318234170869,"May 8, 2026",$88.01,$0.94,,,Auction,https://www.ebay.com/itm/318234170869,1
1927 S PEACE DOLLAR AU,198324102731,"May 8, 2026",$95.00,$6.25,,,Auction,https://www.ebay.com/itm/198324102731,1
1927 S SILVER PEACE DOLLAR AUTHENTIC HI GRADE COIN U.S. MINT RARE KEY DATE 5971,277916698899,"May 8, 2026",$113.50,$0.00,,,Auction,https://www.ebay.com/itm/277916698899,1
1927-S $1 Peace Silver Dollar ~ XF Details,188181457471,"May 8, 2026",$80.00,$5.25,,,Fixed price,https://www.ebay.com/itm/188181457471,1
1927-P $1 PEACE SILVER ONE DOLLAR U S COIN - Extra Fine+,318272045077,"May 8, 2026",$75.00,$5.99,,,Fixed price,https://www.ebay.com/itm/318272045077,1
PEACE DOLLAR ROLL 20 COINS. CULL-AU. 1922-1927 P D S P D S,267649073592,"May 8, 2026","$1,150.00",$0.00,,,Fixed price,https://www.ebay.com/itm/267649073592,1
USA Silver Peace Dollar 1927 S Light Clean,168346205266,"May 8, 2026",$80.69,$0.18,,,Auction,https://www.ebay.com/itm/168346205266,1
1927-S Peace Silver Dollar Graded by PCGS AU-55,236598820247,"May 8, 2026",$179.95,$5.95,,,Fixed price,https://www.ebay.com/itm/236598820247,1
1927 S Peace Dollar - Circulated SKU:EL31752,366396557136,"May 8, 2026",$64.00,$0.00,,,Auction,https://www.ebay.com/itm/366396557136,1
1927 S Peace Silver Dollar Nice Key Date Coin 90% Silver,157893213895,"May 8, 2026",$71.50,$0.00,,,Fixed price,https://www.ebay.com/itm/157893213895,1
1927-S $1 Peace Silver Dollar ANACS AU55 Details - Cleaned,277893822701,"May 8, 2026",$129.99,$0.00,,,Fixed price,https://www.ebay.com/itm/277893822701,1
1927 S PEACE SILVER DOLLAR HI GRADE GENUINE U.S. MINT RARE KEY COIN 4488,267654195546,"May 7, 2026",$98.51,$0.00,,,Auction,https://www.ebay.com/itm/267654195546,1
1927 S PEACE DOLLAR PCGS AU 53,318222607696,"May 7, 2026",$154.27,$6.25,,,Auction,https://www.ebay.com/itm/318222607696,1
1927-S $1 PEACE SILVER ONE DOLLAR,377153290460,"May 7, 2026",$172.50,$2.38,,,Auction,https://www.ebay.com/itm/377153290460,1
1927-s Peace Silver Dollar AU Detail JY,127848210707,"May 7, 2026",$99.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127848210707,1
1927-S $1 Peace Dollar ANACS AU53 Details Cleaned,406834831782,"May 7, 2026",$105.00,$0.00,,,Fixed price,https://www.ebay.com/itm/406834831782,1
,,"May 7, 2026",$59.00,$0.00,,,Auction,,1
(1) XF 1927-S Peace Silver Dollar 90% - Extra Fine - San Francisco,127431033486,"May 6, 2026",$80.90,$0.00,,,Fixed price,https://www.ebay.com/itm/127431033486,42
1927-S Peace Dollar- Silver- Semi Key Better Date- No Reserve #J9420,397894259189,"May 6, 2026",$91.00,$4.75,,,Auction,https://www.ebay.com/itm/397894259189,1
,,"May 6, 2026",$165.00,$0.00,,,Auction,,1
1927 s $1 PEACE SILVER DOLLAR NGC AU 58 Stunning Luster & fresh new Holder!!,298274393268,"May 6, 2026",$167.50,$5.50,,,Auction,https://www.ebay.com/itm/298274393268,1
"1927 Peace Dollar ""VCH BU"" *Free S/H After 1st Item*",235588559089,"May 6, 2026",$200.00,$4.95,,,Fixed price,https://www.ebay.com/itm/235588559089,1
1927-S Peace Silver Dollar $1 🔥 PCGS MS63 OGH 🔥 Choice Uncirculated 🔥,127848641034,"May 6, 2026",$800.00,$5.89,,,Fixed price,https://www.ebay.com/itm/127848641034,1
1927 S Peace Dollar - Circulated SKU:EL31749,366392051116,"May 6, 2026",$54.00,$0.00,,,Auction,https://www.ebay.com/itm/366392051116,1
"1927-S Peace Silver Dollar $1, Choice XF+/AU. Tough in this Cond. STC! J104",137284847583,"May 5, 2026",$80.00,$5.00,,,Fixed price,https://www.ebay.com/itm/137284847583,1
1927-S Peace Silver Dollar (cn16821),117153944178,"May 5, 2026",$80.00,$5.00,,,Fixed price,https://www.ebay.com/itm/117153944178,1
1927 S Peace Silver Dollar Nice Coin 90% Silver Coin,358505630737,"May 5, 2026",$72.20,$4.00,,,Auction,https://www.ebay.com/itm/358505630737,1
1934-S Peace silver dollar VF/XF~,127836040865,"Apr 29, 2026",$65.00,$5.83,,,Fixed price,https://www.ebay.com/itm/127836040865,1
1927 S PEACE DOLLAR NGC CHOICE AU 55 FULL LUSTER AND ALL WHITE CLEAN FOR THE,134726610718,"Apr 22, 2026",$250.00,$0.00,,,Fixed price,https://www.ebay.com/itm/134726610718,1
1927-S Peace Silver Dollar “Key Date” RARE,117139451765,"Apr 17, 2026",$56.00,$6.99,,,Auction,https://www.ebay.com/itm/117139451765,1
,,"Mar 25, 2026",$56.50,$0.00,,,Auction,,1
,,"Mar 18, 2026",$169.95,$0.50,,,Fixed price,,1
,,"Mar 7, 2026",$72.00,$4.95,,,Auction,,1
,,"Mar 6, 2026",$85.00,$5.99,,,Auction,,1
,,"Mar 3, 2026",$96.00,$0.00,,,Fixed price,,1
,,"Mar 2, 2026",$70.00,$5.89,,,Auction,,1
,,"Mar 1, 2026",$145.00,$4.00,,,Fixed price,,1
,,"Feb 22, 2026",$99.00,$2.09,,,Auction,,1
,,"Feb 20, 2026",$78.50,$6.50,,,Auction,,1
,,"Feb 17, 2026",$90.00,$5.00,,,Fixed price,,1
,,"Feb 12, 2026",$105.00,$5.00,,,Fixed price,,1
,,"Feb 11, 2026",$67.66,$7.00,,,Auction,,1
,,"Feb 10, 2026",$87.01,$0.00,,,Auction,,1
,,"Feb 8, 2026",$90.00,$6.50,,,Auction,,1
,,"Feb 7, 2026",$179.00,$0.00,,,Fixed price,,1
,,"Feb 3, 2026",$101.55,$2.12,,,Auction,,1
,,"Feb 1, 2026",$86.00,$3.81,,,Auction,,1
,,"Jan 30, 2026",$83.00,$4.95,,,Auction,,1
,,"Jan 27, 2026",$175.00,$5.00,,,Fixed price,,1
,,"Jan 25, 2026",$111.50,$6.50,,,Auction,,1
,,"Jan 21, 2026","$2,597.00",$0.00,,,Fixed price,,1
,,"Jan 20, 2026",$74.11,$0.00,,,Auction,,1
,,"Jan 18, 2026",$79.00,$5.07,,,Auction,,1
,,"Jan 16, 2026",$190.50,$7.00,,,Auction,,1
,,"Jan 13, 2026",$65.00,$4.76,,,Fixed price,,1
,,"Jan 13, 2026",$60.00,$4.00,,,Auction,,1
,,"Jan 12, 2026",$219.99,$4.99,,,Fixed price,,1
,,"Dec 31, 2025",$65.00,$5.00,,,Fixed price,,1
,,"Dec 29, 2025",$119.99,$5.50,,,Fixed price,,1
,,"Dec 29, 2025",$89.00,$0.00,,,Auction,,1
