Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1936 Walking Liberty Half Dollar MS63 ICG *6968,127012234361,"Feb 11, 2026",$119.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127012234361,1
,,"Jan 31, 2026",$234.99,$9.99,,,Fixed price,,1
,,"Jan 6, 2026",$81.08,$5.26,,,Auction,,1
,,"Jan 10, 2026",$349.99,$0.00,,,Fixed price,,1
1936 Walking Liberty Half Dollar - 50c PCGS MS63,168345400296,"May 6, 2026",$139.99,$0.00,,,Fixed price,https://www.ebay.com/itm/168345400296,1
"1936 ""S"" Walking Liberty Silver Half Dollar 50c ANACS MS63 #555 Unc BU ECC&C Inc",197868257683,"Feb 10, 2026",$299.99,$0.00,,,Fixed price,https://www.ebay.com/itm/197868257683,1
1936 P LIBERTY WALKING 90% SILVER HALF DOLLAR NGC MS 63 MS63 PHILADELPHIA MINT,198099564888,"Feb 22, 2026",$125.50,$5.89,,,Auction,https://www.ebay.com/itm/198099564888,1
,,"Jan 20, 2026",$325.00,$0.00,,,Fixed price,,1
,,"Jan 10, 2026",$89.00,$5.09,,,Auction,,1
1936 P 50c Walking Liberty Silver Half Dollar PCGS MS63 Choice BU Well Struck,277743292579,"Apr 25, 2026",$125.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277743292579,1
,,"Dec 28, 2025",$99.00,$0.00,,,Fixed price,,1
