Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Better 1911-D US Barber 90% Silver Quarter Coin Collection Set Break *808,137476195472,"Jul 9, 2026",$15.60,$0.00,,,Auction,https://www.ebay.com/itm/137476195472,1
1911 *D* BARBER SILVER QUARTER ***NICE*** FREE SHIPPING C2138,157739152069,"Jul 7, 2026",$18.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157739152069,1
"BARBER SILVER SET! 1911 HALF, 1908-D QUARTER & (TOUGH DATE) 1912-S DIME!",178232758196,"Jul 5, 2026",$37.50,$5.95,,,Fixed price,https://www.ebay.com/itm/178232758196,1
1911 D Barber Silver Quarter Nice G+ Good U.S. 25c Type Coin (Raw16678) M,147381841366,"Jun 18, 2026",$13.50,$0.00,,,Auction,https://www.ebay.com/itm/147381841366,1
1911 *D* BARBER SILVER QUARTER ***NICE*** FREE SHIPPING C2137,157739151520,"Jun 17, 2026",$19.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157739151520,1
1911-D Barber/Liberty Head Quarter #2621,126831302156,"Jun 14, 2026",$45.00,$4.99,,,Fixed price,https://www.ebay.com/itm/126831302156,1
1911-D BARBER QUARTER 25C GREAT 90% SILVER COIN SEMI-KEY DATE LOW MINTAGE 933600,117221957017,"Jun 5, 2026",$7.52,$5.58,,,Auction,https://www.ebay.com/itm/117221957017,1
"Barber Quarter 1900, Barber Dime 1911 & 1914-D Silver US Coin Lot Denver",157941114229,"Jun 1, 2026",$27.00,$5.97,,,Auction,https://www.ebay.com/itm/157941114229,1
1911 D Barber Silver Quarter Nice G+ Good U.S. 25c Type Coin (Raw18251),147065273115,"May 21, 2026",$29.95,$0.00,,,Fixed price,https://www.ebay.com/itm/147065273115,1
1911 *D* BARBER SILVER QUARTER * NICE * - FREE SHIPPING! - C3414,157903899458,"May 19, 2026",$16.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157903899458,1
1911-D Barber Quarter- Good/Very Good. Tough Date.,156401214891,"May 17, 2026",$29.00,$8.15,,,Fixed price,https://www.ebay.com/itm/156401214891,1
1911 d barber quarter #6,127852772903,"May 14, 2026",$13.09,$3.09,,,Auction,https://www.ebay.com/itm/127852772903,1
1911-D Denver Mint Silver Barber Quarter,366393142111,"May 13, 2026",$44.70,$0.55,,,Auction,https://www.ebay.com/itm/366393142111,1
"LOT OF 4 BARBER SILVER QUARTERS . 1901-O , 1908-S , 1911-D & 1912-S",117190611683,"May 12, 2026",$100.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117190611683,1
1911-D Barber Silver Quarter Dollar 25C #2324,327143647528,"May 11, 2026",$9.10,$0.46,,,Auction,https://www.ebay.com/itm/327143647528,1
