Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Nov 11, 2025",$99.00,$9.10,,,Auction,,1
,,"Jan 8, 2026","$2,000.00",$0.00,,,Fixed price,,1
,,"Nov 14, 2025",$125.00,$4.95,,,Fixed price,,1
"1880-O PCGS MS64 Morgan Silver Dollar, Very Nice!!",147153904699,"Feb 14, 2026","$1,325.00",$7.55,,,Auction,https://www.ebay.com/itm/147153904699,1
"1880 O Morgan Silver Dollar ~ PCGS MS64 ~ Old Green ""Rattler""",157782821105,"Mar 25, 2026","$5,650.00",$0.00,,,Fixed price,https://www.ebay.com/itm/157782821105,1
,,"Dec 22, 2025","$1,400.00",$0.00,,,Fixed price,,1
,,"Jan 17, 2026",$334.99,$0.00,,,Auction,,1
,,"Dec 14, 2025",$105.50,$5.15,,,Auction,,1
1898-O (MS64) Morgan Silver Dollar $1 NGC - Looks Gem,178102552088,"May 3, 2026",$117.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178102552088,1
"1899 ""O"" Morgan SILVER Dollar $1 PCGS MS64 #033 🔥RATTLER🔥OGH BU Unc ECC&C, Inc",198333033392,"May 6, 2026",$155.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198333033392,1
,,"Dec 24, 2025","$1,366.00",$0.00,,,Fixed price,,1
1884-o Ms63 1880-s Ms64 Morgan Silver Dollar Toner Toned Lot Gold Shield Pcgs,306866229903,"Apr 25, 2026",$275.00,$5.00,,,Fixed price,https://www.ebay.com/itm/306866229903,1
,,"Dec 7, 2025","$1,626.51",$0.00,,,Auction,,1
1880-O MORGAN SILVER DOLLAR PCGS MS64 NICE WHITE COIN,327059855680,"Apr 22, 2026","$1,350.00",$10.00,,,Fixed price,https://www.ebay.com/itm/327059855680,1
"Lot 5 MS64 Morgan Silver Dollars NGC 1881-S, 1885-O, ANACS 1879-S, 1880-S, 1885",336416675714,"Feb 8, 2026",$586.00,$11.99,,,Auction,https://www.ebay.com/itm/336416675714,1
,,"Feb 5, 2026",$132.50,$8.50,,,Auction,,1
