Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1885 O US Morgan Silver Dollar $1 - BU,406919655069,"Jun 17, 2026",$71.86,$0.00,,,Fixed price,https://www.ebay.com/itm/406919655069,18
1885 O Morgan Dollar BU Choice Uncirculated Mint State 90% Silver $1 US Coin,366322648530,"Jun 17, 2026",$114.99,$0.00,,,Fixed price,https://www.ebay.com/itm/366322648530,3
1885 O US Morgan Silver Dollar $1 - BU - Roll of 20,306932409497,"Jun 9, 2026","$1,377.13",$0.00,,,Fixed price,https://www.ebay.com/itm/306932409497,4
1885-O MORGAN SILVER DOLLAR PCGS MS64 MS-64 BEAUTIFUL New Orleans Near GEM !,358613974659,"Jun 3, 2026",$118.75,$0.00,,,Fixed price,https://www.ebay.com/itm/358613974659,2
[Removed] Item 358593360615,358593360615,"May 25, 2026",$44.76,$0.00,,,Fixed price,,2
1885 O Morgan Silver Dollar Olathe Dollar Hoard MS-66,113841263635,"May 24, 2026",$480.00,$0.00,,,Fixed price,https://www.ebay.com/itm/113841263635,1
[Removed] Item 206271192155,206271192155,"May 21, 2026",$44.99,$0.00,,,Fixed price,,5
[Removed] Item 306931593222,306931593222,"May 15, 2026",$41.66,$0.00,,,Fixed price,,3
1885-O $1 Morgan Silver Dollar PCGS MS63 nice coins,406921281773,"May 15, 2026",$95.99,$4.99,,,Fixed price,https://www.ebay.com/itm/406921281773,2
"Morgan Silver Dollar Lot Of 4! 1883-P, 1886-O, 1891-O, 1885-P Very Nice Coins!",117178264107,"May 7, 2026",$219.50,$5.83,,,Auction,https://www.ebay.com/itm/117178264107,1
1885-O Morgan Silver Dollar B08,336365191969,"May 7, 2026",$103.08,$8.60,,,Fixed price,https://www.ebay.com/itm/336365191969,1
1885-O Morgan Silver Dollar OGH PCGS MS63 - Toning,389962370963,"May 7, 2026",$100.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389962370963,1
1885 o MORGAN SILVER DOLLAR $1 NGC MS 65 Stunning Rainbow Toned Luster!!,306911125242,"May 7, 2026",$956.00,$5.50,,,Auction,https://www.ebay.com/itm/306911125242,1
1885 O Morgan Silver Dollar - PCGS - MS 63 OGH,188359541186,"May 7, 2026",$100.00,$10.00,,,Fixed price,https://www.ebay.com/itm/188359541186,1
1885-O Morgan Silver Dollar $1,257483722372,"May 7, 2026",$70.00,$5.48,,,Auction,https://www.ebay.com/itm/257483722372,1
"1885-O Morgan Silver Dollar Coin, Better New Orleans Issue",127842344172,"May 7, 2026",$56.00,$5.48,,,Auction,https://www.ebay.com/itm/127842344172,1
