Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"1928 - S, PEACE SILVER DOLLAR",298120726074,"Apr 15, 2026",$62.50,$7.70,,,Fixed price,https://www.ebay.com/itm/298120726074,1
1928-S $1 Peace Silver Dollar #823 - AU details,287263145371,"Apr 14, 2026",$73.34,$7.70,,,Auction,https://www.ebay.com/itm/287263145371,1
1928 S SILVER PEACE DOLLAR AUTHENTIC HI GRADE U.S. MINT COIN RARE KEY DATE 5383,277829183675,"Apr 14, 2026",$133.18,$0.00,,,Auction,https://www.ebay.com/itm/277829183675,1
UNITED STATES 1928-S SAN FRANCISCO PEACE SILVER DOLLAR NGC AU DETAILS A95,389863296497,"Apr 14, 2026",$121.18,$0.00,,,Auction,https://www.ebay.com/itm/389863296497,1
1928 S Peace Silver Dollar *Errors*,358411648109,"Apr 14, 2026",$52.98,$5.52,,,Auction,https://www.ebay.com/itm/358411648109,1
1928 s peace dollar- Choice UNC- SMH1019,306880829667,"Apr 14, 2026",$180.00,$5.07,,,Fixed price,https://www.ebay.com/itm/306880829667,1
1928-S Peace Silver Dollar PCGS AU55 Gold Shield Label - T381,267632213787,"Apr 14, 2026",$149.00,$0.00,,,Auction,https://www.ebay.com/itm/267632213787,1
1928 S AU 58 Peace Silver Dollar PCGS Graded Certified Authentic Slab 134,277891536982,"Apr 14, 2026",$166.49,$0.00,,,Fixed price,https://www.ebay.com/itm/277891536982,1
1928 S Peace Dollar SEMI KEY DATE WORTH MUCH MORE THAN SALE PRICE,406804868406,"Apr 14, 2026",$83.00,$7.95,,,Fixed price,https://www.ebay.com/itm/406804868406,1
1928-S Peace Dollar 90% Silver Coin SEE PICTURES FOR CONDITION,318114857257,"Apr 13, 2026",$79.01,$5.99,,,Auction,https://www.ebay.com/itm/318114857257,1
1928 S Peace Silver Dollar,206187808134,"Apr 13, 2026",$86.00,$3.99,,,Auction,https://www.ebay.com/itm/206187808134,1
1928-S PEACE SILVER DOLLAR OLD U.S. TYPE COIN,227285734120,"Apr 13, 2026",$76.20,$4.49,,,Auction,https://www.ebay.com/itm/227285734120,1
1928-S $1 Peace Dollar PCGS MS63,376779832275,"Apr 13, 2026",$798.99,$0.00,,,Fixed price,https://www.ebay.com/itm/376779832275,1
1928-S $1 ANACS AU 50 Peace Silver Dollar,227262853183,"Apr 13, 2026",$120.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227262853183,1
1928 S Peace Dollar NGC AU53,358362037493,"Apr 13, 2026",$170.99,$0.00,,,Fixed price,https://www.ebay.com/itm/358362037493,1
1928 S PEACE SILVER DOLLAR HI GRADE GENUINE U.S. MINT RARE KEY COIN 3986,267618050271,"Apr 12, 2026",$99.00,$0.00,,,Auction,https://www.ebay.com/itm/267618050271,1
1928-S PCGS MS 62 - Peace Silver Dollar *Superb for Grade*,358413292307,"Apr 12, 2026",$378.00,$0.00,,,Auction,https://www.ebay.com/itm/358413292307,1
1928 S $1 Peace Silver Dollar,137193402684,"Apr 12, 2026",$75.51,$0.00,,,Auction,https://www.ebay.com/itm/137193402684,1
1928 S Peace Silver Dollar NGC MS-63 BLAST WHITE,267491105068,"Apr 12, 2026",$935.00,$12.50,,,Fixed price,https://www.ebay.com/itm/267491105068,1
Lot (5) Better Date Peace Silver Dollars 1926 S 1927 1928 S 1934 D S $1 Coins,277867088399,"Apr 12, 2026",$380.01,$3.36,,,Auction,https://www.ebay.com/itm/277867088399,1
"1928-S Peace Silver Dollar - 90% US Coin, No Reserve Semi Key Date #663",206192250206,"Apr 12, 2026",$52.00,$2.71,,,Auction,https://www.ebay.com/itm/206192250206,1
1928-S Peace Silver Dollar $1 San Francisco One 90% US Coin KEY DATE!,377092960815,"Apr 12, 2026",$104.50,$5.20,,,Auction,https://www.ebay.com/itm/377092960815,1
1928-S PEACE SILVER DOLLAR** A VERY FINE COIN ** (7836),227288639336,"Apr 12, 2026",$77.00,$0.50,,,Auction,https://www.ebay.com/itm/227288639336,1
"1928-S Peace Dollar, XF Condition, Better Date!",206091076223,"Apr 12, 2026",$80.67,$5.07,,,Fixed price,https://www.ebay.com/itm/206091076223,1
1928-s san francisco mint silver peace dollar,318022431811,"Apr 11, 2026",$72.00,$5.00,,,Fixed price,https://www.ebay.com/itm/318022431811,1
1928-S Peace US Silver Dollar - 90% San Francisco Minted *5890,127792449165,"Apr 11, 2026",$79.95,$0.00,,,Auction,https://www.ebay.com/itm/127792449165,1
04/00000011 L#8243 1928 S Peace Silver Dollar (bup),157826035726,"Apr 11, 2026",$305.00,$0.00,,,Auction,https://www.ebay.com/itm/157826035726,1
1928-S $1 Peace Dollar VERY DIFFICULT DATE!!!,227292517061,"Apr 11, 2026",$175.00,$10.00,,,Fixed price,https://www.ebay.com/itm/227292517061,1
1928-S Peace Dollar - VF RAW Circulated 90% Silver Coin - KEY DATE!,336471626763,"Apr 11, 2026",$79.50,$4.95,,,Fixed price,https://www.ebay.com/itm/336471626763,1
1928-S Peace Silver Dollar $1 Key Date VF/XF Better Date,206185886721,"Apr 11, 2026",$74.99,$0.00,,,Fixed price,https://www.ebay.com/itm/206185886721,1
1928 S PEACE SILVER DOLLAR HI GRADE GENUINE U.S. MINT RARE KEY COIN 3949,267618034529,"Apr 10, 2026",$77.51,$0.00,,,Auction,https://www.ebay.com/itm/267618034529,1
1928-S PEACE SILVER DOLLAR ~MANY SCRTCHES,227281424735,"Apr 10, 2026",$53.05,$5.75,,,Auction,https://www.ebay.com/itm/227281424735,1
"1928-S Peace Silver Dollar - 90% US Coin, No Reserve Semi Key Date #623",206188175589,"Apr 10, 2026",$76.00,$5.07,,,Auction,https://www.ebay.com/itm/206188175589,1
1928 S Silver Peace Dollar ANACS AU55 … Toner !! DDO!!!,406807500805,"Apr 10, 2026",$100.00,$6.24,,,Fixed price,https://www.ebay.com/itm/406807500805,1
NobleSpirit 1928 S Silver Peace Dollar VF Very Fine,389842235952,"Apr 10, 2026",$53.00,$8.00,,,Auction,https://www.ebay.com/itm/389842235952,1
4 Peace Silver Dollars - (1) 1928-S Semi-Key Date & (3) 1923-P - 90% Silver,206187967905,"Apr 10, 2026",$218.50,$0.00,,,Auction,https://www.ebay.com/itm/206187967905,1
1928 S Peace Silver Dollar,168293650964,"Apr 10, 2026",$49.99,$10.00,,,Auction,https://www.ebay.com/itm/168293650964,1
1928-S Peace Dollar - VF RAW Circulated 90% Silver Coin - TONING!,336471626845,"Apr 10, 2026",$89.00,$4.95,,,Fixed price,https://www.ebay.com/itm/336471626845,1
1928 S Peace Dollar AU Condition Better Date 90% Silver $1 Coin,306862153634,"Apr 10, 2026",$114.75,$0.00,,,Fixed price,https://www.ebay.com/itm/306862153634,1
1928-S Peace Silver Dollar-Higher Grade,267624812697,"Apr 10, 2026",$79.95,$4.25,,,Fixed price,https://www.ebay.com/itm/267624812697,1
1928-S $1 Peace Silver Dollar PCGS AU58 Excellent Quality,406824498367,"Apr 9, 2026",$300.00,$0.00,,,Fixed price,https://www.ebay.com/itm/406824498367,1
1928 S PEACE DOLLAR NGC MS 61,147247703250,"Apr 9, 2026",$326.17,$8.30,,,Fixed price,https://www.ebay.com/itm/147247703250,1
1928 S Peace Silver Dollar S$1 ICG MS61 Uncirculated,277831184850,"Apr 9, 2026",$274.95,$0.00,,,Fixed price,https://www.ebay.com/itm/277831184850,1
1928-S Peace Silver Dollar Beautiful Uncirculated Coin Rare Date,178016374153,"Apr 9, 2026",$134.27,$0.00,,,Auction,https://www.ebay.com/itm/178016374153,1
04/00000009 L#6838 1928 S Peace Silver Dollar (bcp),389863513685,"Apr 9, 2026",$140.00,$0.00,,,Auction,https://www.ebay.com/itm/389863513685,1
1928 S PEACE DOLLAR - NGC AU50 - $1,188252565989,"Apr 9, 2026",$119.00,$6.00,,,Fixed price,https://www.ebay.com/itm/188252565989,1
NobleSpirit Excellent 1928 S Silver Peace Dollar Choice AU / BU Slider,298187356989,"Apr 9, 2026",$61.00,$1.44,,,Auction,https://www.ebay.com/itm/298187356989,1
Lot of (5) 1928-S Silver Peace Dollars,306761059192,"Apr 9, 2026",$375.00,$4.50,,,Fixed price,https://www.ebay.com/itm/306761059192,1
1928 S PEACE SILVER DOLLAR HI GRADE GENUINE U.S. MINT RARE KEY COIN 3913,267618026391,"Apr 8, 2026",$140.50,$0.00,,,Auction,https://www.ebay.com/itm/267618026391,1
1928- S Peace Silver Dollar $1 Low Mintage 90% Silver Coin VF Condition SemiKey,227286552453,"Apr 8, 2026",$89.99,$5.07,,,Fixed price,https://www.ebay.com/itm/227286552453,1
