Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Antique American Brilliant Cut Starburst Crystal Cordial Glasses MINT Set of 7,227465250066,"Aug 14, 2026",$91.12,$0.00,,,Fixed price,https://www.ebay.com/itm/227465250066,1
4 Vintage Hazel Atlas Pink Crinoline Ripple Ruffle Place Settings 12 Pcs MINT,267750135844,"Aug 14, 2026",$50.00,$13.07,,,Fixed price,https://www.ebay.com/itm/267750135844,1
Item ID 188436701429,188436701429,"Aug 8, 2026",$8.00,$6.37,,,Fixed price,https://www.ebay.com/itm/188436701429,1
Native American 1959 Indian Fleer Card #70 (NM),318672336658,"Aug 7, 2026",$8.00,$0.00,,,Fixed price,https://www.ebay.com/itm/318672336658,1
24pc Atomic Retro Mint Green Thin Wasted Monogram Flatware Set Service For 8,318585806843,"Aug 5, 2026",$24.82,$12.50,,,Fixed price,https://www.ebay.com/itm/318585806843,1
Vintage Fostoria American Individual Shaker Trays Set of 3 Mint Condition,236943010344,"Jul 21, 2026",$15.00,$10.99,,,Fixed price,https://www.ebay.com/itm/236943010344,1
Fenton Blue opalescent hobnail Creamer And Sugar Set (of 2 Pieces) MINT!!!,800294415326,"Jul 20, 2026",$10.00,$6.65,,,Fixed price,https://www.ebay.com/itm/800294415326,1
VINTAGE Fostoria American Clear Small Creamer and Sugar On Tray Set MINT 1950's,287103875745,"Jul 17, 2026",$10.11,$5.89,,,Fixed price,https://www.ebay.com/itm/287103875745,1
Fostoria American Cube Clear 6”W Cubed Saucer Dessert Plates~Set of 4 Mint!,366124969275,"Jul 12, 2026",$4.99,$15.56,,,Fixed price,https://www.ebay.com/itm/366124969275,1
American Flyer #23830 Gilbert Piggy Back Sets In Sealed Master Carton Four Pcs,127915033513,"Jun 28, 2026",$375.00,$18.00,,,Auction,https://www.ebay.com/itm/127915033513,1
Vintage Anchor Hocking “Anchor glass Serve Snack Set” 4 Trays & 4 Cups Mint,188061960752,"Jun 4, 2026",$24.99,$13.32,,,Fixed price,https://www.ebay.com/itm/188061960752,1
1959 Horizon Magazine Of The Arts Hardcover Books Volume 2 Complete Set 1-6 Mint,267314549897,"May 29, 2026",$15.00,$12.72,,,Fixed price,https://www.ebay.com/itm/267314549897,1
AMERICAN BIRD SONGS 6 X RED LP Vinyl Record Set Cornell/Ornithology Comstock NOS,397752633796,"May 19, 2026",$35.00,$0.00,,,Fixed price,https://www.ebay.com/itm/397752633796,1
Vintage Anchor Hocking Fire King Peach Luster Sugar & Creamer set mint,267446293850,"May 13, 2026",$9.74,$0.00,,,Fixed price,https://www.ebay.com/itm/267446293850,1
,,"May 13, 2026",$9.74,$0.00,,,Fixed price,,1
Antique American Brilliant Cut Floral Crystal Wine Water Glasses MINT Set of 6,227332930305,"May 10, 2026",$150.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227332930305,2
,,"May 10, 2026",$150.00,$0.00,,,Fixed price,,2
Native American 1959 Indian Fleer Card #65 (NM),318045253498,"May 9, 2026",$8.00,$0.00,,,Fixed price,https://www.ebay.com/itm/318045253498,1
"Vintage Pyrex moon dish,bowl ,2. 1/2 quart size mint condition",358534316879,"May 9, 2026",$75.00,$18.90,,,Fixed price,https://www.ebay.com/itm/358534316879,1
"American Flyer BRAND NEW, RARE MINT GREEN Newsstand 271 Set OB, Insert Wrap",366386628019,"May 9, 2026",$245.00,$20.75,,,Auction,https://www.ebay.com/itm/366386628019,1
,,"May 9, 2026",$8.00,$0.00,,,Fixed price,,1
,,"May 9, 2026",$75.00,$18.90,,,Fixed price,,1
,,"May 9, 2026",$245.00,$20.75,,,Auction,,1
"Fire King Chanticleer Rooster Mixing Bowls Set In Mint Condition, Vintage 1950’s",335744923700,"May 7, 2026",$210.00,$40.72,,,Fixed price,https://www.ebay.com/itm/335744923700,1
,,"May 7, 2026",$210.00,$40.72,,,Fixed price,,1
"North By Northwest (4K Ultra HD, 1959) NO Digital with Slipcover FREE Ship! MINT",178065525196,"Apr 22, 2026",$15.99,$0.00,,,Fixed price,https://www.ebay.com/itm/178065525196,1
,,"Apr 22, 2026",$15.99,$0.00,,,Fixed price,,1
"Fire-King Jade-ite Restaurant Ware #G319 Cup & #G295-6"" Saucer Mint NOS",147258857199,"Apr 19, 2026",$30.00,$10.00,,,Fixed price,https://www.ebay.com/itm/147258857199,2
,,"Apr 19, 2026",$30.00,$10.00,,,Fixed price,,2
50s Blue Eagle Famous Oklahoma Indians Frosted Glass Knox Oil Set 8 Glasses MINT,168252562308,"Apr 15, 2026",$100.00,$17.05,,,Fixed price,https://www.ebay.com/itm/168252562308,1
,,"Apr 15, 2026",$100.00,$17.05,,,Fixed price,,1
Vintage Fostoria American # 2056 Line Set Of 2 6oz Sundae Stem Glasses Mint,235449142058,"Apr 7, 2026",$6.80,$4.99,,,Fixed price,https://www.ebay.com/itm/235449142058,1
,,"Apr 7, 2026",$6.80,$4.99,,,Fixed price,,1
"Set of 2 MCM DOROTHY THORPE-STYLE SILVER BAND GLASSES 15 oz, Mint Condition!",356602097135,"Apr 5, 2026",$10.00,$7.57,,,Fixed price,https://www.ebay.com/itm/356602097135,1
