Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1870-CC Seated Liberty Silver Dollar $1 With Motto ANACS VF20 Details Cleaned,358695964681,"Jun 18, 2026","$2,000.00",$8.75,,,Fixed price,https://www.ebay.com/itm/358695964681,1
Liberty Seated Carson City Commemorative 150th Silver Half Dollar (1870 CC),178131545050,"Jun 15, 2026",$90.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178131545050,1
1870-CC $1 Silver Seated Liberty Dollar PCGS VF30 #6280,336605538342,"May 29, 2026","$5,950.00",$0.00,,,Fixed price,https://www.ebay.com/itm/336605538342,1
1870 CC Seated Liberty Dollar 1$ Better Grade Details RARE CARSON CITY #98779,188076279576,"May 22, 2026","$1,299.99",$0.00,,,Fixed price,https://www.ebay.com/itm/188076279576,1
[Removed] Item 206288916745,206288916745,"May 22, 2026",$49.99,$9.99,,,Fixed price,,1
◢ 1870 CC Seated Liberty One Dollar ◣$1 Honest Wear Rare Carson City Mint #89410,188088878819,"May 19, 2026","$1,700.00",$0.00,,,Fixed price,https://www.ebay.com/itm/188088878819,1
1870-CC Seated Liberty Silver Half Dollar 50C High Grade,397947510504,"May 16, 2026",$19.99,$9.99,,,Fixed price,https://www.ebay.com/itm/397947510504,1
1870-CC Seated Liberty Silver Half Dollar 50C High Grade,397937332334,"May 13, 2026",$17.50,$9.99,,,Fixed price,https://www.ebay.com/itm/397937332334,2
[Removed] Item 397927405102,397927405102,"May 9, 2026",$29.00,$0.00,,,Fixed price,,1
1870-CC Seated Liberty Silver Dollar Carson City $1 - Certified PCGS Fine Detail,177681053886,"May 8, 2026","$1,780.00",$0.00,,,Fixed price,https://www.ebay.com/itm/177681053886,1
1870 CC Liberty Seated Silver Dollars PCGS F-15,157870504045,"May 3, 2026","$4,708.93",$0.00,,,Fixed price,https://www.ebay.com/itm/157870504045,1
[Removed] Item 198318128440,198318128440,"May 3, 2026",$16.75,$13.32,,,Fixed price,,4
[Removed] Item 318223162234,318223162234,"May 3, 2026",$39.00,$9.99,,,Fixed price,,2
[Removed] Item 227321364301,227321364301,"May 1, 2026",$18.99,$9.99,,,Fixed price,,1
[Removed] Item 377149323308,377149323308,"May 1, 2026",$32.00,$9.99,,,Fixed price,,1
[Removed] Item 318216423274,318216423274,"Apr 29, 2026",$20.00,$9.99,,,Fixed price,,1
4PC 1870-1873-CC Seated Liberty Silver Half Dollar 50C High Grade,377135069859,"Apr 26, 2026",$31.67,$9.99,,,Fixed price,https://www.ebay.com/itm/377135069859,3
1870 CC Seated Liberty Silver 1 Dollar High Grade A++++,227306925972,"Apr 22, 2026",$18.99,$9.99,,,Fixed price,https://www.ebay.com/itm/227306925972,1
1870 CC Carson City Commemorative Proof Liberty Seated Half Dollar Copy,157817428630,"Apr 17, 2026",$125.00,$12.50,,,Auction,https://www.ebay.com/itm/157817428630,1
1870-CC Seated Liberty Half Dollar. Plugged-VF Detail,137185633360,"Apr 10, 2026","$1,500.00",$5.89,,,Auction,https://www.ebay.com/itm/137185633360,1
[Removed] Item 318088661760,318088661760,"Apr 7, 2026",$46.99,$15.00,,,Fixed price,,3
1870 CC Seated Liberty Silver 1 Dollar High Grade A++++ Gift！,389768730152,"Apr 1, 2026",$45.99,$0.00,,,Fixed price,https://www.ebay.com/itm/389768730152,1
,,"Mar 31, 2026",$24.49,$0.00,,,Fixed price,,4
,,"Mar 31, 2026",$23.14,$0.00,,,Fixed price,,1
,,"Mar 31, 2026",$23.99,$0.00,,,Fixed price,,3
1870-CC Seated Liberty Silver Half Dollar 50C High Grade,377040100602,"Mar 19, 2026",$25.00,$0.00,,,Fixed price,https://www.ebay.com/itm/377040100602,2
,,"Mar 19, 2026",$25.00,$0.00,,,Fixed price,,2
