Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1940-P-D-S Winged Liberty Mercury Silver dime mint year set of 3 coins,326148354255,"Jan 6, 2026",$13.86,$0.99,,,Fixed price,https://www.ebay.com/itm/326148354255,11
1940-D PCGS MS64 FB Mercury Dime - 100% Blazing White,167698467574,"Mar 27, 2026",$41.67,$0.00,,,Fixed price,https://www.ebay.com/itm/167698467574,6
"1940- D Mercury Silver Dime, -F/XF Condion",225599223819,"Mar 2, 2026",$7.99,$0.99,,,Fixed price,https://www.ebay.com/itm/225599223819,4
1940 D Mercury Dime 90% Silver Very Good VG,206070274814,"Mar 11, 2026",$11.83,$3.95,,,Fixed price,https://www.ebay.com/itm/206070274814,3
1940 P D S (3 PIECE LOT) Mercury Silver Dimes CIRCULATED GOOD / VG FREE SHIPPING,224696808899,"Apr 17, 2026",$24.23,$0.00,,,Fixed price,https://www.ebay.com/itm/224696808899,3
,,"Nov 26, 2025",$4.33,$0.00,,,Fixed price,,3
1940-D Mercury Silver Dime AU FREE SHIPPING,324361320004,"Dec 21, 2025",$18.28,$0.00,,,Fixed price,https://www.ebay.com/itm/324361320004,3
,,"Dec 27, 2025",$4.50,$1.50,,,Fixed price,,3
1940 -D Mecury Dime 10c 90% Silver US Coin *** Choice AU (SP),186505793449,"Apr 20, 2026",$12.00,$0.00,,,Fixed price,https://www.ebay.com/itm/186505793449,2
SHORT SET 1940 - 1945 P D S (18 PIECE LOT) Mercury Silver Dimes GOOD / VG,224696809637,"Mar 20, 2026",$146.73,$0.00,,,Fixed price,https://www.ebay.com/itm/224696809637,2
1940 D Mercury Dime Album Filler **FREE SHIPPING,227218932238,"Feb 23, 2026",$8.45,$0.00,,,Fixed price,https://www.ebay.com/itm/227218932238,2
1940-D Denver Mint Silver Mercury Dime FINE,314392148005,"Jan 29, 2026",$7.99,$0.79,,,Fixed price,https://www.ebay.com/itm/314392148005,2
1940 D Mercury Dime 90% SILVER Good-Very Good (G-VG) *JB's Coins*,395453344558,"Mar 25, 2026",$9.73,$0.00,,,Fixed price,https://www.ebay.com/itm/395453344558,2
NATURALLY TONED GOLD RED 1940 D Mercury Silver Dime SILVER FAST COMBINED SHIP,115912633592,"Mar 31, 2026",$14.39,$7.50,,,Fixed price,https://www.ebay.com/itm/115912633592,1
,,"Oct 30, 2025",$15.95,$4.50,,,Fixed price,,1
,,"Jan 6, 2026",$17.95,$0.00,,,Fixed price,,1
,,"Jan 7, 2026",$14.95,$0.00,,,Fixed price,,1
,,"Jan 24, 2026",$7.99,$0.00,,,Fixed price,,1
,,"Dec 22, 2025",$4.95,$7.99,,,Auction,,1
,,"Dec 19, 2025",$13.11,$1.00,,,Auction,,1
,,"Dec 19, 2025",$217.50,$6.37,,,Auction,,1
,,"Dec 20, 2025",$220.00,$6.59,,,Auction,,1
,,"Jan 12, 2026",$19.10,$1.00,,,Auction,,1
,,"Jan 13, 2026",$26.00,$1.32,,,Auction,,1
,,"Jan 16, 2026",$13.50,$0.00,,,Auction,,1
,,"Jan 23, 2026",$13.50,$0.74,,,Auction,,1
Mercury Dime lot 1940 P-D-S Lot of 3 (.99 cent start NR),117007778547,"Feb 5, 2026",$18.51,$5.75,,,Auction,https://www.ebay.com/itm/117007778547,1
1940 D Mercury Dime AU Almost Uncirculated Nice Coin See Pics FSB 7852,117074052882,"Mar 13, 2026",$5.99,$1.50,,,Auction,https://www.ebay.com/itm/117074052882,1
1940-D Mercury Dime 26-1482,117142786554,"Apr 19, 2026",$8.47,$0.00,,,Auction,https://www.ebay.com/itm/117142786554,1
,,"Dec 10, 2025",$4.99,$0.00,,,Fixed price,,1
1940-D MERCURY DIME NGC MS67 FB,126473741170,"Feb 21, 2026",$249.00,$0.00,,,Fixed price,https://www.ebay.com/itm/126473741170,1
,,"Jan 24, 2026",$18.63,$1.32,,,Fixed price,,1
1940-D Mercury Dime 50-Coin Roll Avg Circ,127310971445,"Nov 29, 2025",$245.98,$0.00,,,Fixed price,https://www.ebay.com/itm/127310971445,1
,,"Nov 12, 2025",$4.44,$0.00,,,Fixed price,,1
,,"Oct 28, 2025",$63.25,$0.00,,,Fixed price,,1
,,"Dec 16, 2025",$5.25,$0.00,,,Fixed price,,1
,,"Oct 31, 2025",$4.74,$0.00,,,Fixed price,,1
,,"Nov 29, 2025",$5.00,$0.00,,,Fixed price,,1
,,"Nov 19, 2025",$4.64,$0.00,,,Fixed price,,1
,,"Dec 7, 2025",$9.09,$1.25,,,Auction,,1
,,"Jan 4, 2026",$15.95,$5.25,,,Fixed price,,1
,,"Dec 19, 2025",$5.00,$1.03,,,Auction,,1
,,"Dec 28, 2025",$5.29,$0.00,,,Fixed price,,1
,,"Dec 29, 2025",$5.74,$0.00,,,Fixed price,,1
,,"Jan 24, 2026",$60.00,$5.85,,,Fixed price,,1
1940-D Mercury Dime 90% Silver Free Shipping,127588272466,"Jan 27, 2026",$8.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127588272466,1
,,"Jan 3, 2026",$6.49,$0.00,,,Fixed price,,1
,,"Jan 6, 2026",$19.99,$1.03,,,Fixed price,,1
,,"Jan 21, 2026",$8.88,$0.00,,,Fixed price,,1
,,"Jan 20, 2026",$126.04,$0.00,,,Auction,,1
