Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Lot of 40 Mercury Dimes 90% Silver D P 1936-44 Circulated and 12 War Nickels,117247461390,"Jun 22, 2026",$220.00,$7.46,,,Fixed price,https://www.ebay.com/itm/117247461390,1
1936-D Mercury Dime - Actual Coin Shown - Free Shipping & Tracking INV#258,358391409461,"Jun 19, 2026",$7.30,$0.00,,,Fixed price,https://www.ebay.com/itm/358391409461,4
1936-D 10C Mercury Dime,127679968921,"Jun 6, 2026",$6.45,$1.32,,,Fixed price,https://www.ebay.com/itm/127679968921,1
1936-D Mercury Silver Dime GOOD / VG FREE SHIPPING,224221961539,"May 20, 2026",$9.38,$0.00,,,Fixed price,https://www.ebay.com/itm/224221961539,4
"1936-D Silver Mercury Dime, 2.25g Silver (0.900), Krause #140",117174571144,"May 9, 2026",$6.76,$0.00,,,Auction,https://www.ebay.com/itm/117174571144,1
1936-D Mercury Dime Uncirculated 95% White (Better Pictures),117159131060,"May 3, 2026",$22.50,$5.16,,,Auction,https://www.ebay.com/itm/117159131060,1
1936 D Mercury Dime From High Grade Collection XF/AU Lots of Detail!,117158970620,"Apr 28, 2026",$15.99,$1.03,,,Fixed price,https://www.ebay.com/itm/117158970620,1
"1936, 1936-D and 1939 10C Mercury Dimes 90% Silver (See Description)",168310457553,"Apr 25, 2026",$19.50,$0.00,,,Auction,https://www.ebay.com/itm/168310457553,1
1936 D Mercury Dime UNCIRCULATED Full Split Bands,366358664185,"Apr 25, 2026",$66.99,$0.00,,,Auction,https://www.ebay.com/itm/366358664185,1
"1936, 1936-D and 1936-S 10C Mercury Dimes 90% Silver",168327185308,"Apr 24, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168327185308,1
Semi Key 1936 D 1936 S Mercury Dimes 2 Great Coins,114325995017,"Apr 24, 2026",$14.37,$0.00,,,Fixed price,https://www.ebay.com/itm/114325995017,8
1936 D Mercury Dime 10c - 90% Silver US Dime FREE SHIPPING and TRACKING 001,127802290366,"Apr 23, 2026",$6.98,$0.00,,,Fixed price,https://www.ebay.com/itm/127802290366,1
1936-D Mercury Dime CERTIFIED NGC UNC Details Silver 10c Scratched Reverse,326426470771,"Apr 23, 2026",$32.95,$5.95,,,Fixed price,https://www.ebay.com/itm/326426470771,1
