Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1879 P Indian Head Cent Penny *G - GOOD* **FREE SHIPPING**,168336175348,"May 17, 2026",$7.23,$0.00,,,Fixed price,https://www.ebay.com/itm/168336175348,5
Lot of 14 Indian Cents - 1859-1879,117185912763,"May 15, 2026",$85.00,$5.24,,,Auction,https://www.ebay.com/itm/117185912763,1
1879 Indian Head Cent (bb19252),117193737020,"May 13, 2026",$10.00,$1.13,,,Fixed price,https://www.ebay.com/itm/117193737020,1
1879 Indian Head Cent Penny,117082002812,"May 11, 2026",$15.00,$1.00,,,Fixed price,https://www.ebay.com/itm/117082002812,1
1879 Indian Head Cent,117166718092,"May 10, 2026",$3.25,$0.19,,,Auction,https://www.ebay.com/itm/117166718092,1
🔥🔴💃🟤❤️‍🔥🥰NGC MS64 RB 1879 INDAIN HEAD CENT,117188670386,"May 10, 2026",$383.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117188670386,1
1879 P Indian Head Cent Penny CULL **FREE SHIPPING**,157871439851,"May 5, 2026",$3.98,$0.00,,,Fixed price,https://www.ebay.com/itm/157871439851,2
"1879 Indian Head Cent Penny VG-F ""Not Cleaned -Actual Coin Pictured""",117064040189,"May 4, 2026",$18.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117064040189,1
"1879 indian cent, VF+",117165113587,"May 4, 2026",$20.00,$5.17,,,Auction,https://www.ebay.com/itm/117165113587,1
1879 FULL DATE Indian Head Cent Penny CULL / AG / HOLE FILLER,226123684472,"Apr 26, 2026",$5.30,$0.00,,,Fixed price,https://www.ebay.com/itm/226123684472,29
"1879 Indian Head Cent Penny, RARE Lustrous Solid Gem BU++ RB Key Date",298241044890,"Apr 25, 2026",$700.00,$0.00,,,Auction,https://www.ebay.com/itm/298241044890,1
1879 Indian Head Cent Penny,397856056971,"Apr 25, 2026",$85.00,$5.00,,,Auction,https://www.ebay.com/itm/397856056971,1
1879 INDIAN HEAD CENT ✪ PCGS MS-63 BN ✪ 1C BROWN Gold Shield UNC ◢TRUSTED◣,117150489504,"Apr 25, 2026",$167.50,$6.99,,,Auction,https://www.ebay.com/itm/117150489504,1
1879 Indian Head Cent Penny 1C - Grade - G/AG - #13956,306889113216,"Apr 25, 2026",$3.32,$1.00,,,Auction,https://www.ebay.com/itm/306889113216,1
1879 Indian Head Cent Penny VF E171 OIAD,147274207817,"Apr 25, 2026",$25.94,$0.00,,,Fixed price,https://www.ebay.com/itm/147274207817,1
1879 FULL DATE Indian Head Cent Penny ABOUT GOOD,226123684425,"Apr 25, 2026",$6.22,$0.00,,,Fixed price,https://www.ebay.com/itm/226123684425,3
"1864, 1865, 1866, 1874, 1879 US Indian Head One Cent Pennies (Lot Of 5, Holed)",318200802424,"Apr 25, 2026",$10.00,$5.00,,,Fixed price,https://www.ebay.com/itm/318200802424,1
1879 U.S. INDIAN HEAD CENT COPPER PENNY 1c COIN (XF-Extra Fine),366295899202,"Apr 24, 2026",$35.00,$5.29,,,Fixed price,https://www.ebay.com/itm/366295899202,1
1879 US Indian Head Cent! Lower Mintage! Good! Old US Coin!,257462188510,"Apr 24, 2026",$7.50,$0.74,,,Auction,https://www.ebay.com/itm/257462188510,1
1879 Indian Head Cent Penny 1C - Grade - G - #14345,298237156717,"Apr 24, 2026",$4.84,$1.00,,,Auction,https://www.ebay.com/itm/298237156717,1
"10 all unique higher grade Indian Head Pennies, includes 1879",156445820266,"Apr 24, 2026",$37.00,$4.00,,,Fixed price,https://www.ebay.com/itm/156445820266,1
1879 INDIAN CENT XF+ BETTER DATE #2003,168315337038,"Apr 23, 2026",$55.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168315337038,1
1879 Indian Head Penny Cent,157834169009,"Apr 23, 2026",$29.00,$0.00,,,Auction,https://www.ebay.com/itm/157834169009,1
1879 Indian Head Cent,236690824203,"Apr 23, 2026",$6.99,$0.74,,,Fixed price,https://www.ebay.com/itm/236690824203,1
1879 Indian Head Cent Penny 1c Better Date AU About Uncirculated,327025811513,"Apr 23, 2026",$109.00,$0.00,,,Fixed price,https://www.ebay.com/itm/327025811513,1
1879 INDIAN HEAD CENT ~XF ~NICE COIN~,177145723418,"Apr 23, 2026",$52.99,$5.75,,,Fixed price,https://www.ebay.com/itm/177145723418,1
1879 Indian Head Cent- Semi Key Better Date No Reserve #J6385,377117391760,"Apr 22, 2026",$4.85,$4.25,,,Auction,https://www.ebay.com/itm/377117391760,1
1862==Indian Head Penny==Very good looking Coin,306867191846,"Apr 22, 2026",$22.00,$0.00,,,Fixed price,https://www.ebay.com/itm/306867191846,1
1879 Indian Head Cent - #1,336546653271,"Apr 22, 2026",$6.00,$2.00,,,Fixed price,https://www.ebay.com/itm/336546653271,1
