Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2016 China Panda 30g Silver Coin NGC MS70 Purple Core Holder 10 Yuan .999,147297810678,"May 6, 2026",$110.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147297810678,1
"2016 China Silver Panda 10 Yuan 30g NGC MS70 First Releases 1st 30,000 Spot Free",188341002105,"May 5, 2026",$113.95,$0.00,,,Fixed price,https://www.ebay.com/itm/188341002105,1
2016 China Panda 30g .999 Fine Silver BU Proof Like 1 Oz,168341027808,"May 4, 2026",$73.00,$5.48,,,Auction,https://www.ebay.com/itm/168341027808,1
2016 China S10Y Panda. 30g .999 Silver Coin NGC MS 69,168334511467,"May 3, 2026",$91.00,$6.30,,,Auction,https://www.ebay.com/itm/168334511467,1
2016 China S10Y Panda. 30g .999 Silver Coin NGC MS 69,257473055320,"Apr 30, 2026",$93.00,$5.40,,,Fixed price,https://www.ebay.com/itm/257473055320,1
2016 China Silver Panda NGC MS69 30g 10 Yuan 999 #597B,306901224211,"Apr 29, 2026",$86.00,$2.75,,,Auction,https://www.ebay.com/itm/306901224211,1
2016 PCGS MS69 China Panda Silver 10 Yuan Coin 30g .999 Fine,298252594066,"Apr 28, 2026",$115.00,$5.89,,,Fixed price,https://www.ebay.com/itm/298252594066,1
2016 China Panda Coin 30g Silver .999 in Capsule,287289986432,"Apr 28, 2026",$76.00,$9.63,,,Auction,https://www.ebay.com/itm/287289986432,1
2016 Chinese Panda - 30g Pure 0.999 Silver Coin - 10 Yuan - Light Edge Toning,178054550537,"Apr 24, 2026",$99.99,$15.76,,,Auction,https://www.ebay.com/itm/178054550537,1
2016 China Silver Panda - First Strike PCGS MS70 - S10YN 10 Yuan Coin 30g .999,267597078605,"Apr 22, 2026",$110.00,$5.52,,,Fixed price,https://www.ebay.com/itm/267597078605,1
2016 China Panda 30g .999 Silver 10 Yuan BU in Mint Capsule,127820827160,"Apr 22, 2026",$94.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127820827160,1
Chinese Mint 2016 Chinese Panda 30g .999 Silver 10 Yuan Coin,137118533351,"Apr 21, 2026",$85.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137118533351,1
💥2016 CHINA PANDA 10 YUAN 30g PCGS MS70⭐FIRS STRIKE,389826181292,"Apr 20, 2026",$95.00,$5.60,,,Fixed price,https://www.ebay.com/itm/389826181292,1
2016 China Silver Panda Coin 30g 1 Oz Ag .999 Capsule 10Y BU TONED EDGES,327099554951,"Apr 19, 2026",$74.00,$5.39,,,Auction,https://www.ebay.com/itm/327099554951,1
2016 10 Yn First Strike PCGS Graded MS70 China Panda Silver Coin 30g 999,366342406119,"Apr 19, 2026",$115.00,$0.00,,,Fixed price,https://www.ebay.com/itm/366342406119,1
2016 China S10Y Yuan Silver Panda 30g Silver Coin,198288653950,"Apr 17, 2026",$100.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198288653950,1
2016 China S10Y Yuan Silver Panda Early Releases NGC MS69 30g Silver Coin,377117349991,"Apr 16, 2026",$97.00,$0.00,,,Fixed price,https://www.ebay.com/itm/377117349991,1
2016 China 10 Yuan Panda Coin in Capsule .999 Silver 30g/1oz,257450186471,"Apr 14, 2026",$79.00,$6.00,,,Auction,https://www.ebay.com/itm/257450186471,1
2016 China Silver Panda Coin 30g Ag .999 (1 Oz) in Capsule 10Y Fine Silver BU,236744225706,"Apr 13, 2026",$89.00,$7.50,,,Auction,https://www.ebay.com/itm/236744225706,1
"2016 China S10Y Panda 30g Ag .999 One of First 30,000 Struck MS 69 NGC",277719486832,"Apr 7, 2026",$103.45,$0.00,,,Fixed price,https://www.ebay.com/itm/277719486832,1
(2) - 2016 China Silver Panda BU Coin 30g .999 Fine 10 Yuan Chinese in Capsules,406720143199,"Apr 5, 2026",$160.00,$7.99,,,Fixed price,https://www.ebay.com/itm/406720143199,4
2016 Chinese Panda - 30g Pure 0.999 Silver Coin - 10 Yuan,178014243885,"Apr 5, 2026",$89.95,$5.50,,,Fixed price,https://www.ebay.com/itm/178014243885,3
2016 Chinese Panda - 30g Pure 0.999 Silver Coin - 10 Yuan,318110351603,"Apr 5, 2026",$69.99,$8.75,,,Fixed price,https://www.ebay.com/itm/318110351603,1
2016 China Silver Panda 10 Yuan RMB S10Y 30g Fine Silver Ag 999 Coin NGC MS69,147181248513,"Apr 3, 2026",$109.00,$8.95,,,Fixed price,https://www.ebay.com/itm/147181248513,1
2016 China Silver Panda 30g PCGS MS70 FirstStrike 10 Yn Coin - RK877,366298446186,"Mar 30, 2026",$115.00,$0.00,,,Fixed price,https://www.ebay.com/itm/366298446186,1
2016 China Panda 10 Yuan 1 oz (30g) .999 Silver - NGC MS 69 - SKU-Q3486,317931472220,"Mar 30, 2026",$135.00,$5.50,,,Fixed price,https://www.ebay.com/itm/317931472220,1
2016 China Silver Panda 30g .999 Fine Silver Coin – 10 Yuan – In Capsule,117090128917,"Mar 29, 2026",$86.00,$2.98,,,Auction,https://www.ebay.com/itm/117090128917,1
2016 China Panda 10 Yuan 1 oz (30g) .999 Silver - NGC MS 70 - SKU-Q3606,188141425390,"Mar 27, 2026",$94.50,$5.50,,,Fixed price,https://www.ebay.com/itm/188141425390,1
2016 China Panda 10 Yuan 1 oz (30g) .999 Silver - PCGS MS 69 - SKU-Q3485,188102814434,"Mar 23, 2026",$135.00,$5.50,,,Fixed price,https://www.ebay.com/itm/188102814434,1
2016 China 30g .999 Silver Panda Coin PCGS MS 70 FIRST STRIKE FLAG LABEL,198207164199,"Mar 19, 2026",$99.93,$6.95,,,Fixed price,https://www.ebay.com/itm/198207164199,1
(Set of 15) 2016 China Panda 30g .999 Silver 10 Yuan in Original Mint Tray,306820285881,"Mar 18, 2026","$1,269.00",$8.35,,,Auction,https://www.ebay.com/itm/306820285881,1
2016 China Silver Panda 10 Yuan RMB S10Y 30g Fine Silver Ag 999 Coin NGC MS69,306825875688,"Mar 16, 2026",$115.00,$0.00,,,Fixed price,https://www.ebay.com/itm/306825875688,1
2016 China S10 Yuan Panda Early Releases MS69 Silver Coin NGC Certified 30g,127716689028,"Mar 13, 2026",$88.00,$7.00,,,Auction,https://www.ebay.com/itm/127716689028,1
2016 China Panda 10 Yuan Silver Coin 30g Ag.999 Purple Slab Rare,137105034474,"Mar 10, 2026",$96.00,$5.30,,,Auction,https://www.ebay.com/itm/137105034474,1
2016 China Panda Coin 30g Silver .999 in Capsule,287180335985,"Mar 9, 2026",$88.00,$8.46,,,Auction,https://www.ebay.com/itm/287180335985,1
2016 30g .999 Silve10 Yuan Chinese Panda BU In Capsule,358283850831,"Mar 9, 2026",$99.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358283850831,1
2016 China Silver Panda 30g .999 Silver 10 Yuan – Chinese Panda Coin,287185401964,"Mar 7, 2026",$92.00,$5.89,,,Fixed price,https://www.ebay.com/itm/287185401964,1
2016 China Panda 10 Yuan (30g) 1 oz .999 Silver - PCGS MS 70 - Q3582,317928051030,"Mar 5, 2026",$132.50,$5.50,,,Auction,https://www.ebay.com/itm/317928051030,1
2016 China Silver Panda Coin 30g .999 Fine 10 Yuan Chinese in Original Capsule,236650320032,"Mar 5, 2026",$100.00,$0.00,,,Fixed price,https://www.ebay.com/itm/236650320032,5
2016 China Panda 30g .999 Fine Silver UNC,257373401524,"Mar 1, 2026",$93.97,$5.40,,,Fixed price,https://www.ebay.com/itm/257373401524,1
2016 30g .999 Silve10 Yuan Chinese Panda BU In Capsule,358260861855,"Feb 28, 2026",$109.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358260861855,2
2016 99.9% 30g Silver PCGS MS70 China Panda First Strike Coin,117047806412,"Feb 28, 2026",$118.51,$5.62,,,Auction,https://www.ebay.com/itm/117047806412,1
2016 China Silver Panda 10 Yuan 30g .999 Fine Silver Brilliant Uncirculated (BU),317897547809,"Feb 26, 2026",$61.00,$4.78,,,Auction,https://www.ebay.com/itm/317897547809,1
2016 China 30g .999 Fine Silver Panda Early Releases Red Core NGG MS70,168187432074,"Feb 25, 2026",$108.00,$5.07,,,Fixed price,https://www.ebay.com/itm/168187432074,1
30g Silver Coin Chinese Panda 2016,389627297618,"Feb 23, 2026",$90.00,$5.95,,,Fixed price,https://www.ebay.com/itm/389627297618,5
2016 China Panda 30g .999 Fine Silver UNC,358217325884,"Feb 20, 2026",$86.00,$5.20,,,Auction,https://www.ebay.com/itm/358217325884,1
Chinese Mint 2016 Chinese Panda 30g .999 Silver 10 Yuan Coin,147149137110,"Feb 18, 2026",$91.00,$0.00,,,Auction,https://www.ebay.com/itm/147149137110,1
2016 China 10 Yuan Silver Panda · PCGS MS69 Gold Label · First Strike · 30g .999,317860593217,"Feb 18, 2026",$113.00,$5.89,,,Fixed price,https://www.ebay.com/itm/317860593217,1
2016 SILVER CHINA 10 YUAN 30g PANDA RED NGC MINT STATE 70 EARLY RELEASES,336431019156,"Feb 17, 2026",$125.00,$5.95,,,Fixed price,https://www.ebay.com/itm/336431019156,1
China - 2016 - 30g Silver Panda 10 Yuan - NGC MS 69 Early Releases,198094952168,"Feb 16, 2026",$94.00,$0.00,,,Auction,https://www.ebay.com/itm/198094952168,1
