Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1892-O Barber Head Half 1/2 Dollar R2098,127899575827,"Jun 9, 2026",$180.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127899575827,1
1892-O 50C Barber Silver Half Dollar,127889222878,"Jun 2, 2026",$45.00,$9.00,,,Fixed price,https://www.ebay.com/itm/127889222878,1
1892-1915 Lot 2 1912 1902-O Barber 90% Half Dollars - Coin Collection *272,137348348689,"Jun 2, 2026",$54.02,$0.00,,,Auction,https://www.ebay.com/itm/137348348689,1
1892-1915 Lot 2 1906-D 1908-O Barber 90% Half Dollars - Coin Collection *265,127884933555,"Jun 1, 2026",$53.00,$0.00,,,Auction,https://www.ebay.com/itm/127884933555,1
1892-1915 Lot 2 1908-O 1912 Barber 90% Half Dollars - Coin Collection *263,127885070209,"Jun 1, 2026",$39.20,$0.00,,,Auction,https://www.ebay.com/itm/127885070209,1
1892-1915 Lot 2 1908-O 1908-O Barber 90% Half Dollars - Coin Collection *254,127883169499,"May 31, 2026",$56.00,$0.00,,,Auction,https://www.ebay.com/itm/127883169499,1
1892-1915 Lot 2 1908-O 1901 Barber 90% Half Dollars - Coin Collection *248,127883419775,"May 31, 2026",$54.00,$0.00,,,Auction,https://www.ebay.com/itm/127883419775,1
1892-1915 Lot 2 1906-D 1908-O Barber 90% Half Dollars - Coin Collection *244,127881722110,"May 30, 2026",$53.10,$0.00,,,Auction,https://www.ebay.com/itm/127881722110,1
1892-1915 Lot 2 1908-O 1912-D Barber 90% Half Dollars - Coin Collection *245,137338095728,"May 30, 2026",$55.00,$0.00,,,Auction,https://www.ebay.com/itm/137338095728,1
1892-1915 Lot 2 1909 1908-O Barber 90% Half Dollars - Coin Collection *240,137338410324,"May 30, 2026",$56.00,$0.00,,,Auction,https://www.ebay.com/itm/137338410324,1
1892-1915 Lot 2 1908-O 1906-D Barber 90% Half Dollars - Coin Collection *237,127879801051,"May 29, 2026",$53.52,$0.00,,,Auction,https://www.ebay.com/itm/127879801051,1
1892-1915 Lot 2 1908-O 1904 Barber 90% Half Dollars - Coin Collection *232,127879956457,"May 29, 2026",$52.51,$0.00,,,Auction,https://www.ebay.com/itm/127879956457,1
1892-1915 Lot 2 1915-S 1907-O Barber 90% Half Dollars - Coin Collection *236,137335102475,"May 29, 2026",$55.00,$0.00,,,Auction,https://www.ebay.com/itm/137335102475,1
1892-1915 Lot 2 1908-D 1908-O Barber 90% Half Dollars - Coin Collection *234,137335107671,"May 29, 2026",$56.00,$0.00,,,Auction,https://www.ebay.com/itm/137335107671,1
1892-1915 Lot 2 1901 1908-O Barber 90% Half Dollars - Coin Collection *235,137335652183,"May 29, 2026",$52.00,$0.00,,,Auction,https://www.ebay.com/itm/137335652183,1
1892-1915 Lot 2 1908 1908-O Barber 90% Half Dollars - Coin Collection *226,127878014304,"May 28, 2026",$59.00,$0.00,,,Auction,https://www.ebay.com/itm/127878014304,1
1892-1915 Lot 2 1908-O 1904 Barber 90% Half Dollars - Coin Collection *221,127878150383,"May 28, 2026",$52.00,$0.00,,,Auction,https://www.ebay.com/itm/127878150383,1
1892-1915 Lot 2 1908-D 1908-O Barber 90% Half Dollars - Coin Collection *219,137331980177,"May 28, 2026",$51.50,$0.00,,,Auction,https://www.ebay.com/itm/137331980177,1
