Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1948-D Washington Quarter MS64 CAC CACg,127361245057,"Jun 23, 2026",$42.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127361245057,1
1948 D Washington Quarter NGC MS65,127932862172,"Jun 22, 2026",$20.00,$5.62,,,Fixed price,https://www.ebay.com/itm/127932862172,1
1948 D Washington Quarter PCGS MS65,127932870313,"Jun 20, 2026",$15.00,$5.72,,,Fixed price,https://www.ebay.com/itm/127932870313,1
Choice Unc 1948 P+D+S Washington Quarter Gem BU Collection Lot Set,365020692728,"Jun 19, 2026",$76.00,$0.00,,,Fixed price,https://www.ebay.com/itm/365020692728,2
"Washington Silver Quarters 9 Coin Lot 1942-1948 90% Silver, D & S Mints",117242193098,"Jun 17, 2026",$106.51,$6.13,,,Auction,https://www.ebay.com/itm/117242193098,1
1948 D 90 Percent Silver Quarters Lot Of 10. Washington 25c,127879869319,"May 29, 2026",$130.50,$5.28,,,Auction,https://www.ebay.com/itm/127879869319,1
1948-P 1948-D 1948-S Washington Silver Quarters,127865180792,"May 19, 2026",$28.77,$4.00,,,Auction,https://www.ebay.com/itm/127865180792,1
1948-D Washington Silver Quarter NGC MS66,133910514040,"May 11, 2026",$59.99,$0.00,,,Fixed price,https://www.ebay.com/itm/133910514040,1
Choice Unc 1948 P+D+S Washington Quarter Gem BU Collection Lot Set *7285,127842660559,"May 9, 2026",$74.00,$0.00,,,Auction,https://www.ebay.com/itm/127842660559,1
1948 D Washington Quarter BU Uncirculated Mint State 90% Silver 25c US Coin,366322533628,"May 8, 2026",$29.99,$0.00,,,Fixed price,https://www.ebay.com/itm/366322533628,2
"Washington Quarters Lot of 9, Silver 1941-1948 S & D Mint Circulated",117163924509,"May 3, 2026",$94.60,$5.62,,,Auction,https://www.ebay.com/itm/117163924509,1
"Washington Quarters Lot of 9, Silver 1941-1948 S & D Mint Circulated",117163938616,"May 3, 2026",$95.41,$5.72,,,Auction,https://www.ebay.com/itm/117163938616,1
1948 D BU Washington Quarter From High Grade Collection Brilliant Surfaces!,117163412329,"May 1, 2026",$19.99,$1.03,,,Fixed price,https://www.ebay.com/itm/117163412329,1
1948-D Washington Silver Quarter. In Good To Very Good Condition,127828093934,"May 1, 2026",$15.99,$5.40,,,Auction,https://www.ebay.com/itm/127828093934,1
