Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1941-D Washington Quarter 90% Silver Better Grade 25(c) #087,115330412605,"Jun 27, 2026",$17.00,$5.25,,,Fixed price,https://www.ebay.com/itm/115330412605,1
1941-D ** Washington Quarter ** NGC MS66 ** Blast White **,117011246209,"Jun 21, 2026",$118.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117011246209,1
1941-D Washington Quarter --- Choice Uncirculated,225227138003,"Jun 9, 2026",$44.24,$0.00,,,Fixed price,https://www.ebay.com/itm/225227138003,4
1941-D Denver Mint Silver Washington Quarter MS BU UNC High Grade 8127,117229090701,"Jun 9, 2026",$29.00,$5.00,,,Auction,https://www.ebay.com/itm/117229090701,1
1941-D Washington Quarter Superb Coin 🔥Gem BU🔥 Choice 90% Silver( lot BE),117225715669,"Jun 7, 2026",$14.95,$5.17,,,Auction,https://www.ebay.com/itm/117225715669,1
"Washington Quarters Lot of 9, Silver 1941-1948 S & D Mint Circulated",117163924509,"May 3, 2026",$94.60,$5.62,,,Auction,https://www.ebay.com/itm/117163924509,1
"Washington Quarters Lot of 9, Silver 1941-1948 S & D Mint Circulated",117163938616,"May 3, 2026",$95.41,$5.72,,,Auction,https://www.ebay.com/itm/117163938616,1
1941 d washington quarter,127831903915,"May 2, 2026",$13.00,$0.00,,,Auction,https://www.ebay.com/itm/127831903915,1
1941-D Washington Silver Quarter In Extremely Fine Condition,147282544666,"Apr 30, 2026",$12.54,$0.74,,,Fixed price,https://www.ebay.com/itm/147282544666,2
"Washington Silver Quarters 43, 40D, 48D, 56 D Circulated 25C Coins Lot G1`",117161587832,"Apr 27, 2026",$40.25,$8.15,,,Fixed price,https://www.ebay.com/itm/117161587832,1
1941 D WASHINGTON QUARTER BRILLIANT UNCIRCULATED Z-218,116772940723,"Apr 25, 2026",$29.00,$7.55,,,Fixed price,https://www.ebay.com/itm/116772940723,1
"🔷Washington Silver Quarters 43, 46, 49, 56 D Circulated 25C Coins",117143347964,"Apr 20, 2026",$37.00,$7.70,,,Fixed price,https://www.ebay.com/itm/117143347964,1
1941 d washington quarter,127807877105,"Apr 18, 2026",$12.65,$0.00,,,Auction,https://www.ebay.com/itm/127807877105,1
1941 D ** Washington Quarter ** Beautiful Color ** Superb Gem BU ** Album Toned,117134498827,"Apr 16, 2026",$26.00,$6.33,,,Auction,https://www.ebay.com/itm/117134498827,1
1941-D Junk Silver Quarter Free Shipping,117130602900,"Apr 15, 2026",$15.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117130602900,1
Uncirculated 1941-D Denver Mint Silver Washington Quarter,358422724850,"Apr 14, 2026",$29.00,$0.25,,,Auction,https://www.ebay.com/itm/358422724850,1
Lot of 3x 1941 Washington Quarter - P D S - Three Historic 90% Silver Coins!,136874380065,"Apr 14, 2026",$49.95,$7.55,,,Fixed price,https://www.ebay.com/itm/136874380065,1
1941 D Washington Quarter Nice AU+ Graded Fairly Full Date and Full Reverse,124208480125,"Apr 14, 2026",$18.00,$6.00,,,Fixed price,https://www.ebay.com/itm/124208480125,1
"Washington Silver Quarters Lot of 9, 1941-1944 S D Mints Circulated Variety 25C",117137866128,"Apr 14, 2026",$109.00,$5.52,,,Auction,https://www.ebay.com/itm/117137866128,1
1941-D Washington Quarter Gem Brilliant Uncirculated 90% Silver DF3,336532543381,"Apr 14, 2026",$50.00,$5.00,,,Fixed price,https://www.ebay.com/itm/336532543381,1
🔥1941-D 25C Washington Quarter,117129684415,"Apr 13, 2026",$10.52,$2.00,,,Auction,https://www.ebay.com/itm/117129684415,1
Choice Unc 1941 P+D+S Washington Quarter Gem BU Collection Lot Set *3105,137202886888,"Apr 13, 2026",$93.35,$0.00,,,Auction,https://www.ebay.com/itm/137202886888,1
1941-D Washington Quarter Well Circulated 90% Silver # TD79,257391246522,"Apr 13, 2026",$16.14,$1.09,,,Fixed price,https://www.ebay.com/itm/257391246522,1
1941-D Washington Quarter,188254835913,"Apr 12, 2026",$12.50,$0.20,,,Auction,https://www.ebay.com/itm/188254835913,1
1941 D & 1941 S Washington Quarter - Mixed Condition - 71SU,366329154955,"Apr 12, 2026",$22.50,$2.99,,,Auction,https://www.ebay.com/itm/366329154955,1
1941-D Washington Quarter 90% Silver Coin #1843,327090126867,"Apr 12, 2026",$9.51,$1.35,,,Auction,https://www.ebay.com/itm/327090126867,1
1941-d Washington Quarter. High Grade. (Inventory A),376941581109,"Apr 11, 2026",$30.00,$0.75,,,Fixed price,https://www.ebay.com/itm/376941581109,1
Lot of 32 Silver Washington Quarters 1941 through 1958 ~ 90% Silver ~ P & D,157795507077,"Apr 11, 2026",$353.57,$10.50,,,Auction,https://www.ebay.com/itm/157795507077,1
Lot of 2 90% Silver Washington Quarters 1941 and 1953-D,117138280923,"Apr 11, 2026",$20.00,$5.00,,,Fixed price,https://www.ebay.com/itm/117138280923,1
*SILVER* 1941-D Washington Quarter -《Great Way To Buy Silver!!》,306865785918,"Apr 11, 2026",$16.00,$1.95,,,Auction,https://www.ebay.com/itm/306865785918,1
1941-D SILVER Washington Quarter frosty Choice BU RAINBOW TONE,206180610075,"Apr 10, 2026",$22.00,$4.50,,,Auction,https://www.ebay.com/itm/206180610075,1
1941-D Washington Quarter,358370651504,"Apr 9, 2026",$22.50,$3.00,,,Auction,https://www.ebay.com/itm/358370651504,1
4 1941 + 1 1941-D Silver Washington Quarters Circulated Uncertified US Coin Lot,397790160168,"Apr 8, 2026",$45.00,$5.07,,,Fixed price,https://www.ebay.com/itm/397790160168,1
"1940 S, 1941, 1944 D, and 1946 D 25c Washington Silver Quarter Dollars",397788792510,"Apr 8, 2026",$75.00,$0.00,,,Auction,https://www.ebay.com/itm/397788792510,1
1941 D Washington Quarter Circulated Silver Coin Collectible,198247268693,"Apr 8, 2026",$10.00,$3.00,,,Auction,https://www.ebay.com/itm/198247268693,1
1941-d Washington Quarter. High Grade. 100340 (Inventory F),376917608151,"Apr 8, 2026",$29.00,$0.75,,,Fixed price,https://www.ebay.com/itm/376917608151,1
Lot-2 90% Silver Quarters 1941 D and 1957 D,168279970236,"Apr 8, 2026",$31.00,$5.89,,,Auction,https://www.ebay.com/itm/168279970236,1
1941-d Washington Quarter. High Grade. 65726 (Inventory A),376746190355,"Apr 8, 2026",$29.00,$4.99,,,Fixed price,https://www.ebay.com/itm/376746190355,1
1941-D Washington Quarter BU Brilliant Uncirculated 90% Silver See Pictures,127703045061,"Apr 8, 2026",$55.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127703045061,1
"1941 D Washington Silver Quarter, Gem Uncirculated.",168208317785,"Apr 8, 2026",$40.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168208317785,1
1941-D 25c Silver Washington Quarter - Frosty BU - SKU-Z5185,227280802858,"Apr 7, 2026",$38.00,$5.50,,,Auction,https://www.ebay.com/itm/227280802858,1
1941-D Washington Silver Quarter 90% Silver VF Very Fine 25c US Coin - 3240,318098366490,"Apr 7, 2026",$17.99,$0.00,,,Fixed price,https://www.ebay.com/itm/318098366490,1
"1941 D 1941P 1945P 1960D Silver Washington quarters, Nice Condition CombineShip",287257529200,"Apr 6, 2026",$40.00,$5.00,,,Fixed price,https://www.ebay.com/itm/287257529200,1
"Lot of 6 Silver Washington Quarters (1941–1951, Includes 1941-S & 1951-D) – 90%",327085542894,"Apr 6, 2026",$73.00,$0.00,,,Fixed price,https://www.ebay.com/itm/327085542894,1
1941-D Washington Quarter 90% Silver Choice VF – Denver Issue - No Reserve,336511410229,"Apr 5, 2026",$9.99,$0.52,,,Auction,https://www.ebay.com/itm/336511410229,1
"☆Lot of 6 Silver Washington Quarters (1934–1941, Includes 1941-D) – 90% Silver☆",327085521629,"Apr 4, 2026",$73.99,$0.00,,,Fixed price,https://www.ebay.com/itm/327085521629,1
1941-D Silver Washington Quarter - NGC MS 65 GEM BU,157782625033,"Apr 4, 2026",$40.00,$5.22,,,Fixed price,https://www.ebay.com/itm/157782625033,1
1941-D Washington Quarter,188225724216,"Apr 4, 2026",$13.75,$5.20,,,Auction,https://www.ebay.com/itm/188225724216,1
1941-D Washington Quarter (AU) About Uncirculated Cond “WWII Era Coin” ENN Coins,327044984384,"Apr 4, 2026",$24.95,$5.00,,,Fixed price,https://www.ebay.com/itm/327044984384,1
"LOT OF 4 WASHINGTON SILVER QUARTERS 1941, 1942-D, 1957-D & 1964",127788350072,"Apr 3, 2026",$50.00,$2.00,,,Auction,https://www.ebay.com/itm/127788350072,1
"1941 P, 1942 D WASHINGTON QUARTERS, CIRCULATED, UNGRADED",377067786320,"Apr 3, 2026",$22.52,$0.87,,,Auction,https://www.ebay.com/itm/377067786320,1
"lot 1941, 1943, 1948, 1960, 1963 D, 1964 D Silver Quarters (lot yy)",117122706367,"Apr 2, 2026",$62.99,$5.16,,,Fixed price,https://www.ebay.com/itm/117122706367,1
"""GEM BU"" 1941 YEAR-SET ➫ ""1941-P, D, & S"" QUARTERS ➫ Blazing Luster ➫ 241ys",236715802670,"Apr 2, 2026",$102.00,$6.55,,,Fixed price,https://www.ebay.com/itm/236715802670,1
1941-D WASHINGTON QUARTER silver AU,137088461226,"Apr 2, 2026",$25.95,$2.95,,,Fixed price,https://www.ebay.com/itm/137088461226,1
1941-D Washington Quarter - Gem BU - 90% Silver,135405339448,"Apr 2, 2026",$45.97,$3.58,,,Fixed price,https://www.ebay.com/itm/135405339448,8
Choice Unc 1941 P+D+S Washington Quarter Gem BU Collection Lot Set,365020692230,"Apr 2, 2026",$90.99,$0.00,,,Fixed price,https://www.ebay.com/itm/365020692230,4
1941-D Washington Quarter - BU [2159],146743645301,"Apr 2, 2026",$32.23,$0.00,,,Fixed price,https://www.ebay.com/itm/146743645301,1
1941- D Washington Quarter Uncirculated #1,389824907394,"Apr 1, 2026",$25.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389824907394,1
1941-D Washington Quarter- 90% Silver,198220442348,"Mar 31, 2026",$13.00,$0.00,,,Auction,https://www.ebay.com/itm/198220442348,1
1941-D Washington Quarter BU **326-6,336501744341,"Mar 30, 2026",$29.95,$5.25,,,Fixed price,https://www.ebay.com/itm/336501744341,1
