Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Dec 2, 2025",$215.10,$0.00,,,Auction,,1
1941-S Walking Liberty Silver Half Dollar PCGS MS65 INSANE DOUBLE TONER TONED,126965803835,"Mar 28, 2026",$500.00,$7.00,,,Fixed price,https://www.ebay.com/itm/126965803835,1
1941‑S Walking Liberty Half Dollar PCGS MS65 – Premium Red Holder + Display Case,127856198286,"May 9, 2026",$166.50,$5.89,,,Fixed price,https://www.ebay.com/itm/127856198286,1
1941-S Walking Liberty Half Dollar PCGS MS65,137256421123,"May 2, 2026",$308.00,$8.00,,,Auction,https://www.ebay.com/itm/137256421123,1
,,"Nov 17, 2025",$605.00,$20.35,,,Fixed price,,1
1941-S PCGS MS65 Walking Liberty Half Dollar nice toning,147218052148,"Mar 29, 2026",$333.33,$9.00,,,Auction,https://www.ebay.com/itm/147218052148,1
"1941-S PCGS MS65 Walking Liberty Silver Half Dollar, Lustrous 50c U.S. Coin",147255407347,"Apr 23, 2026",$349.99,$5.99,,,Fixed price,https://www.ebay.com/itm/147255407347,1
,,"Nov 22, 2025",$330.00,$7.80,,,Fixed price,,1
1941-S Walking Liberty Half Dollar PCGS MS65,198200965528,"Mar 18, 2026",$375.00,$8.75,,,Fixed price,https://www.ebay.com/itm/198200965528,1
,,"Jan 15, 2026",$256.00,$0.00,,,Auction,,1
1942-S Walking Liberty Half Dollar 50c NGC MS65,236791842649,"May 4, 2026",$209.95,$0.00,,,Fixed price,https://www.ebay.com/itm/236791842649,1
,,"Dec 10, 2025",$375.00,$7.35,,,Fixed price,,1
,,"Jan 13, 2026",$374.95,$0.00,,,Fixed price,,1
1941-S Walking Liberty Half Dollar PCGS MS65 Beautiful Luster GEM - Old Holder,358442656165,"Apr 30, 2026",$399.00,$4.95,,,Fixed price,https://www.ebay.com/itm/358442656165,1
,,"Jan 24, 2026",$420.00,$5.79,,,Fixed price,,1
1941-S Walking Liberty Half Dollar.....PCGS MS65,366384092357,"May 9, 2026",$345.00,$4.00,,,Auction,https://www.ebay.com/itm/366384092357,1
,,"Dec 16, 2025",$403.00,$0.00,,,Fixed price,,1
,,"Jan 11, 2026",$434.99,$0.00,,,Fixed price,,1
1941 S WALKING LIBERTY SILVER HALF DOLLAR PCGS MS65 7231T,376981281586,"Feb 28, 2026",$345.00,$0.00,,,Auction,https://www.ebay.com/itm/376981281586,1
1941-S Walking Liberty Half Dollar From San Francisco Mint Graded MS65 by PCGS,387885468544,"May 1, 2026",$415.00,$0.00,,,Fixed price,https://www.ebay.com/itm/387885468544,1
