Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2025 1Oz Silver Moon Festival Panda 10-Piece Set 2015-2024 Designs intl Customer,168355611075,"May 5, 2026","$1,290.00",$69.45,,,Fixed price,https://www.ebay.com/itm/168355611075,2
2015 1oz Silver Chinese Panda in original Airtight Holder,168338330386,"Apr 28, 2026",$90.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168338330386,1
2025 1Oz Silver Moon Festival Panda 10-Piece Legacy Proof Set 2015-2024 Designs,168245644084,"Apr 26, 2026","$1,290.00",$0.00,,,Fixed price,https://www.ebay.com/itm/168245644084,3
2015 China Panda 1oz .999 Silver 10 Yuan Uncirculated Coin,168322951351,"Apr 26, 2026",$81.00,$6.30,,,Auction,https://www.ebay.com/itm/168322951351,1
2015 China 10Y Panda 1oz .999 Silver 10 Yuan Uncirculated Coin in Acrylic Case,137231726028,"Apr 16, 2026",$81.91,$0.00,,,Fixed price,https://www.ebay.com/itm/137231726028,1
2015 China 10Y Panda 1oz .999 Silver 10 Yuan Uncirculated Coin Acrylic Case PR,157833192424,"Apr 14, 2026",$85.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157833192424,1
2015 China 10Y Panda 1oz .999 Silver 10 Yuan Uncirculated Coin in Acrylic Case,137211627673,"Apr 9, 2026",$80.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137211627673,1
2015 China 10Y Panda 1oz .999 Silver 10 Yuan Uncirculated Coin in Acrylic Case,137194832661,"Apr 8, 2026",$84.00,$5.52,,,Auction,https://www.ebay.com/itm/137194832661,1
2015 China Panda 10 Yuan 1oz .999 Silver Coin,137169260350,"Apr 2, 2026",$84.00,$1.15,,,Auction,https://www.ebay.com/itm/137169260350,1
2015 China Panda 10 Yuan 1oz .999 Silver Coin,137169320414,"Apr 2, 2026",$84.50,$1.16,,,Auction,https://www.ebay.com/itm/137169320414,1
2015 China 10Y Panda 1oz .999 Silver 10 Yuan Uncirculated Coin in Acrylic Case,147148144983,"Mar 7, 2026",$115.00,$5.25,,,Fixed price,https://www.ebay.com/itm/147148144983,1
2013 and 2015 China 10 Yuan 1oz Silver Pandas in Mint Capsules,137074694678,"Mar 5, 2026",$192.50,$0.00,,,Auction,https://www.ebay.com/itm/137074694678,1
2015 China 1oz Silver Panda FUN Show Rev Proof NGC PF70 Item #139,147158711623,"Mar 1, 2026",$165.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147158711623,1
2015 China 1oz Silver Panda - Fun Show First Reverse Proof NGC PF70,127677318152,"Feb 22, 2026",$168.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127677318152,1
2015 Panda BU 1oz. 999 Silver x30 entire sheet right from the mint,127680913092,"Feb 12, 2026","$2,800.00",$8.65,,,Fixed price,https://www.ebay.com/itm/127680913092,1
,,"Feb 12, 2026","$2,800.00",$8.65,,,Fixed price,,1
2015 China 10 Yuan 1oz Silver Panda in Mint Capsule,137007489734,"Feb 9, 2026",$110.50,$0.00,,,Auction,https://www.ebay.com/itm/137007489734,1
,,"Feb 9, 2026",$110.50,$0.00,,,Auction,,1
,,"Feb 6, 2026",$95.00,$4.99,,,Fixed price,,1
2015 1oz 10 Yuan Chinese Silver Panda Coin BU in Capsule w/ Manual if available,314577184645,"Feb 4, 2026",$93.83,$7.07,,,Fixed price,https://www.ebay.com/itm/314577184645,48
,,"Jan 31, 2026",$99.99,$4.99,,,Fixed price,,1
,,"Jan 28, 2026",$279.00,$15.00,,,Fixed price,,1
,,"Jan 26, 2026",$197.00,$10.00,,,Auction,,1
,,"Jan 23, 2026",$92.00,$5.39,,,Fixed price,,2
,,"Jan 19, 2026",$120.00,$0.00,,,Auction,,1
,,"Jan 17, 2026",$276.19,$5.00,,,Auction,,1
,,"Jan 16, 2026",$99.99,$0.00,,,Fixed price,,1
,,"Jan 11, 2026",$85.00,$4.99,,,Auction,,1
,,"Jan 10, 2026",$712.48,$22.50,,,Fixed price,,2
,,"Jan 10, 2026",$85.00,$0.00,,,Fixed price,,2
,,"Jan 9, 2026",$82.57,$5.15,,,Auction,,1
,,"Jan 8, 2026",$240.50,$10.00,,,Auction,,1
,,"Jan 4, 2026",$74.50,$6.15,,,Auction,,1
,,"Jan 3, 2026",$445.00,$0.00,,,Fixed price,,1
,,"Jan 2, 2026",$79.00,$4.99,,,Auction,,1
