Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2003 US Mint SILVER PROOF SET 10 Coins Complete with Box and COA,188000019651,"Apr 16, 2026",$105.77,$7.35,,,Fixed price,https://www.ebay.com/itm/188000019651,30
2003 US Mint SILVER PROOF SET 10 Coins Complete with Box and COA,257463418892,"May 10, 2026",$90.94,$10.66,,,Fixed price,https://www.ebay.com/itm/257463418892,24
,,"Dec 5, 2025",$65.00,$7.25,,,Fixed price,,15
2003 S Proof State Quarter Set 90% Silver No Box or COA 5 Coins US Mint,202769993465,"Apr 24, 2026",$102.04,$3.95,,,Fixed price,https://www.ebay.com/itm/202769993465,7
2003 US Mint SILVER PROOF SET 10 Coins with Box and COA - Free Shipping USA,257467769729,"May 11, 2026",$94.16,$0.00,,,Fixed price,https://www.ebay.com/itm/257467769729,6
,,"Feb 7, 2026",$114.20,$0.00,,,Fixed price,,5
2003 Proof & Uncirculated Annual US Mint Coin Sets PDS 30 Coins,206007741931,"Feb 22, 2026",$20.18,$0.00,,,Fixed price,https://www.ebay.com/itm/206007741931,4
2003 Proof & Uncirculated Annual US Mint Coin Sets PDS 30 Coins,206132633444,"Apr 12, 2026",$18.98,$0.00,,,Fixed price,https://www.ebay.com/itm/206132633444,5
,,"Dec 24, 2025",$80.64,$0.00,,,Fixed price,,10
2003 S Silver Proof Roosevelt Dime Ten-Cent Coin 10c from US Mint Proof Set,323760904411,"Jan 17, 2026",$5.60,$0.64,,,Fixed price,https://www.ebay.com/itm/323760904411,5
2003 US Mint SILVER PROOF SET 10 Coins Complete with Original Box and COA,188301752712,"May 11, 2026",$91.21,$16.50,,,Fixed price,https://www.ebay.com/itm/188301752712,14
2003 US Mint Silver Proof Set w/ Box & COA - Free Shipping USA,188371702206,"May 12, 2026",$91.33,$6.50,,,Fixed price,https://www.ebay.com/itm/188371702206,3
2003-S Complete SILVER Proof Set w Box and COA Free US Shipping,389419453434,"Mar 10, 2026",$112.49,$0.00,,,Fixed price,https://www.ebay.com/itm/389419453434,8
,,"Feb 8, 2026",$98.33,$5.58,,,Fixed price,,3
2003 P D S S Roosevelt Dime Year Set Silver & Clad Proof & BU US 4 Coin Lot,133919147551,"Mar 24, 2026",$13.82,$3.95,,,Fixed price,https://www.ebay.com/itm/133919147551,2
2003 P D S S Kennedy Half Dollar Year Set Silver & Clad Proof & BU US 4 Coin Lot,144139088276,"Dec 31, 2025",$42.39,$3.95,,,Fixed price,https://www.ebay.com/itm/144139088276,2
,,"Nov 28, 2025",$65.56,$0.00,,,Fixed price,,2
One 2003 S Proof - Silver Proof Set - In the Original US Mint Box - 3 Available,177982401735,"Apr 3, 2026",$87.25,$5.95,,,Fixed price,https://www.ebay.com/itm/177982401735,2
2003 US Mint SILVER PROOF SET 10 Coins Complete with Box and COA,178055104767,"Apr 20, 2026",$90.42,$15.50,,,Fixed price,https://www.ebay.com/itm/178055104767,6
2003 US Mint Silver Proof Set w/ Box & COA - Free Shipping USA,188301236176,"May 10, 2026",$92.22,$26.50,,,Fixed price,https://www.ebay.com/itm/188301236176,9
"2003s US Mint Silver Proof Set, Mint set ONLY, no quarters, box or COA",206078381436,"Apr 26, 2026",$38.03,$5.65,,,Fixed price,https://www.ebay.com/itm/206078381436,2
,,"Nov 24, 2025",$60.95,$6.99,,,Fixed price,,2
,,"Dec 11, 2025",$64.99,$8.35,,,Fixed price,,2
2003 US Mint SILVER PROOF SET 10 Coins Complete with Original Box and COA,257465158125,"May 10, 2026",$92.50,$13.25,,,Fixed price,https://www.ebay.com/itm/257465158125,5
,,"Dec 20, 2025",$70.00,$7.85,,,Fixed price,,2
