Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1934 S Walking Liberty Silver Half Dollar,377168538167,"May 14, 2026",$23.00,$0.00,,,Auction,https://www.ebay.com/itm/377168538167,1
1934 S 50C Walking Liberty Half Dollar-SILVER circulated ungraded,117184203098,"May 14, 2026",$21.50,$5.17,,,Auction,https://www.ebay.com/itm/117184203098,1
"1934-S Walking Liberty Silver Half Dollar, Good Condition",336572893650,"May 14, 2026",$19.99,$5.17,,,Auction,https://www.ebay.com/itm/336572893650,1
"1934-S Walking Liberty Half Dollar, low date San Francisco Issue",178110454632,"May 13, 2026",$23.01,$2.00,,,Auction,https://www.ebay.com/itm/178110454632,1
1934-S Walking Liberty Half Dollar. Free Shipping,277964652081,"May 13, 2026",$35.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277964652081,1
1934-S Walking Liberty Half Dollar Better Date AU ~ 26033,298315329292,"May 13, 2026",$95.00,$4.50,,,Fixed price,https://www.ebay.com/itm/298315329292,1
1934-S WALKING LIBERTY HALF DOLLAR 90% SILVER SAN FRANCISCO .50¢ UNITED STATES,168369020414,"May 13, 2026",$30.00,$5.95,,,Fixed price,https://www.ebay.com/itm/168369020414,1
#13 A 1934-S Walking Liberty Silver Half Dollar,187477021051,"May 12, 2026",$42.00,$5.72,,,Fixed price,https://www.ebay.com/itm/187477021051,1
1934-S Walking Liberty Silver Half Dollar Ungraded Coin,236804178557,"May 12, 2026",$35.00,$5.95,,,Fixed price,https://www.ebay.com/itm/236804178557,1
20 Silver Liberty Walking Half Dollars-1940's 1-1934 1-1935 Lot11,137301904205,"May 11, 2026",$500.00,$10.67,,,Fixed price,https://www.ebay.com/itm/137301904205,1
1934-S Walking Liberty Half Dollar - Scarce High Grade Semi-key #K777,366386636245,"May 10, 2026",$80.00,$4.75,,,Auction,https://www.ebay.com/itm/366386636245,1
1934 s Walking Liberty Silver Half Dollar,257496003387,"May 10, 2026",$19.00,$8.00,,,Auction,https://www.ebay.com/itm/257496003387,1
1934 S LIBERTY WALKING SILVER HALF DOLLAR HI GRADE U.S. MINT RARE COIN 8665,406891269052,"May 9, 2026",$38.30,$0.00,,,Auction,https://www.ebay.com/itm/406891269052,1
1934 s Walking Liberty Half Dollar,298283782723,"May 9, 2026",$24.95,$0.00,,,Auction,https://www.ebay.com/itm/298283782723,1
1934-S Walking Liberty Half Dollar Extremely Fine XF Coin #40247,397913358553,"May 9, 2026",$44.95,$0.00,,,Fixed price,https://www.ebay.com/itm/397913358553,1
"3 Walking Liberty 90% Silver Half Dollars 1934 S, 1945 S, 1946 P COBM-9821",267624684733,"May 8, 2026",$75.57,$5.71,,,Auction,https://www.ebay.com/itm/267624684733,1
1934 S Walking Liberty Half Dollar NGC AU 58,389344370527,"May 8, 2026",$300.00,$5.48,,,Fixed price,https://www.ebay.com/itm/389344370527,1
1934-S Walking Liberty Silver Half Dollar Circulated Uncertified 50C (230),236791266913,"May 8, 2026",$19.99,$5.72,,,Auction,https://www.ebay.com/itm/236791266913,1
"1934-S Walking Liberty Half Dollar, Better Date San Francisco Issue",377154144706,"May 7, 2026",$77.00,$3.25,,,Auction,https://www.ebay.com/itm/377154144706,1
1934-S Walking Liberty Half Dollar EF XF Original Toning Problem Free 50c Coin,277948163783,"May 7, 2026",$60.00,$5.82,,,Auction,https://www.ebay.com/itm/277948163783,1
1934-S Walking Liberty Half Dollar CIRC VG+ 90% Silver *1228,137267445144,"May 6, 2026",$39.00,$0.00,,,Auction,https://www.ebay.com/itm/137267445144,1
1934-S 50C Walking Liberty Half Dollar NGC AU55 Clear Details Toning Starting,127808606903,"May 6, 2026",$125.00,$5.70,,,Fixed price,https://www.ebay.com/itm/127808606903,1
1934-S 50C Walking Liberty Half Dollar no combined shipping,327130599934,"May 4, 2026",$19.99,$10.00,,,Fixed price,https://www.ebay.com/itm/327130599934,1
1934-S Walking Liberty Silver Half Dollar Circulated 50C Uncertified US Coin 212,236782483255,"May 4, 2026",$20.50,$5.62,,,Auction,https://www.ebay.com/itm/236782483255,1
1934-S Walking Liberty Half Dollar 90% Silver Circulated,277941164418,"May 4, 2026",$21.50,$8.75,,,Auction,https://www.ebay.com/itm/277941164418,1
1934-S Walking Liberty Half Dollar AU E224 KTEV,147136712045,"May 4, 2026",$94.05,$0.00,,,Fixed price,https://www.ebay.com/itm/147136712045,1
"Lot 5 Silver Walking Liberty half dollars: 1934-S, 1935-S, 1935-D, 1936, 1936-S",188309518367,"May 3, 2026",$133.50,$6.37,,,Auction,https://www.ebay.com/itm/188309518367,1
1934 S Walking Liberty Half Dollar - Fine Condition - 134SU-2,389950350087,"May 3, 2026",$30.00,$0.53,,,Auction,https://www.ebay.com/itm/389950350087,1
"United States - Half Dollar 1934-S - Walking Liberty Half Dollar, Silver",406881314045,"May 3, 2026",$28.00,$1.31,,,Auction,https://www.ebay.com/itm/406881314045,1
1940-S Walking Liberty Half Dollar,168334270889,"May 3, 2026",$45.02,$0.00,,,Auction,https://www.ebay.com/itm/168334270889,1
"1934-S Walking Liberty Silver Half Dollar, AU. Great Luster & Detail! D176",137238005581,"May 1, 2026",$89.95,$5.00,,,Fixed price,https://www.ebay.com/itm/137238005581,1
"Lot Of 4 Walking Liberty Half Dollars - 1933 S, 1934 S, 1935 S & 1936 S",137252356779,"Apr 30, 2026",$115.49,$0.00,,,Auction,https://www.ebay.com/itm/137252356779,1
1934 S Walking Liberty Half Dollar,147274475289,"Apr 30, 2026",$31.25,$0.00,,,Auction,https://www.ebay.com/itm/147274475289,1
"1934-S Walking Liberty Half Dollar, VF+/EF, See Pics",137173268619,"Apr 30, 2026",$35.75,$2.99,,,Fixed price,https://www.ebay.com/itm/137173268619,1
1934-S XF Walking Liberty Half Dollar 90% Silver,126192025436,"Apr 30, 2026",$42.49,$0.00,,,Fixed price,https://www.ebay.com/itm/126192025436,5
1934 S Walking Liberty Silver Half Dollar Rare Semi Key Date San Francisco,327087542757,"Apr 29, 2026",$35.00,$5.95,,,Fixed price,https://www.ebay.com/itm/327087542757,1
1934-S Walking Liberty Half Dollar ~ Borderline Uncirculated (AU++) ~ 90% Silver,125384040427,"Apr 29, 2026",$94.99,$4.48,,,Fixed price,https://www.ebay.com/itm/125384040427,2
"LIBERTY WALKING HALF DOLLAR, 1934-S,----340",206218810981,"Apr 29, 2026",$33.00,$2.00,,,Fixed price,https://www.ebay.com/itm/206218810981,1
"Lot (5) Walking Liberty Half Dollars 90% Silver VF, 1934-S, 1937 1938 1942 1944",377132479828,"Apr 28, 2026",$109.95,$0.00,,,Auction,https://www.ebay.com/itm/377132479828,1
1934-S Walking Liberty Half Dollar CIRC VG+ 90% Silver *4588,366361188299,"Apr 28, 2026",$39.95,$0.00,,,Auction,https://www.ebay.com/itm/366361188299,1
1934-S Walking Liberty Silver Half Dollar Circulated 50C Coin free shipping,198298144689,"Apr 28, 2026",$31.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198298144689,1
"3 LIBERTY WALKING HALF DOLLARS == 1934, 1934 D, 1934 S == 90% SILVER",267646500671,"Apr 28, 2026",$64.00,$6.00,,,Auction,https://www.ebay.com/itm/267646500671,1
"1934-S Walking Liberty Half Dollar, Great Condition",287257305682,"Apr 27, 2026",$29.95,$4.99,,,Fixed price,https://www.ebay.com/itm/287257305682,1
1934 S WALKING LIBERTY SILVER HALF DOLLAR HI GRADE U.S. MINT RARE COIN 4259,267641557236,"Apr 26, 2026",$40.00,$0.00,,,Auction,https://www.ebay.com/itm/267641557236,1
(#101397) Walking Liberty Half Dollar: 1934 S. XF+. Lot of luster. see Video,336539055653,"Apr 26, 2026",$54.99,$5.48,,,Auction,https://www.ebay.com/itm/336539055653,1
1934 S Walking Liberty Half Dollar - Very Good to Fine Condition - 177SU,366356917752,"Apr 26, 2026",$26.00,$1.21,,,Auction,https://www.ebay.com/itm/366356917752,1
1934-S Walking Liberty Silver Half Dollar Circulated 50C US Coin (173),236764789623,"Apr 25, 2026",$22.50,$5.07,,,Auction,https://www.ebay.com/itm/236764789623,1
1934-S Walking Liberty Silver Half Dollar 50C - COINGIANTS -,305475628184,"Apr 25, 2026",$57.50,$0.00,,,Fixed price,https://www.ebay.com/itm/305475628184,1
1934-S Walking Liberty Silver Half Dollar AU E348 ZYULM,137077581906,"Apr 25, 2026",$122.50,$0.00,,,Fixed price,https://www.ebay.com/itm/137077581906,1
1934 S Walking Liberty Half Dollar,206213224433,"Apr 25, 2026",$28.99,$2.50,,,Auction,https://www.ebay.com/itm/206213224433,1
