Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2011 MS 70 China Panda 1 OZ .999 Silver Coin First Releases NGC Authentic 690,406782770828,"Apr 14, 2026",$133.91,$0.00,,,Fixed price,https://www.ebay.com/itm/406782770828,1
China - 2011 - 1 oz Silver Panda 10 Yuan - ICG MS 69+,198231297551,"Apr 13, 2026",$90.00,$0.00,,,Auction,https://www.ebay.com/itm/198231297551,1
China - 2011 - 1 oz Silver Panda 10 Yuan - NGC MS 68,198231297218,"Apr 13, 2026",$86.00,$0.00,,,Auction,https://www.ebay.com/itm/198231297218,1
2011 10 Yuan China Silver Panda 1 Ounce oz.999 Fine Silver -Some Toning,267634549975,"Apr 12, 2026",$76.00,$2.61,,,Auction,https://www.ebay.com/itm/267634549975,1
2011 China 1 oz Silver Panda 10 Yuan NGC MS69 BU Coin - 1235B,147231613244,"Apr 12, 2026",$109.99,$0.00,,,Fixed price,https://www.ebay.com/itm/147231613244,1
1 oz Silver coin 2011 China Panda .999 in capsule,188258107198,"Apr 10, 2026",$90.00,$5.07,,,Fixed price,https://www.ebay.com/itm/188258107198,1
2011 MS 70 China Panda 1 OZ .999 Silver Coin NGC Brown Label,188243071629,"Apr 9, 2026",$120.56,$8.00,,,Auction,https://www.ebay.com/itm/188243071629,1
2011 10 Yuan China Silver Panda Coin 1oz .999 Silver NGC MS69 Early Release,198247456683,"Apr 8, 2026",$105.12,$0.00,,,Auction,https://www.ebay.com/itm/198247456683,1
2011 Chinese Panda 1 Ounce .999 Silver Coin - No Reserve,206180415180,"Apr 7, 2026",$88.00,$0.00,,,Auction,https://www.ebay.com/itm/206180415180,1
Chinese Mint 2011 China Panda Silver 10 Yuan Coin 1 oz 0.999 Fine,306843405958,"Apr 6, 2026",$84.00,$5.52,,,Auction,https://www.ebay.com/itm/306843405958,1
2011 1oz 10 Yuan Chinese Silver Panda Coin BU in Capsule G3359,397769330907,"Apr 6, 2026",$90.00,$4.25,,,Auction,https://www.ebay.com/itm/397769330907,1
2011 China S10Y Panda NGC MS 69 1 Oz Ag .999 Silver Coin 10 Yuan,206176536000,"Apr 5, 2026",$97.00,$5.83,,,Auction,https://www.ebay.com/itm/206176536000,1
2011 China S10Y Panda NGC MS 69 1 Oz Ag .999 10 Yuan Silver Coin,137184487422,"Apr 5, 2026",$91.00,$0.00,,,Auction,https://www.ebay.com/itm/137184487422,1
2011 Chinese 10 Yuan Silver Panda Coin 1 Oz. .999 Fine,157673270763,"Apr 4, 2026",$125.00,$5.52,,,Fixed price,https://www.ebay.com/itm/157673270763,1
2011 CHINA S10Y PANDA NGC MS69 SILVER COIN,389804096767,"Apr 3, 2026",$100.00,$5.96,,,Fixed price,https://www.ebay.com/itm/389804096767,1
2011 SILVER PANDA NGC MS70 CHINA 10Y 10-Yn Yuan S10Y MS-70 Shanghai Mint,366315318208,"Apr 3, 2026",$150.00,$5.00,,,Fixed price,https://www.ebay.com/itm/366315318208,1
2011 China Panda Silver .999 1oz. Coin 10 Yuan PCGS MS 70 FIRST STRIKE .999,168265620822,"Apr 2, 2026",$109.00,$5.95,,,Fixed price,https://www.ebay.com/itm/168265620822,1
2011 china 10 yuan panda silver MS70 Top Pop 1 Oz,206180803633,"Apr 1, 2026",$136.00,$5.45,,,Fixed price,https://www.ebay.com/itm/206180803633,1
2011 China 5 ounce .999 Silver Panda NGC PF 69 Ultra Cameo,127746822125,"Apr 1, 2026",$538.00,$9.00,,,Auction,https://www.ebay.com/itm/127746822125,1
"Set Of 4, 1 Oz Silver PANDA .999 FINE SILVER Coins, 2011 To 2014, Encapsulated",277838439082,"Apr 1, 2026",$375.00,$6.19,,,Fixed price,https://www.ebay.com/itm/277838439082,1
"2011 China Panda Silver 1 oz Coin, BU",306835193964,"Apr 1, 2026",$85.00,$5.20,,,Fixed price,https://www.ebay.com/itm/306835193964,1
💥2011 CHINA SILVER PANDA FIRST STRIKE PCGS⭐,389811343229,"Apr 1, 2026",$110.00,$5.60,,,Fixed price,https://www.ebay.com/itm/389811343229,1
2011 MS 70 China Panda 1 OZ .999 Silver Coin First Releases NGC Authentic 725,306831116939,"Apr 1, 2026",$136.79,$0.00,,,Fixed price,https://www.ebay.com/itm/306831116939,1
2011 China Silver Panda 1 oz NGC MS70 Early Releases 10 Yn Coin - RK861,366298344458,"Mar 31, 2026",$140.00,$18.48,,,Fixed price,https://www.ebay.com/itm/366298344458,1
2011 China Panda Silver .999 1oz. Coin 10 Yuan PCGS MS 70 FIRST STRIKE,188205457774,"Mar 31, 2026",$114.06,$0.00,,,Auction,https://www.ebay.com/itm/188205457774,1
2011 China Panda Silver .999 1oz. Coin 10 Yuan PCGS MS 70 FIRST STRIKE -,236660992594,"Mar 31, 2026",$105.00,$6.07,,,Fixed price,https://www.ebay.com/itm/236660992594,1
2011 CHINA S10Y PANDA NGC MS69 SILVER COIN,389804096189,"Mar 31, 2026",$90.00,$5.77,,,Fixed price,https://www.ebay.com/itm/389804096189,1
China - 2011 - 1 oz Silver Panda 10 Yuan - NGC MS 69,198224392539,"Mar 30, 2026",$88.00,$0.00,,,Auction,https://www.ebay.com/itm/198224392539,1
2011 MS 70 China Panda 1 OZ .999 Silver Coin First Releases NGC Authentic 685,306831116941,"Mar 29, 2026",$136.79,$0.00,,,Fixed price,https://www.ebay.com/itm/306831116941,1
2011 CHINA S10Y PANDA NGC MS69 SILVER COIN,389804094604,"Mar 29, 2026",$90.00,$5.77,,,Fixed price,https://www.ebay.com/itm/389804094604,1
2011 China. Beautiful Pandas Silver 1 OZ .999 Coin 10 Yuan,366313109593,"Mar 29, 2026",$86.97,$5.50,,,Fixed price,https://www.ebay.com/itm/366313109593,1
2011 China Panda 10 Yuan 1 oz .999 Silver - ANACS MS 70 - SKU-Q3601,317980857034,"Mar 29, 2026",$94.50,$5.50,,,Fixed price,https://www.ebay.com/itm/317980857034,1
2011 China Panda Silver .999 1oz. Coin 10 Yuan PCGS MS 70 FIRST STRIKE #SMD,267622281075,"Mar 29, 2026",$119.00,$5.83,,,Fixed price,https://www.ebay.com/itm/267622281075,1
2011 CHINA S10Y PANDA NGC MS69 SILVER COIN,389804095408,"Mar 28, 2026",$90.00,$5.45,,,Fixed price,https://www.ebay.com/itm/389804095408,1
2011 China S10Y Panda NGC MS 69 1 Oz Ag .999 10 Yuan Silver Coin,298148023913,"Mar 28, 2026",$97.00,$5.20,,,Auction,https://www.ebay.com/itm/298148023913,1
2012 China S10Y Panda .999 Fine Silver NGC Certified MS69,358375483653,"Mar 28, 2026",$120.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358375483653,1
