Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Jan 27, 2026","$5,560.00",$0.00,,,Fixed price,,1
,,"Jan 20, 2026","$5,080.00",$0.00,,,Fixed price,,1
