Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1931-S Lincoln Wheat Cent Penny LOWEST PRICES ON THE BAY! FREE SHIPPING!,323771763504,"Jun 21, 2026",$139.81,$0.00,,,Fixed price,https://www.ebay.com/itm/323771763504,9
1931-S Lincoln Wheat Cent Penny VF/XF Complete Your Album!!,326346031485,"Jun 18, 2026",$137.74,$0.00,,,Fixed price,https://www.ebay.com/itm/326346031485,17
[Removed] Item 377234077092,377234077092,"Jun 12, 2026",$16.75,$9.99,,,Fixed price,,13
,,"May 31, 2026",$30.19,$0.00,,,Fixed price,,5
1931-S Lincoln Wheat Penny Cent - Gem BU Red,135761555671,"May 30, 2026",$267.22,$0.00,,,Fixed price,https://www.ebay.com/itm/135761555671,8
"1931-S Lincoln Cent Wheat Penny, Better Date San Francisco Mint Issue, Excellent",127867685045,"May 27, 2026",$30.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127867685045,12
"1931-S Lincoln Wheat Cent Penny San Francisco Mint Coin, Key Date Fine Condition",406934054853,"May 26, 2026",$31.99,$0.00,,,Fixed price,https://www.ebay.com/itm/406934054853,6
"1931-S Lincoln Wheat Penny, Rare Key Date US Copper Cent Vintage American Coin",298206930927,"May 21, 2026",$23.00,$0.00,,,Fixed price,https://www.ebay.com/itm/298206930927,6
1909-S 1909-SVDB 1931-S Lincoln Cent Wheat Penny Red,157893658803,"May 13, 2026",$41.43,$7.63,,,Fixed price,https://www.ebay.com/itm/157893658803,7
1916 S 1909 SVDB 1914 D 1931 S 1909 S Lincoln Wheat Penny Red Cent,157893658900,"May 13, 2026",$78.00,$8.00,,,Fixed price,https://www.ebay.com/itm/157893658900,6
1931-S Lincoln Cent #P34310,206226542561,"Apr 29, 2026",$75.00,$4.25,,,Auction,https://www.ebay.com/itm/206226542561,1
1931-S Lincoln Cents / Very Fine+,157870165888,"Apr 29, 2026",$90.00,$5.48,,,Fixed price,https://www.ebay.com/itm/157870165888,1
1931 S Lincoln Wheat Cent Penny Rare Sought As shown in the figure,397891812161,"Apr 29, 2026",$17.99,$9.99,,,Fixed price,https://www.ebay.com/itm/397891812161,1
1931-S 1C Lincoln Cent AU KEY DATE!,277928540792,"Apr 29, 2026",$101.00,$5.72,,,Fixed price,https://www.ebay.com/itm/277928540792,1
US 1931-S Lincoln Wheat Cent **,236772172136,"Apr 29, 2026",$113.50,$5.00,,,Auction,https://www.ebay.com/itm/236772172136,1
1931 S RED-BROWN Lincoln Wheat Copper Cent 1C (MS BU RB),257458744650,"Apr 29, 2026",$231.30,$1.99,,,Fixed price,https://www.ebay.com/itm/257458744650,1
1931-S Lincoln Cent,267626817888,"Apr 28, 2026",$99.00,$5.40,,,Fixed price,https://www.ebay.com/itm/267626817888,1
"1911-D, 1912-D, 1913-D, 1923-S,1926-S, 1931-D,1933-D Lincoln Wheat cents",177940865979,"Apr 28, 2026",$52.95,$5.45,,,Fixed price,https://www.ebay.com/itm/177940865979,1
"1909-S Consec-1913-S, 1924-D, 1931-S Lincoln Wheat Cents 1c (7 Coins)",257468531152,"Apr 28, 2026",$211.00,$9.99,,,Auction,https://www.ebay.com/itm/257468531152,1
1931-S Lincoln Wheat Cent 1c ANACS MS62 BRN Penny Us Copper Coin KEY DATE!,377134407385,"Apr 28, 2026",$169.69,$6.10,,,Auction,https://www.ebay.com/itm/377134407385,1
1931 S Lincoln Cent ANACS GRADED MS63/63...,226023000781,"Apr 28, 2026",$140.00,$0.00,,,Fixed price,https://www.ebay.com/itm/226023000781,1
1931-S Lincoln Wheat Cent Penny Rare Sought Rare Vintage--As shown in the figure,336549028767,"Apr 28, 2026",$18.08,$14.43,,,Fixed price,https://www.ebay.com/itm/336549028767,13
1931-S Lincoln One Cent - Key Date - See Pics - No Reserve!,236774896175,"Apr 28, 2026",$125.50,$5.29,,,Auction,https://www.ebay.com/itm/236774896175,1
"1931-S Lincoln Cent Wheat Penny, Better Date San Francisco Mint Issue, Excellent",358477857751,"Apr 28, 2026",$29.95,$0.00,,,Fixed price,https://www.ebay.com/itm/358477857751,8
1931 S Lincoln Wheat Cent Penny Rare Sought As shown in the figure,397879597179,"Apr 28, 2026",$17.99,$0.00,,,Fixed price,https://www.ebay.com/itm/397879597179,2
RARE - 1931 - S LINCOLN WHEAT CENT - EXTRA FINE CONDITION,236770447341,"Apr 28, 2026",$75.00,$8.75,,,Auction,https://www.ebay.com/itm/236770447341,1
1931-S Lincoln Wheat Cent- PCGS XF 40,366367695713,"Apr 28, 2026",$130.00,$8.00,,,Fixed price,https://www.ebay.com/itm/366367695713,1
1931-S Lincoln Cent MS64RB PCGS,127800928510,"Apr 28, 2026",$300.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127800928510,1
1931-S Lincoln Wheat Cent 1C Coin ANACS MS 60 Details (10) B,186144335304,"Apr 28, 2026",$140.00,$0.00,,,Fixed price,https://www.ebay.com/itm/186144335304,1
1931-S Lincoln Cent Wheat Penny Better Date San Francisco Key,327126647044,"Apr 28, 2026",$119.00,$0.00,,,Fixed price,https://www.ebay.com/itm/327126647044,1
1931 D VF and 1931 S XF Lincoln Wheat 1c One Cent Pair Of 2 Coins,227312493667,"Apr 27, 2026",$107.50,$5.28,,,Auction,https://www.ebay.com/itm/227312493667,1
1931-S 1C Lincoln Wheat Cent PCGS MS64RB — Tough Key Issue,318179538735,"Apr 27, 2026",$212.50,$8.95,,,Auction,https://www.ebay.com/itm/318179538735,1
1931-S Lincoln Wheat Cent XF Key Date.,206222668813,"Apr 27, 2026",$89.99,$5.83,,,Auction,https://www.ebay.com/itm/206222668813,1
1931 S Lincoln Cent **VF+ ** Actual Coin ** Full Wheat Lines,366345534269,"Apr 27, 2026",$98.88,$5.99,,,Fixed price,https://www.ebay.com/itm/366345534269,1
1931-s Lincoln Head Cent. Natural Uncleaned. XF. 212828,358462026600,"Apr 27, 2026",$86.00,$4.99,,,Fixed price,https://www.ebay.com/itm/358462026600,1
"1931-S Lincoln Wheat Cent Penny San Francisco Mint Coin, Key Date Fine Condition",406858535576,"Apr 27, 2026",$29.50,$0.00,,,Fixed price,https://www.ebay.com/itm/406858535576,1
1931 S Lincoln Wheat Cent NGC MS62RD‼️KEY DATE - ATTRACTIVE RED POPS FROM COIN‼️,327087062578,"Apr 27, 2026",$289.95,$5.83,,,Fixed price,https://www.ebay.com/itm/327087062578,1
1931 S Lincoln Wheat Small Cent Key Date Circulated San Francisco US Coin,257466180157,"Apr 27, 2026",$99.67,$1.32,,,Auction,https://www.ebay.com/itm/257466180157,1
1931 S Lincoln Wheat Cent Penny PCGS VF35 Read Description,267651678424,"Apr 27, 2026",$124.95,$0.00,,,Fixed price,https://www.ebay.com/itm/267651678424,1
1931-S Lincoln Wheat Cent- Scarce Key Date No Reserve #J7238,397859495859,"Apr 26, 2026",$252.00,$3.34,,,Auction,https://www.ebay.com/itm/397859495859,1
"1931-S Lincoln Wheat Cent Penny, Highly Collectible, Scarce This Nice Key Date!",377136022974,"Apr 26, 2026",$32.00,$0.00,,,Fixed price,https://www.ebay.com/itm/377136022974,3
"1931-S Lincoln Wheat Cent, Key Date, Original XF",318160290417,"Apr 26, 2026",$102.50,$0.00,,,Auction,https://www.ebay.com/itm/318160290417,1
1931-S Lincoln Wheat Penny - PCGS Graded XF45BN - VERY RARE Key Date,336533713162,"Apr 26, 2026",$157.50,$0.00,,,Auction,https://www.ebay.com/itm/336533713162,1
1931-S Lincoln Wheat Cent Choice Extremely Fine XF+ Coin #39535,397882922503,"Apr 26, 2026",$94.95,$0.00,,,Fixed price,https://www.ebay.com/itm/397882922503,1
Key date 1931 s Lincoln wheat cent penny coin in fine condition,306892367738,"Apr 26, 2026",$73.00,$1.92,,,Auction,https://www.ebay.com/itm/306892367738,1
1931-S Lincoln Wheat Cent High Grade Red Key Date BU++,277900814342,"Apr 26, 2026",$152.50,$5.95,,,Auction,https://www.ebay.com/itm/277900814342,1
1931 S Lincoln Cent,336545383366,"Apr 26, 2026",$93.60,$6.36,,,Auction,https://www.ebay.com/itm/336545383366,1
1927 S 1931 1933 Lincoln Cent Penny - Mixed Condition - 69SU-2,389920628219,"Apr 26, 2026",$4.80,$2.99,,,Auction,https://www.ebay.com/itm/389920628219,1
1931 S Lincoln Cent Penny - Very to Extra Fine Condition - 60SU-2,389920604171,"Apr 26, 2026",$131.50,$2.36,,,Auction,https://www.ebay.com/itm/389920604171,1
1931 S Lincoln Cent Wheat Penny Y5003,286276825764,"Apr 26, 2026",$298.00,$4.95,,,Fixed price,https://www.ebay.com/itm/286276825764,1
1931 S LINCOLN CENT PCGS XF45 KEY DATE COIN,178054102337,"Apr 26, 2026",$100.00,$2.95,,,Auction,https://www.ebay.com/itm/178054102337,1
1931-S Lincoln Cents / Very Fine,137254301480,"Apr 26, 2026",$90.00,$5.28,,,Fixed price,https://www.ebay.com/itm/137254301480,1
