Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1942 Washington Quarter - Gem Proof - 90% Silver,136939696527,"Jun 22, 2026",$71.05,$17.79,,,Fixed price,https://www.ebay.com/itm/136939696527,3
1942-S Washington Quarter ~ Gem BU ~ 90% Silver,124658537864,"Jun 19, 2026",$64.91,$4.04,,,Fixed price,https://www.ebay.com/itm/124658537864,4
1942-S Washington Quarter - Gem BU - 90% Silver,134030462710,"Jun 19, 2026",$62.23,$4.99,,,Fixed price,https://www.ebay.com/itm/134030462710,2
1942 Washington Quarter ~ Gem Proof ~ 90% Silver,304697618230,"Jun 16, 2026",$85.75,$3.69,,,Fixed price,https://www.ebay.com/itm/304697618230,4
1942-S Washington Quarter MS66 ICG,127406876765,"Jun 13, 2026",$122.37,$15.87,,,Fixed price,https://www.ebay.com/itm/127406876765,2
1942 S Washington Silver Quarter Coin ( KM.#164 ),236808183076,"Jun 8, 2026",$15.99,$0.74,,,Fixed price,https://www.ebay.com/itm/236808183076,4
1942 Washington Quarter 90% Silver,326960795099,"Jun 3, 2026",$10.00,$5.83,,,Fixed price,https://www.ebay.com/itm/326960795099,2
1942 Washington Quarter ~ Gem BU ~ 90% Silver,292789785806,"May 21, 2026",$21.55,$4.31,,,Fixed price,https://www.ebay.com/itm/292789785806,6
1942 P Washington 90% Silver Quarter Circulated Condition 25c US Coin - 2707,318060678851,"May 13, 2026",$14.99,$0.00,,,Fixed price,https://www.ebay.com/itm/318060678851,1
"1940, 1941, 1942 P/D/S Washington Quarters 90% silver (Lot of 9) Circulated",277984775976,"May 13, 2026",$120.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277984775976,1
1942 Washington Quarter - #11305-165,198341423300,"May 13, 2026",$13.95,$1.00,,,Auction,https://www.ebay.com/itm/198341423300,1
"1942 Washington Quarter, silver, INV: 2165, Combined shipping",168194531559,"May 13, 2026",$12.00,$1.03,,,Fixed price,https://www.ebay.com/itm/168194531559,1
Washington Silver Quarter. 1942 S Brilliant Uncirculated. Lot # 9049-113-251,297489361653,"May 13, 2026",$62.99,$5.99,,,Fixed price,https://www.ebay.com/itm/297489361653,1
"Washington Quarters Silver Five US Coins - 1934 P, 1935S, 1939P, 1942 P, 1943 P",168373134840,"May 13, 2026",$37.50,$5.48,,,Fixed price,https://www.ebay.com/itm/168373134840,1
