Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
VG/F 1905 S Barber Half Dollar,127852238695,"May 17, 2026",$62.00,$5.00,,,Auction,https://www.ebay.com/itm/127852238695,1
1905 S Barber Silver Half Dollar ICG G4 ICG,188368642671,"May 17, 2026",$25.00,$5.97,,,Auction,https://www.ebay.com/itm/188368642671,1
"1905-S Barber Half Dollar, Very Fine, PCGS VF-25, Original",137175575562,"May 15, 2026",$249.00,$8.95,,,Fixed price,https://www.ebay.com/itm/137175575562,1
1905-S San Francisco Mint Silver Barber Half Dollar,358531236392,"May 14, 2026",$41.00,$1.01,,,Auction,https://www.ebay.com/itm/358531236392,1
90% Silver Coins Barber Half Dollars 1898 1900 S 1905 S,298273900896,"May 14, 2026",$99.95,$6.95,,,Fixed price,https://www.ebay.com/itm/298273900896,1
1905-S Barber or Liberty Head Silver 50C Half Dollar,257494228269,"May 13, 2026",$29.00,$4.50,,,Auction,https://www.ebay.com/itm/257494228269,1
1905-S BARBARA HALF DOLLAR #0430,377166949267,"May 13, 2026",$20.00,$5.89,,,Fixed price,https://www.ebay.com/itm/377166949267,1
"4- U.S Barber SILVER Half Dollars 1911, 1904, 1908 O & 1905 S 90%",198351085848,"May 12, 2026",$84.50,$0.00,,,Fixed price,https://www.ebay.com/itm/198351085848,1
1905-S Barber Silver Half Dollar. Free Shipping,277973713693,"May 11, 2026",$29.99,$0.00,,,Fixed price,https://www.ebay.com/itm/277973713693,1
Barber Half Dollar: 1905 S. NGC VG 8. (#100788),336274507239,"May 11, 2026",$93.00,$5.40,,,Fixed price,https://www.ebay.com/itm/336274507239,1
1905-S Barber Half Dollar,137270169701,"May 10, 2026",$24.01,$5.62,,,Auction,https://www.ebay.com/itm/137270169701,1
1905-S Barber Half Dollar,137270171200,"May 10, 2026",$20.50,$5.28,,,Auction,https://www.ebay.com/itm/137270171200,1
1905-S Barber or Liberty Head Silver 50C Half Dollar in G condition.,168350752122,"May 10, 2026",$30.38,$5.72,,,Auction,https://www.ebay.com/itm/168350752122,1
1905-S Barber Half Dollar $0.50 piece,277897976444,"May 10, 2026",$35.00,$4.99,,,Fixed price,https://www.ebay.com/itm/277897976444,1
1905 S Barber Half Dollar 50c XF - AU Details #101718,188327116556,"May 9, 2026",$179.99,$0.00,,,Fixed price,https://www.ebay.com/itm/188327116556,1
