Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1928 /1928 PEACE DOLLAR HEADS / HEADS MAGIC TRICK COIN SILVER-PLATE,168357598875,"Jun 21, 2026",$12.99,$0.00,,,Fixed price,https://www.ebay.com/itm/168357598875,6
[Removed] Item 298421253722,298421253722,"Jun 20, 2026",$102.00,$0.00,,,Fixed price,,2
[Removed] Item 157933787082,157933787082,"Jun 15, 2026",$30.00,$0.00,,,Fixed price,,6
AU / UNC 1928-S PEACE SILVER DOLLAR LOWEST PRICES ON THE BAY,358639669816,"Jun 7, 2026",$75.00,$8.88,,,Fixed price,https://www.ebay.com/itm/358639669816,2
1928 S US Peace Silver Dollar $1 - AU,376974104821,"Jun 6, 2026",$72.88,$0.00,,,Fixed price,https://www.ebay.com/itm/376974104821,5
(1) XF 1928-S Peace Silver Dollar 90% - Extra Fine - San Francisco,365921556210,"Jun 5, 2026",$95.40,$0.00,,,Fixed price,https://www.ebay.com/itm/365921556210,59
ROLL 1928-S PEACE SILVER DOLLARS.. AU/BU (UP TO 2 ROLLS AVAILABLE),206301084680,"Jun 2, 2026","$1,875.00",$9.95,,,Fixed price,https://www.ebay.com/itm/206301084680,2
AU / UNC 1928-S PEACE SILVER DOLLAR LOWEST PRICES ON THE BAY,224630268532,"May 29, 2026",$135.67,$15.00,,,Fixed price,https://www.ebay.com/itm/224630268532,3
,,"May 27, 2026",$59.65,$0.00,,,Fixed price,,6
,,"May 26, 2026",$45.40,$0.00,,,Fixed price,,15
,,"May 25, 2026",$54.94,$0.00,,,Fixed price,,2
[Removed] Item 206271224465,206271224465,"May 21, 2026",$53.30,$0.00,,,Fixed price,,5
ROLL 1928-S PEACE SILVER DOLLARS.. AU/BU (UP TO 5 ROLLS AVAILABLE),206083309131,"May 21, 2026","$1,875.00",$9.95,,,Fixed price,https://www.ebay.com/itm/206083309131,5
[Removed] Item 397939924420,397939924420,"May 20, 2026",$59.88,$0.00,,,Fixed price,,7
(1) 1928-S Choice AU Peace Silver Dollar 90% - CH AU Almost Unc - San Fran,137191504732,"May 20, 2026",$172.48,$0.00,,,Fixed price,https://www.ebay.com/itm/137191504732,2
1928 Peace Silver Dollar Beautiful AU/BU Coin Rare Date,397955047203,"May 17, 2026",$59.65,$0.00,,,Fixed price,https://www.ebay.com/itm/397955047203,2
1928 Peace Silver Dollar Beautiful AU/BU Uncirculated US Coin Rare Key Date,406928013672,"May 16, 2026",$49.86,$0.00,,,Fixed price,https://www.ebay.com/itm/406928013672,3
,,"May 15, 2026",$58.00,$0.00,,,Fixed price,,16
(1) AU 1928 (P) Peace Silver Dollar 90% - Almost Unc - Philadelphia Mint,366259003398,"May 12, 2026",$352.48,$0.00,,,Fixed price,https://www.ebay.com/itm/366259003398,2
1928 Peace Dollar PCGS MS62. Gold Shield.,168351481394,"May 10, 2026",$590.00,$0.00,,,Auction,https://www.ebay.com/itm/168351481394,1
1928 $1 Peace Silver Dollar ANACS AU58 Details Cleaned,267654660894,"May 10, 2026",$320.00,$0.00,,,Fixed price,https://www.ebay.com/itm/267654660894,1
* 1928-P * SOLID+ GEM BU MS PEACE SILVER DOLLAR * FROM ORIGINAL COLLECTION,157881645112,"May 10, 2026","$1,182.99",$11.99,,,Auction,https://www.ebay.com/itm/157881645112,1
1928 $1 Silver Peace Dollar - Key Date - UNC - SKU-B5769,227318924970,"May 10, 2026",$420.00,$5.50,,,Fixed price,https://www.ebay.com/itm/227318924970,1
05/0000010 L#8620 1928-S Peace Silver Dollar (bpr),389997074581,"May 10, 2026",$220.00,$0.00,,,Auction,https://www.ebay.com/itm/389997074581,1
Lot (5) Better Date Peace Silver Dollars 1921 High Relief 1927 1928 S 1934 S $1,358514965856,"May 10, 2026",$463.00,$9.95,,,Auction,https://www.ebay.com/itm/358514965856,1
1928 Silver Peace Dollar Coin,397923991332,"May 10, 2026",$380.09,$2.99,,,Auction,https://www.ebay.com/itm/397923991332,1
