Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1873 S Trade Silver Dollar - Low Mintage - Tough Coin,147400182881,"Jul 1, 2026",$390.00,$5.45,,,Fixed price,https://www.ebay.com/itm/147400182881,1
PCGS PR Genuine AU Detail 1873 US Trade One Dollar Proof Silver Coin S$1-921,178234936926,"Jun 28, 2026","$1,456.20",$0.00,,,Auction,https://www.ebay.com/itm/178234936926,1
1877 S Trade Dollar (1873 - 1885) Dollar PCGS AU58 #44501318,127877791495,"Jun 27, 2026","$1,004.99",$5.85,,,Fixed price,https://www.ebay.com/itm/127877791495,1
1873 cc united states trade silver dollar,127929514768,"Jun 25, 2026",$920.00,$10.80,,,Auction,https://www.ebay.com/itm/127929514768,1
1873 S Trade Silver Dollar $1 XF Chopmarks Rare Key Date,157779252612,"Jun 21, 2026",$511.40,$8.60,,,Fixed price,https://www.ebay.com/itm/157779252612,1
Dansco #7162 Trade Dollars Coin Album (1873-1878) -- New,187157196224,"Jun 16, 2026",$25.20,$11.00,,,Fixed price,https://www.ebay.com/itm/187157196224,1
1873 Trade Dollar Proof Like,127905377892,"Jun 5, 2026",$750.00,$5.24,,,Fixed price,https://www.ebay.com/itm/127905377892,1
1873-P Trade Dollar Choice VF/XF Nice Eye Appeal Nice Strike,147335220542,"Jun 3, 2026",$394.00,$0.00,,,Auction,https://www.ebay.com/itm/147335220542,1
1873 Silver Dollars Trade Dollars PCGS PR-63 J-1276,157326344195,"Jun 2, 2026","$7,840.00",$15.00,,,Fixed price,https://www.ebay.com/itm/157326344195,1
1873 S Trade Dollar PCGS AU Details,157934004211,"May 25, 2026",$675.00,$5.62,,,Fixed price,https://www.ebay.com/itm/157934004211,1
,,"May 24, 2026",$510.00,$0.00,,,Auction,,1
1873 S Trade Dollar $1 Silver RARE Better Grade XF Details #93167,187600938943,"May 10, 2026",$255.00,$0.00,,,Fixed price,https://www.ebay.com/itm/187600938943,1
,,"May 9, 2026",$630.00,$0.00,,,Auction,,1
1873 US Trade Dollar $1 Coin,127848230551,"May 8, 2026",$300.00,$14.05,,,Fixed price,https://www.ebay.com/itm/127848230551,1
1873 S Trade Silver Dollar $1 XF Details Rare Key Date,157884982564,"May 7, 2026",$400.00,$8.15,,,Fixed price,https://www.ebay.com/itm/157884982564,1
Dansco Coin Album #6172 Trade Dollars 1873-1878 3-Page Album,226532519398,"May 6, 2026",$39.75,$0.00,,,Fixed price,https://www.ebay.com/itm/226532519398,7
6 TRADE DOLLAR COPY Coins 1873 - 1878 S-Mint Antique Silver Look Feels Authentic,377071352580,"May 6, 2026",$19.95,$4.85,,,Fixed price,https://www.ebay.com/itm/377071352580,2
"1873 Judd 1281 ""Baily"" Head R-4 PROOF PATTERN TRADE DOLLAR Only 35-70 #17D70",157858790219,"Apr 27, 2026","$2,500.00",$0.00,,,Fixed price,https://www.ebay.com/itm/157858790219,1
Souvenir Copy of 2 US Trade Dollars 1873 and 1885. Souvenir Copy only.,157792612086,"Apr 26, 2026",$11.00,$5.48,,,Fixed price,https://www.ebay.com/itm/157792612086,1
"Souvenir Copies Only- Lot of (2) 1873, 1875 United States Trade Dollar.",157802263360,"Apr 25, 2026",$14.95,$5.30,,,Fixed price,https://www.ebay.com/itm/157802263360,1
Dansco Coin Album 6172 Silver Trade Dollar $ 1873-1878 Book $1,333799648049,"Apr 21, 2026",$34.87,$9.84,,,Fixed price,https://www.ebay.com/itm/333799648049,4
1873-s Trade Silver Dollar,117130670693,"Apr 13, 2026",$900.00,$0.00,,,Auction,https://www.ebay.com/itm/117130670693,1
"USA 1873 Beaded Coronet Trade Dollar Pattern Econumía Fantasy Coin, Rare",127595820275,"Apr 12, 2026",$17.50,$1.50,,,Fixed price,https://www.ebay.com/itm/127595820275,1
United States Silver Trade Dollar 1873s Circulated,117126120105,"Apr 5, 2026",$300.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117126120105,1
1873 SILVER TRADE DOLLAR ANACS AU58 DETAILS TOUGH DATE NICE LUSTER,157780553936,"Mar 30, 2026",$850.00,$11.00,,,Fixed price,https://www.ebay.com/itm/157780553936,1
"Souvenir Copies Only- Lot of (2) 1873, 1874 United States Trade Dollar.",157796957280,"Mar 30, 2026",$14.95,$5.45,,,Fixed price,https://www.ebay.com/itm/157796957280,1
,,"Mar 30, 2026",$850.00,$11.00,,,Fixed price,,1
,,"Mar 30, 2026",$14.95,$5.45,,,Fixed price,,1
seated liberty dollars 1840-1873 us coins -7 pc Type Set 1/2 dime & Trade Dollar,157777268475,"Mar 29, 2026","$1,136.11",$10.00,,,Auction,https://www.ebay.com/itm/157777268475,1
,,"Mar 29, 2026","$1,136.11",$10.00,,,Auction,,1
