Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1937 S Mercury Dime circulated 90% Silver Good G to Very Good VG,137177716548,"Jun 25, 2026",$7.71,$1.95,,,Fixed price,https://www.ebay.com/itm/137177716548,9
1937 1938 1939 Set of 3 Mercury Dimes 90% Silver in Flip,146668888411,"Jun 23, 2026",$19.99,$7.99,,,Fixed price,https://www.ebay.com/itm/146668888411,3
1937-S Mercury Dime - Actual Silver Coin Shown - Free Shipping & Tracking INV713,358472078073,"Jun 21, 2026",$8.28,$0.00,,,Fixed price,https://www.ebay.com/itm/358472078073,3
1937 S Mercury Dime,227264560099,"Jun 19, 2026",$9.39,$0.00,,,Fixed price,https://www.ebay.com/itm/227264560099,3
1937 S Mercury Dime Album Filler **FREE SHIPPING**,227218827289,"Jun 18, 2026",$8.90,$0.00,,,Fixed price,https://www.ebay.com/itm/227218827289,2
1937 S Mercury Dime BU Brilliant Uncirculated 90% Silver 10c FSB White Coin,227383846287,"Jun 18, 2026",$29.88,$6.00,,,Fixed price,https://www.ebay.com/itm/227383846287,2
1937-D-S Winged Liberty Mercury 90% Silver dime mint year set 2 coins,226172835734,"Jun 15, 2026",$19.95,$0.99,,,Fixed price,https://www.ebay.com/itm/226172835734,2
1937 D Mercury Dime circulated 90% Silver F Fine to Very Fine VF,137131400021,"Jun 8, 2026",$8.46,$0.00,,,Fixed price,https://www.ebay.com/itm/137131400021,3
1937 D Mercury Dime Circulated Silver 10c Coin Collectible,366322595921,"Jun 8, 2026",$10.49,$0.00,,,Fixed price,https://www.ebay.com/itm/366322595921,3
1937 D Mercury Dime 90% Silver Very Fine VF,147229925433,"Jun 3, 2026",$17.56,$3.95,,,Fixed price,https://www.ebay.com/itm/147229925433,2
1937-D Mercury Silver Dime GOOD / VG FREE SHIPPING,224221961844,"May 29, 2026",$9.49,$0.00,,,Fixed price,https://www.ebay.com/itm/224221961844,2
1937-S Mercury Dime - Almost Uncirculated AU - 90% Silver,136826703234,"May 22, 2026",$18.37,$1.09,,,Fixed price,https://www.ebay.com/itm/136826703234,5
1937-D Mercury Dime ~ Gem BU ~ 90% Silver,305303938542,"May 21, 2026",$26.24,$2.95,,,Fixed price,https://www.ebay.com/itm/305303938542,2
1937-S Mercury Dime ~ Borderline Uncirculated (AU++) ~ 90% Silver,306626825086,"May 15, 2026",$17.83,$1.25,,,Fixed price,https://www.ebay.com/itm/306626825086,3
1937-P Mercury Dime (Lot#1),188278364295,"May 12, 2026",$8.95,$0.00,,,Fixed price,https://www.ebay.com/itm/188278364295,1
