Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1810 Statue Liberty Capped Bust Half Dollar Choice Fine Early Silver 50c,800176527607,"Jun 17, 2026",$12.00,$9.99,,,Fixed price,https://www.ebay.com/itm/800176527607,11
1810 Capped Bust Silver Half Dollar FINE E292 ZUWMR,147367087941,"Jun 15, 2026",$166.50,$0.00,,,Fixed price,https://www.ebay.com/itm/147367087941,1
[Removed] Item 377239543620,377239543620,"Jun 12, 2026",$17.89,$9.99,,,Fixed price,,2
1810 Capped Bust Half Dollar VF Details Really Strong Strike! #6GFC,147367239697,"Jun 11, 2026",$225.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147367239697,1
1810 Capped Bust Half Dollar Details,117228876682,"Jun 10, 2026",$166.25,$0.00,,,Fixed price,https://www.ebay.com/itm/117228876682,1
1810 Capped Bust Silver Half Dollar Circulated,127890818866,"Jun 4, 2026",$162.38,$3.00,,,Auction,https://www.ebay.com/itm/127890818866,1
1810 Capped Bust Half Dollar 50c Old Silver Coin Great Details Rare Hard To Find,117217017716,"Jun 2, 2026",$185.00,$5.40,,,Fixed price,https://www.ebay.com/itm/117217017716,1
1810 Capped Bust Half Dollar - Slight Bend,147332987813,"May 28, 2026",$105.00,$16.86,,,Fixed price,https://www.ebay.com/itm/147332987813,1
1810 Capped Bust Half Dollar O-101 Very Fine Condition but Lightly Cleaned,127792350191,"May 25, 2026",$365.00,$8.95,,,Fixed price,https://www.ebay.com/itm/127792350191,1
1810 Capped Bust Silver Half Dollar PCGS AU53 Stunning US 50c Type Coin (3782),147331009782,"May 25, 2026","$1,125.00",$0.00,,,Fixed price,https://www.ebay.com/itm/147331009782,1
1810 Capped Bust Half Dollar 50 Cent Silver Coin Philadelphia Mint Eh-105,127867532917,"May 24, 2026",$91.60,$8.05,,,Auction,https://www.ebay.com/itm/127867532917,1
1810 Capped Bust Half Dollar - Lettered Edge - Philadelphia - 90% Silver - F-VF,127865394428,"May 21, 2026",$119.19,$0.00,,,Auction,https://www.ebay.com/itm/127865394428,1
1810 Capped Bust Half Dollar 50c Early US Silver Coin PCGS F Details Cleaned,147246935663,"May 17, 2026",$175.00,$5.00,,,Fixed price,https://www.ebay.com/itm/147246935663,1
1810 Capped Bust Half Dollar Flashy Mint Luster Choice AU++ Scarce Date,397898887560,"May 12, 2026",$32.50,$3.99,,,Fixed price,https://www.ebay.com/itm/397898887560,2
1810 capped bust half dollar FINE TO EX. FINE CONDITION lettered edge,147297165912,"May 11, 2026",$189.00,$5.48,,,Fixed price,https://www.ebay.com/itm/147297165912,1
"1810 Capped Bust Half Dollar, Silver Circ., Unexamined",127844329986,"May 10, 2026",$100.99,$4.30,,,Auction,https://www.ebay.com/itm/127844329986,1
[Removed] Item 406894942914,406894942914,"May 2, 2026",$12.03,$9.99,,,Fixed price,,3
1810 50C Capped Bust Half Dollar NGC VF25,117152497528,"Apr 26, 2026",$252.52,$0.00,,,Auction,https://www.ebay.com/itm/117152497528,1
[Removed] Item 147260977994,147260977994,"Apr 18, 2026",$19.99,$7.99,,,Fixed price,,1
