Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Jan 11, 2026",$39.23,$9.48,,,Fixed price,,58
1887 Liberty V Nickel AG / CULL / LOW GRADE FULL READABLE DATE HOLE FILLER,326903644417,"Apr 23, 2026",$4.93,$0.00,,,Fixed price,https://www.ebay.com/itm/326903644417,17
Liberty V Nickels 40 Coin roll 1883-1912 1884 1887 1888 Nickel,267542473400,"Mar 12, 2026",$42.77,$8.29,,,Fixed price,https://www.ebay.com/itm/267542473400,55
1887 Liberty V Nickel G/VG TOUGH DATE! FREE SHIPPING!,325320035847,"Mar 26, 2026",$19.86,$0.00,,,Fixed price,https://www.ebay.com/itm/325320035847,14
1887 Liberty Head V Nickel - Actual Coin Shown - Free Shipping & Tracking INV#48,357936927919,"Feb 20, 2026",$5.11,$0.00,,,Fixed price,https://www.ebay.com/itm/357936927919,5
,,"Jan 4, 2026",$4.40,$0.00,,,Fixed price,,4
1887 Liberty Head V Nickel - Actual Coin Shown - Free Shipping & Tracking INV#53,357881757073,"Feb 12, 2026",$5.79,$0.00,,,Fixed price,https://www.ebay.com/itm/357881757073,3
"1883-1912 INDIAN HEAD / V-NICKELS, DARK LOW GRADE 25 COINS, HAS 1884 1887 SET #4",115826405414,"Jan 29, 2026",$79.99,$4.99,,,Fixed price,https://www.ebay.com/itm/115826405414,1
"1883-1912 INDIAN HEAD / V-NICKELS, DARK LOW GRADE 25 COINS, HAS 1884 1887 SET #5",115826408433,"Jan 29, 2026",$79.99,$4.99,,,Fixed price,https://www.ebay.com/itm/115826408433,1
1887 Liberty Nickel V Better Date 5(C) #024,116097553752,"Feb 11, 2026",$5.00,$0.00,,,Fixed price,https://www.ebay.com/itm/116097553752,1
,,"Nov 18, 2025",$17.00,$4.65,,,Fixed price,,1
,,"Dec 16, 2025",$95.00,$4.99,,,Fixed price,,1
,,"Dec 20, 2025",$11.25,$0.00,,,Fixed price,,1
,,"Nov 7, 2025",$1.99,$0.00,,,Auction,,1
,,"Nov 12, 2025",$4.50,$0.00,,,Fixed price,,1
,,"Dec 7, 2025",$26.10,$0.00,,,Fixed price,,1
,,"Dec 23, 2025",$7.50,$0.00,,,Fixed price,,1
,,"Jan 11, 2026",$11.99,$0.00,,,Fixed price,,1
,,"Jan 10, 2026",$6.50,$0.00,,,Fixed price,,1
,,"Jan 12, 2026",$10.00,$0.00,,,Fixed price,,1
"17 Liberty Nickel lot V Nickel CK1 - inc 1887, 1883 (2), 1894, 1889, 1890, 1892",116980107498,"Feb 4, 2026",$47.00,$7.98,,,Fixed price,https://www.ebay.com/itm/116980107498,1
,,"Jan 23, 2026",$32.26,$7.95,,,Fixed price,,1
1887 Liberty Head V Nickel,117046985643,"Feb 25, 2026",$100.00,$0.00,,,Auction,https://www.ebay.com/itm/117046985643,1
Lot Of 16 Different Liberty Head V Nickels Dates 1887 - 1913,117059305482,"Mar 5, 2026",$17.00,$7.95,,,Auction,https://www.ebay.com/itm/117059305482,1
"1887 Liberty Head V Nickel ""Actual Coin Pictured""",117107476980,"Apr 17, 2026",$6.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117107476980,1
"6 V NICKELS 1887,93,95,96,97,98 L1911",117125624260,"Apr 11, 2026",$10.00,$1.50,,,Auction,https://www.ebay.com/itm/117125624260,1
1887' Liberty V nickel. VG. #n11,117148507587,"Apr 23, 2026",$15.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117148507587,1
1887 Liberty Head V Nickel AG,124837045102,"Mar 29, 2026",$16.03,$0.00,,,Fixed price,https://www.ebay.com/itm/124837045102,1
,,"Dec 19, 2025",$69.95,$0.00,,,Fixed price,,1
1887 Liberty V Nickel 5c Fr Fair See Pictures,127325161682,"Mar 2, 2026",$6.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127325161682,1
,,"Dec 7, 2025",$39.99,$0.00,,,Fixed price,,1
,,"Nov 17, 2025",$4.28,$0.00,,,Fixed price,,1
,,"Nov 9, 2025",$3.25,$1.25,,,Auction,,1
1887- 1891 1893- 1899 Liberty Nickel PCGS FR02 AG03 12 Graded V Nickels,127470038943,"Jan 27, 2026",$100.00,$7.31,,,Fixed price,https://www.ebay.com/itm/127470038943,1
,,"Nov 17, 2025",$7.50,$19.70,,,Auction,,1
,,"Nov 16, 2025",$2.99,$0.00,,,Fixed price,,1
1887 LIBERTY HEAD V NICKEL - BETTER GRADE -With SOME CARTWHEELING MINT LUSTER!,127507039213,"Feb 1, 2026",$149.00,$3.00,,,Fixed price,https://www.ebay.com/itm/127507039213,1
,,"Dec 18, 2025",$74.00,$4.99,,,Fixed price,,1
,,"Nov 30, 2025",$5.70,$0.00,,,Fixed price,,1
,,"Dec 10, 2025",$9.95,$1.95,,,Fixed price,,1
,,"Dec 13, 2025",$9.05,$1.25,,,Auction,,1
,,"Dec 24, 2025",$13.00,$0.00,,,Fixed price,,1
1887 Liberty V Nickel 5c Ag About Good See Pictures,127544761942,"Feb 4, 2026",$9.50,$0.00,,,Fixed price,https://www.ebay.com/itm/127544761942,1
,,"Dec 10, 2025",$12.00,$0.00,,,Fixed price,,1
,,"Dec 8, 2025",$39.00,$3.00,,,Fixed price,,1
,,"Dec 19, 2025",$32.00,$1.64,,,Auction,,1
,,"Jan 22, 2026",$9.00,$0.00,,,Fixed price,,1
,,"Dec 23, 2025",$29.00,$5.85,,,Fixed price,,1
,,"Jan 2, 2026",$5.00,$0.00,,,Fixed price,,1
,,"Jan 17, 2026",$13.95,$1.95,,,Fixed price,,1
