Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1988 1oz BU American Eagle Silver Dollar + Free 2004-S US Mint Proof Set,227308305984,"Apr 26, 2026",$70.00,$11.95,,,Auction,https://www.ebay.com/itm/227308305984,1
1988-S $1 American Silver Eagle 1 oz Fine Bullion Proof Coin Set with Box & COA,306893257862,"Apr 25, 2026",$97.04,$6.24,,,Auction,https://www.ebay.com/itm/306893257862,1
"1988-P Proof American Gold Eagle 4pc Set Box, OGP & COA",178030776911,"Apr 17, 2026","$9,575.65",$0.00,,,Fixed price,https://www.ebay.com/itm/178030776911,1
1988 W & P 4-COIN SET $50 $25 $10 $5 GOLD EAGLE NGC PF70 Ultra Cameo,267597519400,"Apr 14, 2026","$9,000.00",$10.46,,,Fixed price,https://www.ebay.com/itm/267597519400,1
,,"Mar 13, 2026","$11,100.00",$0.00,,,Fixed price,,1
,,"Mar 10, 2026",$110.50,$5.45,,,Auction,,1
,,"Mar 1, 2026",$118.49,$5.89,,,Auction,,1
,,"Feb 26, 2026","$9,800.00",$8.83,,,Auction,,1
,,"Feb 12, 2026","$9,250.00",$0.00,,,Auction,,1
,,"Feb 7, 2026","$9,201.99",$6.87,,,Auction,,1
,,"Jan 28, 2026","$10,250.00",$45.00,,,Auction,,1
1986-1988 $1 American Silver Eagles 3-Coin Proof Set NGC PR 69 UC,305270950690,"Jan 15, 2026",$315.95,$0.00,,,Fixed price,https://www.ebay.com/itm/305270950690,1
,,"Jan 10, 2026",$240.00,$0.00,,,Fixed price,,1
,,"Jan 8, 2026",$95.00,$5.37,,,Auction,,1
,,"Jan 1, 2026",$172.50,$0.00,,,Fixed price,,1
,,"Dec 28, 2025","$8,510.00",$0.00,,,Auction,,1
,,"Dec 24, 2025",$1.00,$9.25,,,Auction,,1
