Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"May 23, 2026",$49.99,$0.00,,,Fixed price,,2
[Removed] Item 397939883752,397939883752,"May 20, 2026",$49.99,$0.00,,,Fixed price,,4
1920-D STANDING LIBERTY QUARTER NICE DETAIL #2154,168363179872,"May 20, 2026",$165.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168363179872,1
* 1920-D * NEAR+ GEM BU MS STANDING LIBERTY QUARTER * FROM COLLECTION,168350661919,"May 10, 2026",$414.62,$4.99,,,Auction,https://www.ebay.com/itm/168350661919,1
"1920-D Standing Liberty Quarter Denver, Highly Collectible, Scarce Nice Key Date",377167581377,"May 9, 2026",$29.95,$0.00,,,Fixed price,https://www.ebay.com/itm/377167581377,3
"1920-D Standing Liberty Quarter - ""Flattened""",147288371105,"May 8, 2026",$119.50,$0.00,,,Auction,https://www.ebay.com/itm/147288371105,1
1920-D Standing Liberty Quarter ~ Nice Condition ~ Nice Details ~ Denver Mint,206231727256,"May 6, 2026",$27.00,$0.00,,,Fixed price,https://www.ebay.com/itm/206231727256,4
1920-D Standing Liberty Quarter Beautiful Coin Rare Date,178105736949,"May 6, 2026",$105.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178105736949,1
1920-D Standing Liberty Quarter *6127,127814016941,"May 3, 2026",$220.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127814016941,1
1920-D STANDING LIBERTY QUARTER NICE DETAIL KEY DATE #1718,168267923552,"May 1, 2026",$165.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168267923552,1
1920 D Standing Liberty Silver Quarter 25C San Francisco High Grade!,389928006033,"Apr 27, 2026",$29.50,$0.00,,,Fixed price,https://www.ebay.com/itm/389928006033,2
1920-D Standing Liberty Silver Quarter FINE E371 KUHM,136901987389,"Apr 24, 2026",$117.94,$0.00,,,Fixed price,https://www.ebay.com/itm/136901987389,1
