Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
(1) 90% Silver U.S. Coin Roosevelt Dime – 1946–1964 Dates bullion Lot B5,158044045850,"Jul 3, 2026",$5.66,$0.00,,,Fixed price,https://www.ebay.com/itm/158044045850,7
(1) 90% Silver U.S. Coin Roosevelt Dime – 1946–1964 Dates bullion Lot B5,398112459091,"Jun 30, 2026",$5.67,$0.00,,,Fixed price,https://www.ebay.com/itm/398112459091,8
1951 Roosevelt Dime PF66 NGC Special Label,127867092539,"Jun 28, 2026",$37.30,$0.00,,,Fixed price,https://www.ebay.com/itm/127867092539,3
1951 Roosevelt Dime PF68 NGC Special Label,127867092966,"Jun 1, 2026",$60.50,$0.00,,,Fixed price,https://www.ebay.com/itm/127867092966,2
1951 PDS 90% Silver Roosevelt Dimes Very Good VG to Very Fine VF,137258438510,"May 30, 2026",$17.95,$4.95,,,Fixed price,https://www.ebay.com/itm/137258438510,2
1951 Roosevelt Silver Dime AU/UNC or BETTER - Complete Your Album!,226585026683,"May 28, 2026",$14.30,$0.00,,,Fixed price,https://www.ebay.com/itm/226585026683,3
90% Silver U.S. Coin (1) Roosevelt Dime – 1946–1964 Dates bullion Lot A2,157802290096,"May 23, 2026",$6.75,$0.00,,,Fixed price,https://www.ebay.com/itm/157802290096,3
1951 P Silver Roosevelt Dime Extra Fine XF,315842364124,"May 23, 2026",$8.25,$1.08,,,Fixed price,https://www.ebay.com/itm/315842364124,4
"1951-P Roosevelt Dime - 90% silver, circulated, ungraded",117150412539,"May 9, 2026",$6.49,$1.00,,,Fixed price,https://www.ebay.com/itm/117150412539,2
1951 S Roosevelt Dime 90% Silver Very Good VG,136973451862,"May 8, 2026",$13.52,$0.00,,,Fixed price,https://www.ebay.com/itm/136973451862,2
1951-P Roosevelt Dime 90% Silver Eagle US Mint Denver Fine Circulated 1C,287268860220,"May 5, 2026",$6.50,$0.00,,,Fixed price,https://www.ebay.com/itm/287268860220,11
90% Silver U.S. Coin (1) Roosevelt Dime – 1946–1964 Dates bullion Lot A5,397854813814,"Apr 23, 2026",$6.50,$0.00,,,Fixed price,https://www.ebay.com/itm/397854813814,6
90% Silver Roosevelt Dime (1 Coin) 1946–1964 Random Date US Mint,157644405889,"Apr 17, 2026",$8.25,$0.00,,,Fixed price,https://www.ebay.com/itm/157644405889,2
