Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1952 Roosevelt Dime UNCIRCULATED,318460464142,"Jun 20, 2026",$5.50,$0.00,,,Auction,https://www.ebay.com/itm/318460464142,1
1952-D Roosevelt Dime - BU Uncirculated Condition - 90% Silver - US Coin - 4186,318433748389,"Jun 20, 2026",$7.79,$0.00,,,Fixed price,https://www.ebay.com/itm/318433748389,1
1952 10C SILVER Roosevelt Dime (90199),227397348296,"Jun 20, 2026",$6.99,$0.00,,,Fixed price,https://www.ebay.com/itm/227397348296,1
1952-D Roosevelt Dime - Great Coin - 90% Silver (#074),318449879886,"Jun 20, 2026",$5.00,$1.32,,,Auction,https://www.ebay.com/itm/318449879886,1
SELLING AS SHOWN~1952 D ROOSEVELT DIME~PLEASE VIEW ALL PHOTOS FOR CONDITION~429,178230873974,"Jun 19, 2026",$6.94,$0.00,,,Fixed price,https://www.ebay.com/itm/178230873974,1
"1952, 1953-D and 1958-D 10C Roosevelt Dimes 90% Silver (See Description)",168421670147,"Jun 19, 2026",$15.50,$0.00,,,Auction,https://www.ebay.com/itm/168421670147,1
1952-S NGC MS67+ PLUS ROOSEVELT DIME 10c SILVER MS 67+,382883574075,"Jun 19, 2026",$89.00,$0.00,,,Fixed price,https://www.ebay.com/itm/382883574075,1
1952-D Roosevelt Dime Silver 10C Denver Circulated Business Strike 216,236874086886,"Jun 19, 2026",$5.99,$6.36,,,Auction,https://www.ebay.com/itm/236874086886,1
1952 S Roosevelt Dime H112 !!!Free Shipping!!!,336637609506,"Jun 19, 2026",$7.95,$0.00,,,Fixed price,https://www.ebay.com/itm/336637609506,1
"ROOSEVELT DIMES (LOT OF 5) - 90% SILVER ~ 1947, 1948, 1951, 1952, 1954 ""S"" Mints",257553096145,"Jun 19, 2026",$20.00,$5.40,,,Fixed price,https://www.ebay.com/itm/257553096145,1
1952-S Roosevelt Dime - Scarce High Grade Color Lustrous No Reserve #K9518,366473209185,"Jun 18, 2026",$38.00,$0.11,,,Auction,https://www.ebay.com/itm/366473209185,1
"three 1952 S ROOSEVELT DIMES 10C (#317) San Francisco, circulated, ungraded",406998279148,"Jun 18, 2026",$15.49,$0.90,,,Auction,https://www.ebay.com/itm/406998279148,1
1952 Roosevelt Dime 90% Silver BU US Coin j5-1,206340068838,"Jun 18, 2026",$3.83,$1.00,,,Auction,https://www.ebay.com/itm/206340068838,1
UNIQUELY TONED ~ 1952 D ROOSEVELT DIME~PLEASE VIEW ALL PHOTOS FOR CONDITION~377,127925901130,"Jun 18, 2026",$7.94,$0.00,,,Fixed price,https://www.ebay.com/itm/127925901130,1
UNIQUELY TONED ~ 1952 S ROOSEVELT DIME~PLEASE VIEW ALL PHOTOS FOR CONDITION~417,178228378888,"Jun 18, 2026",$8.94,$0.00,,,Fixed price,https://www.ebay.com/itm/178228378888,1
1952 Roosevelt Dime 90% Silver | Ungraded # WL184J,318409404484,"Jun 18, 2026",$5.57,$0.89,,,Fixed price,https://www.ebay.com/itm/318409404484,1
"1952-S Silver Roosevelt Dime, 1 dime from those pictured",295719239117,"Jun 18, 2026",$7.60,$2.35,,,Fixed price,https://www.ebay.com/itm/295719239117,1
1952 PF65 Roosevelt Dime NGC Proof Brown Lbl,365896091966,"Jun 18, 2026",$33.20,$0.00,,,Fixed price,https://www.ebay.com/itm/365896091966,1
1952 10C FB Roosevelt Dime NGC MS66FT 6554597-010,286798633380,"Jun 18, 2026",$28.00,$0.00,,,Fixed price,https://www.ebay.com/itm/286798633380,1
"Six Roosevelt 90% Silver Dimes , two 1957, a 1948, a 1954, a 1953, and a 1952",398052582257,"Jun 18, 2026",$23.51,$2.25,,,Auction,https://www.ebay.com/itm/398052582257,1
1952-P PCGS MS67 Roosevelt Dime Business Strike 10C,316412969507,"Jun 18, 2026",$61.75,$0.00,,,Fixed price,https://www.ebay.com/itm/316412969507,1
