Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"1907-P GENUINE LIBERTY HEAD ""V"" NICKEL AVE CIRCULATED **FAST SHIPPING**",326776079698,"Apr 8, 2026",$3.29,$0.99,,,Fixed price,https://www.ebay.com/itm/326776079698,12
1907 Liberty Head V Nickel - Actual Coin Shown - Free Shipping & Tracking INV#24,357920209683,"Mar 6, 2026",$2.10,$0.00,,,Fixed price,https://www.ebay.com/itm/357920209683,10
"1907 United States Liberty ""V"" Nickel - Good (G) KM#112 - LN07G",314782456673,"Mar 8, 2026",$1.95,$0.00,,,Fixed price,https://www.ebay.com/itm/314782456673,10
Rare 118 Year Old 1907 Liberty V Nickel US Coin Collection Collectible Good,356741585936,"Apr 19, 2026",$3.99,$0.00,,,Fixed price,https://www.ebay.com/itm/356741585936,12
1907 Liberty Head V Nickel - Actual Coin Shown - Free Shipping & Tracking INV#46,357983479055,"Apr 9, 2026",$2.08,$0.00,,,Fixed price,https://www.ebay.com/itm/357983479055,7
,,"Jan 3, 2026",$1.65,$0.00,,,Fixed price,,8
"1907 P LIBERTY HEAD ""V"" NICKEL AVE CIRCULATED **FREE SHIPPING**",157709076372,"Mar 3, 2026",$2.59,$0.00,,,Fixed price,https://www.ebay.com/itm/157709076372,5
"1907 P LIBERTY HEAD ""V"" NICKEL AVE CIRCULATED **FREE SHIPPING**",168170072111,"Feb 24, 2026",$2.59,$0.00,,,Fixed price,https://www.ebay.com/itm/168170072111,4
1907 Liberty Head V Nickel VF,113588574737,"Apr 20, 2026",$26.37,$0.00,,,Fixed price,https://www.ebay.com/itm/113588574737,3
14 V-NICKELS COINS 1890 1891 1892 1893 1895 1896 1897 1898 1899 1907 1909 1912,115832560754,"Feb 11, 2026",$46.00,$3.99,,,Fixed price,https://www.ebay.com/itm/115832560754,3
1907 Liberty V Nickel AC Average Circ,135875425801,"Feb 5, 2026",$2.89,$0.00,,,Fixed price,https://www.ebay.com/itm/135875425801,31
,,"Jan 10, 2026",$2.48,$0.00,,,Fixed price,,3
"1907 P LIBERTY HEAD ""V"" NICKEL AVE CIRCULATED **FREE SHIPPING**",157680495268,"Feb 14, 2026",$2.58,$0.00,,,Fixed price,https://www.ebay.com/itm/157680495268,3
1907 liberty v nickel free shipping,236660529207,"Mar 20, 2026",$2.38,$0.00,,,Fixed price,https://www.ebay.com/itm/236660529207,3
(2 PC) 1907 Indian Head Cent Penny AND 1907 Liberty V Nickel FULL LIBERTY VF XF,326027291361,"Feb 27, 2026",$14.00,$0.00,,,Fixed price,https://www.ebay.com/itm/326027291361,3
1907 Liberty V Nickel Average Circulation You Grade It! Type Coin,355577632116,"Apr 22, 2026",$1.69,$0.74,,,Fixed price,https://www.ebay.com/itm/355577632116,3
Lot of 5 Liberty Head V Nickels - 1907 to 1912 - Actual Coins Shown #2,358062069547,"Feb 17, 2026",$6.97,$0.00,,,Fixed price,https://www.ebay.com/itm/358062069547,3
1907 Liberty Head V Nickel *** Free Shipping ***,385485310046,"Mar 5, 2026",$2.85,$0.00,,,Fixed price,https://www.ebay.com/itm/385485310046,3
,,"Nov 12, 2025",$2.43,$0.00,,,Fixed price,,2
1907 liberty v nickel free shipping,236618041933,"Feb 22, 2026",$2.10,$0.00,,,Fixed price,https://www.ebay.com/itm/236618041933,5
