Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1892-1915 Lot 2 1908-S 1894 Barber 90% Half Dollars - Coin Collection *926,127945411717,"Jul 2, 2026",$64.05,$0.00,,,Auction,https://www.ebay.com/itm/127945411717,1
Better 1908-S US Barber 90% Silver Half Dollar Coin Collection Set Break *671,127943697330,"Jul 1, 2026",$25.98,$0.00,,,Auction,https://www.ebay.com/itm/127943697330,1
1908-S San Francisco Mint Silver Barber Half Dollar,117250543863,"Jun 24, 2026",$22.50,$5.40,,,Auction,https://www.ebay.com/itm/117250543863,1
1908-S Barber Half Dollar Average Circ 90% Silver *2235,127909314045,"Jun 14, 2026",$39.95,$0.00,,,Auction,https://www.ebay.com/itm/127909314045,1
1908-S Barber Half Dollar 50C San Francisco Business Strike Circulated Ungraded,137400170230,"Jun 14, 2026",$20.00,$5.72,,,Auction,https://www.ebay.com/itm/137400170230,1
1908-S Barber Half Dollar Near Very Fine Near VF Coin ZM,127582487309,"Jun 10, 2026",$84.60,$0.00,,,Fixed price,https://www.ebay.com/itm/127582487309,1
Better 1908-S US Barber 90% Silver Half Dollar Coin Collection Set Break *158,127900002556,"Jun 9, 2026",$28.52,$0.00,,,Auction,https://www.ebay.com/itm/127900002556,1
Better 1908-S US Barber 90% Silver Half Dollar Coin Collection Set Break *236,127898438358,"Jun 8, 2026",$27.00,$0.00,,,Auction,https://www.ebay.com/itm/127898438358,1
1892-1915 Lot 2 1915-S 1908-D Barber 90% Half Dollars - Coin Collection *260,127884893043,"Jun 1, 2026",$49.61,$0.00,,,Auction,https://www.ebay.com/itm/127884893043,1
Better 1908-S US Barber 90% Silver Half Dollar Coin Collection Set Break *032,127876137233,"May 27, 2026",$28.00,$0.00,,,Auction,https://www.ebay.com/itm/127876137233,1
Better 1908-S US Barber 90% Silver Half Dollar Coin Collection Set Break *734,137322753201,"May 25, 2026",$29.00,$0.00,,,Auction,https://www.ebay.com/itm/137322753201,1
"Barber Half Dollar Lot 5 Coins 1903 S, 1906 D, 1907 O, 1908 O, 1910 S",117195080583,"May 22, 2026",$131.50,$6.36,,,Auction,https://www.ebay.com/itm/117195080583,1
1906 1907 1908 1909 Barber Half Dollar Silver Coin Lot P D S Date Run $2 Face,168371962343,"May 18, 2026",$100.99,$5.99,,,Auction,https://www.ebay.com/itm/168371962343,1
Better 1908-S US Barber 90% Silver Half Dollar Coin Collection Set Break *780,137302007361,"May 18, 2026",$26.00,$0.00,,,Auction,https://www.ebay.com/itm/137302007361,1
Lot (8) Full LIBERTY Barber Half Dollars 1903 O 1908 S 1910 S 1912 S Silver 50C,277971379258,"May 17, 2026",$335.00,$2.87,,,Auction,https://www.ebay.com/itm/277971379258,1
1908-S Barber Silver Half Dollar,267668079350,"May 17, 2026",$35.00,$2.95,,,Fixed price,https://www.ebay.com/itm/267668079350,1
1908-O 50c Barber 90% Silver Half Dollar U S Coin - VG to F,318272233733,"May 16, 2026",$31.50,$5.99,,,Fixed price,https://www.ebay.com/itm/318272233733,1
"Barber liberty head half dollars 1908 P, D,O,S all four coins.",298308844789,"May 16, 2026",$113.00,$5.73,,,Auction,https://www.ebay.com/itm/298308844789,1
1908-S Barber Silver Half Dollar Choice VG Uncertified #402,389648615883,"May 16, 2026",$61.95,$0.00,,,Fixed price,https://www.ebay.com/itm/389648615883,1
1908 S 1909 P Barber Half Dollar 90% Silver Lot of 2 #94,147312201445,"May 16, 2026",$62.99,$0.00,,,Fixed price,https://www.ebay.com/itm/147312201445,1
