Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1887 Seated Liberty Dime And 1865 3 Cent Nickel,127920905245,"Jun 18, 2026",$15.50,$5.48,,,Auction,https://www.ebay.com/itm/127920905245,1
1887 V Nickel Nickle Better Date XF High Grade US Type Set Coin Full LIBERTY,127872134142,"May 25, 2026",$74.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127872134142,1
4 Vintage Key Date 1887 & 89 Liberty Head V Nickels. Rare Lot!,127860946420,"May 19, 2026",$28.55,$6.25,,,Auction,https://www.ebay.com/itm/127860946420,1
1887 Liberty V Nickel AG / CULL / LOW GRADE FULL READABLE DATE HOLE FILLER,326903644417,"May 18, 2026",$5.14,$0.00,,,Fixed price,https://www.ebay.com/itm/326903644417,19
"1887 Three Cent Nickel, PF65 NGC, Proof Liberty Head 3CN Gem Coin.",117195349755,"May 14, 2026",$735.00,$13.95,,,Fixed price,https://www.ebay.com/itm/117195349755,1
1887 Liberty Head V Nickel 5c Fine,257501710245,"May 13, 2026",$32.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257501710245,1
1887 Liberty Head V Nickel Filler! ENN Coins,226345974658,"May 12, 2026",$5.95,$0.99,,,Fixed price,https://www.ebay.com/itm/226345974658,1
1887 Liberty V Nickel Good (G) Details,406920743161,"May 12, 2026",$8.95,$0.00,,,Fixed price,https://www.ebay.com/itm/406920743161,1
1887 Liberty V Nickel About Good/Good (AG/G),406920744449,"May 12, 2026",$8.95,$0.00,,,Fixed price,https://www.ebay.com/itm/406920744449,1
1887 Liberty Head V Nickel 5c Fine,127859251791,"May 12, 2026",$32.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127859251791,1
1887 Liberty V Nickel G/VG TOUGH DATE! FREE SHIPPING!,325320035847,"May 11, 2026",$19.87,$0.00,,,Fixed price,https://www.ebay.com/itm/325320035847,15
1887 & 1888 & 1889 & 1894 Liberty V Nickel US 5 Cents Group 4 V Nickels,198321592785,"May 10, 2026",$26.00,$0.00,,,Auction,https://www.ebay.com/itm/198321592785,1
"1887 Liberty ""V"" Nickel Damage Lot 5321",298266717599,"May 10, 2026",$7.95,$0.00,,,Fixed price,https://www.ebay.com/itm/298266717599,1
1887 ** **LIBERTY NICKEL - NICE- *FREE SHIPPING* C0813,157544744473,"May 10, 2026",$8.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157544744473,1
Liberty V Nickels 40 Coin roll 1883-1912 1884 1887 1888 Nickel,267610190467,"May 10, 2026",$42.95,$6.70,,,Fixed price,https://www.ebay.com/itm/267610190467,7
1887 Liberty Nickel - Good Condition - 102SA,366384300290,"May 9, 2026",$11.50,$0.39,,,Auction,https://www.ebay.com/itm/366384300290,1
1887 LIBERTY V NICKEL ~ GOOD / DARK ~ NICE COIN ~,227320903521,"May 8, 2026",$3.55,$1.25,,,Auction,https://www.ebay.com/itm/227320903521,1
