Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1892 O Barber Liberty Head Quarter,128014529673,"Aug 13, 2026",$25.00,$0.00,,,Auction,https://www.ebay.com/itm/128014529673,1
1892-O 25C Barber Quarter PCGS Genuine Cleaned AU Detail Very Sharp Coin Tone,128016876328,"Aug 13, 2026",$145.00,$8.07,,,Fixed price,https://www.ebay.com/itm/128016876328,1
"Lot of 4 Barber Quarters 1892-P/O, 1893-S, 1903-S Silver Quarter Coins 25c",147237914915,"Aug 9, 2026",$61.70,$0.00,,,Fixed price,https://www.ebay.com/itm/147237914915,1
1892-O Barber Quarter 25C NGC AU Details,158128664438,"Aug 2, 2026",$126.99,$0.00,,,Fixed price,https://www.ebay.com/itm/158128664438,1
1892-O Barber Quarter 25C PCGS AU55 CAC,117309727091,"Jul 30, 2026",$521.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117309727091,1
"1892-O Barber Quarter, Scarcer New Orleans Date, Very Good",127991002062,"Jul 30, 2026",$32.00,$6.00,,,Auction,https://www.ebay.com/itm/127991002062,1
1892-O 25C Barber Silver Quarter - Raw Coin - You Grade,127983739544,"Jul 24, 2026",$19.42,$0.00,,,Auction,https://www.ebay.com/itm/127983739544,1
1892-O Barber Quarter - G Details,127948115721,"Jul 18, 2026",$27.40,$0.00,,,Fixed price,https://www.ebay.com/itm/127948115721,1
Better 1892-O US Barber 90% Silver Quarter Coin Collection Set Break *160,127969859323,"Jul 18, 2026",$20.50,$0.00,,,Auction,https://www.ebay.com/itm/127969859323,1
1892 O Barber Quarter 25C Liberty Head Ungraded 90% Silver US Coin CC28472,127945306262,"Jul 12, 2026",$19.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127945306262,1
Better 1892-O US Barber 90% Silver Quarter Coin Collection Set Break *751,127959058337,"Jul 12, 2026",$12.50,$0.00,,,Auction,https://www.ebay.com/itm/127959058337,1
1892-O Barber Quarter ICG G6 ***RARE ORIGINAL COIN***,157973951106,"Jul 7, 2026",$24.95,$3.00,,,Fixed price,https://www.ebay.com/itm/157973951106,1
1892 *O * BARBER SILVER QUARTER ***NICE*** FREE SHIPPING C2030,157735106194,"Jul 5, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157735106194,1
"Lot of 3 Barber Silver Quarters- 1908 O, 1915 D and 1892- Circulated/ Ungraded",127940439253,"Jul 1, 2026",$24.00,$6.00,,,Auction,https://www.ebay.com/itm/127940439253,1
1892-O Barber Quarter Very Good + 5 letters in headband,178271499981,"Jul 1, 2026",$75.00,$6.00,,,Fixed price,https://www.ebay.com/itm/178271499981,1
1892-O Barber Quarter 25c F+ Fine New Orleans Silver Liberty,168474740676,"Jun 26, 2026",$55.00,$4.95,,,Fixed price,https://www.ebay.com/itm/168474740676,1
"1892 O - Liberty Head ""Barber"" Quarter Silver 25¢ - G - Good Details Cleaned",147353985508,"Jun 10, 2026",$28.99,$0.00,,,Fixed price,https://www.ebay.com/itm/147353985508,1
1892-O Barber Quarter ICG G6 ***RARE ORIGINAL COIN***,157973956805,"Jun 6, 2026",$27.95,$3.00,,,Fixed price,https://www.ebay.com/itm/157973956805,1
