Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Mexico 2019 1/20 oz Proof Gold Libertad .999 Fine Gold **READ**,206205215048,"May 30, 2026",$435.00,$0.00,,,Fixed price,https://www.ebay.com/itm/206205215048,1
Mexico 2019 1/20 oz Proof Gold Libertad .999 Fine Gold **READ**,206285319751,"May 29, 2026",$410.00,$5.00,,,Fixed price,https://www.ebay.com/itm/206285319751,1
2019 Mexico 1/2 oz Onza Gold Libertad Coin - Ultra Low Mintage 650,127725511495,"May 27, 2026","$2,787.50",$0.00,,,Fixed price,https://www.ebay.com/itm/127725511495,4
2019 Libertad GOLD 1/20 oz .999 Fine Mexico Gold!,267669648017,"May 19, 2026",$345.00,$5.99,,,Auction,https://www.ebay.com/itm/267669648017,1
2019 Libertad GOLD 1/4 oz .999 Fine Mexico GOLD - Rare!,267669648364,"May 19, 2026","$1,300.00",$5.99,,,Auction,https://www.ebay.com/itm/267669648364,1
2019 Mexico 1/2 oz Onza Gold Libertad Coin w/Spots - Ultra Low Mintage 650,127838585192,"May 8, 2026","$2,713.00",$0.00,,,Auction,https://www.ebay.com/itm/127838585192,1
2019 Mexico 1/2 oz Onza Gold Libertad Coin w/Spots - Ultra Low Mintage 650,127838590871,"May 8, 2026","$2,550.00",$0.00,,,Auction,https://www.ebay.com/itm/127838590871,1
2019 Mexico 1/2 oz Onza Gold Libertad Coin w/Spots - Ultra Low Mintage 650,127838629619,"May 8, 2026","$2,650.00",$0.00,,,Auction,https://www.ebay.com/itm/127838629619,1
2019 Mexico 1/20oz 999 Fine Gold Libertad w Capsule,377158219301,"May 8, 2026",$355.00,$6.24,,,Auction,https://www.ebay.com/itm/377158219301,1
2019 Gold 1/2 Oz Reverse Proof Libertad PCGS RP70 First Strike,236795911560,"May 5, 2026","$5,225.00",$13.48,,,Fixed price,https://www.ebay.com/itm/236795911560,1
2019 MO Mexico 1/4 Onza 1/4 oz .999 Fine Gold Libertad NGC MS69 Coin,306898664906,"May 5, 2026","$1,399.99",$0.00,,,Fixed price,https://www.ebay.com/itm/306898664906,1
"2019 Mexico 1/4 oz Onza Gold Libertad Circulated Coin - Low Mintage 1,500",127828150961,"May 1, 2026","$1,350.33",$0.00,,,Auction,https://www.ebay.com/itm/127828150961,1
