Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1985 Mexico Libertad 1 oz .999 Fine Silver Coin Gold Gilding,227277081423,"May 9, 2026",$155.00,$5.40,,,Fixed price,https://www.ebay.com/itm/227277081423,1
1985 MEXICAN LIBERTAD PCGS MS65 Gold Shield 1 Oz Silver Coin.,298141124405,"Mar 24, 2026",$118.05,$4.88,,,Auction,https://www.ebay.com/itm/298141124405,1
1985 1 oz Gold OVERLAY Mexican Silver Libertad,327017019880,"Mar 1, 2026",$112.50,$6.95,,,Auction,https://www.ebay.com/itm/327017019880,1
1985 1 oz Gold OVERLAY Mexican Silver Libertad #1261,327017020211,"Mar 1, 2026",$102.50,$2.25,,,Auction,https://www.ebay.com/itm/327017020211,1
1985 1 oz Gold OVERLAY Mexican Silver Libertad #1263,327017020452,"Mar 1, 2026",$102.50,$2.23,,,Auction,https://www.ebay.com/itm/327017020452,1
,,"Mar 1, 2026",$112.50,$6.95,,,Auction,,1
,,"Mar 1, 2026",$102.50,$2.25,,,Auction,,1
1985 MEXICAN LIBERTAD PCGS MS65 Gold Shield 1 Oz Silver Coin.,166036006186,"Jan 25, 2026",$159.95,$0.00,,,Fixed price,https://www.ebay.com/itm/166036006186,1
,,"Jan 23, 2026",$205.00,$5.95,,,Fixed price,,1
,,"Jan 16, 2026",$120.00,$0.00,,,Fixed price,,1
,,"Jan 14, 2026",$139.99,$0.00,,,Fixed price,,1
,,"Jan 7, 2026",$89.00,$3.99,,,Fixed price,,1
,,"Nov 30, 2025",$138.00,$0.00,,,Fixed price,,1
