Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Jan 11, 2026",$299.99,$6.00,,,Fixed price,,3
1997 GOLD CHINA 10 YUAN PANDA 1/10oz MINT SEALED COIN CHOICE MINT STATE PL,227192995737,"Mar 7, 2026",$695.00,$5.95,,,Fixed price,https://www.ebay.com/itm/227192995737,2
1997 China 1/10 oz Gold Panda MS-68 NGC (Large Date),116454552293,"Oct 27, 2025",$670.65,$0.00,,,Fixed price,https://www.ebay.com/itm/116454552293,1
,,"Dec 17, 2025","$1,250.00",$0.00,,,Fixed price,,1
,,"Jan 15, 2026","$1,350.00",$0.00,,,Fixed price,,1
,,"Dec 17, 2025","$1,250.00",$0.00,,,Fixed price,,1
,,"Jan 15, 2026","$1,350.00",$0.00,,,Fixed price,,1
,,"Dec 28, 2025","$1,050.00",$0.00,,,Fixed price,,1
,,"Nov 28, 2025",$389.00,$0.00,,,Fixed price,,1
,,"Dec 6, 2025",$275.00,$4.60,,,Fixed price,,1
,,"Jan 12, 2026","$4,950.00",$0.50,,,Fixed price,,1
,,"Jan 2, 2026",$655.00,$6.95,,,Fixed price,,3
,,"Dec 8, 2025",$224.50,$5.95,,,Auction,,1
,,"Dec 10, 2025",$565.55,$0.50,,,Auction,,1
1997 GOLD CHINA 1/10oz PANDA 10 YUAN SEALED COIN MINT STATE,227174431322,"Jan 26, 2026",$675.00,$6.95,,,Fixed price,https://www.ebay.com/itm/227174431322,2
,,"Dec 6, 2025",$550.00,$0.00,,,Fixed price,,1
,,"Dec 29, 2025",$550.00,$0.00,,,Fixed price,,1
,,"Oct 19, 2025",$467.00,$3.00,,,Auction,,1
,,"Oct 30, 2025",$525.00,$8.80,,,Fixed price,,1
,,"Jan 10, 2026",$760.00,$8.55,,,Auction,,1
1997 10 Yuan Chinese Auspicious Matters 1/10 Oz .999 Fine Gold Coin,287234846092,"Mar 31, 2026",$485.00,$7.95,,,Auction,https://www.ebay.com/itm/287234846092,1
,,"Jan 14, 2026",$350.00,$0.00,,,Fixed price,,1
1997 CHINA 1/10oz GOLD PANDA COIN - NGC MS 69,298161203123,"Apr 1, 2026",$650.00,$12.50,,,Auction,https://www.ebay.com/itm/298161203123,1
,,"Oct 21, 2025",$518.00,$5.95,,,Fixed price,,1
,,"Oct 22, 2025",$451.25,$4.95,,,Fixed price,,1
,,"Dec 30, 2025","$9,999.99",$32.40,,,Fixed price,,1
,,"Jan 11, 2026","$4,999.99",$32.30,,,Fixed price,,1
,,"Dec 1, 2025","$1,351.00",$12.00,,,Auction,,1
,,"Dec 26, 2025","$5,088.00",$9.95,,,Fixed price,,1
"Genuine China 1994, 1996, & 1997 1/20th oz Gold Pandas - 1997 has rim dings",327084163241,"Apr 12, 2026",$749.50,$0.00,,,Auction,https://www.ebay.com/itm/327084163241,1
,,"Jan 8, 2026",$499.00,$5.95,,,Fixed price,,1
1997 GOLD CHINA 10 YUAN AUSPICIOUS MATTERS 1/10 oz COIN MINT STATE,336098980230,"Jan 20, 2026",$525.00,$5.95,,,Fixed price,https://www.ebay.com/itm/336098980230,1
China 1997 Gold 1/20 oz 5 Yuan NGC MS69 Panda Large Date,358278229667,"Mar 9, 2026",$340.00,$0.00,,,Auction,https://www.ebay.com/itm/358278229667,1
,,"Jan 15, 2026","$1,350.00",$0.00,,,Fixed price,,1
,,"Dec 29, 2025",$550.00,$0.00,,,Fixed price,,1
,,"Jan 12, 2026",$685.00,$0.00,,,Fixed price,,1
China 1997 Gold 1/10 oz 10 Yuan Panda UNC,366261760268,"Mar 10, 2026",$650.00,$0.00,,,Fixed price,https://www.ebay.com/itm/366261760268,1
,,"Oct 26, 2025",$219.95,$4.50,,,Fixed price,,1
,,"Dec 14, 2025",$231.19,$7.00,,,Auction,,1
